id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
647,Harry Kane,31,2400,26,24.83850298821926,9,5.889719098806381,114,36,5,0,F S,Bayern Munich,17,18.018512774258852,30.19251061975956,8.705299209803343
8418,Jamal Musiala,25,1822,12,11.052295371890068,2,5.645927414298058,68,41,3,0,M S,Bayern Munich,12,11.052295371890068,23.51362369954586,10.554121501743793
9948,Michael Olise,34,2370,12,10.028207782655954,15,14.287162024527788,86,89,3,0,M S,Bayern Munich,12,10.028207782655954,31.13305725902319,15.147963047027588
337,Leroy Sané,30,1638,11,10.864085894078016,5,6.123259458690882,67,37,2,0,M S,Bayern Munich,11,10.864085894078016,21.53510593622923,8.566130949184299
993,Serge Gnabry,27,1216,7,8.36918669193983,5,5.2104566488415,49,24,0,0,F M S,Bayern Munich,7,7.611410014331341,17.931560218334198,8.162198606878519
226,Kingsley Coman,28,1276,5,4.042191399261355,4,4.258397921919823,44,32,0,0,M S,Bayern Munich,5,4.042191399261355,12.850466405972838,6.604279920458794
335,Leon Goretzka,26,1303,4,3.44148750603199,1,1.7927624322474003,32,12,2,0,M S,Bayern Munich,4,3.44148750603199,14.095879878848791,11.131647668778896
3455,Raphael Guerreiro,23,1595,4,2.806145377457142,3,3.317242281511426,21,27,2,0,D M S,Bayern Munich,4,2.806145377457142,16.583484891802073,12.02986791357398
223,Joshua Kimmich,33,2843,3,2.185599143616855,7,11.342593856155872,34,84,4,0,D M S,Bayern Munich,3,2.185599143616855,31.528940960764885,27.68050304055214
643,Eric Dier,21,1454,2,2.0591224059462547,1,0.1550221797078848,9,3,1,0,D S,Bayern Munich,2,2.0591224059462547,13.936744444072247,13.856435477733612
5243,Dayotchanculle Upamecano,20,1768,2,1.8763803392648697,0,0.6674704235047102,13,7,6,0,D,Bayern Munich,2,1.8763803392648697,14.85498770698905,14.567031513899565
6109,Konrad Laimer,29,1700,2,2.626265462487936,2,2.5402991846203804,18,20,8,0,D S,Bayern Munich,2,2.626265462487936,17.9094100818038,14.8556854929775
10986,Kim Min-Jae,27,2307,2,2.057914473116398,0,0.2642551548779011,7,6,2,0,D,Bayern Munich,2,2.057914473116398,18.283761721104383,18.164988350123167
224,Thomas Müller,30,1205,1,4.421979056671262,4,4.09389933757484,30,35,3,0,F M S,Bayern Munich,1,4.421979056671262,13.633560847491026,7.82218885794282
7345,Alphonso Davies,19,1563,1,1.8767102975398302,2,1.8741600718349218,17,27,0,0,D S,Bayern Munich,1,1.8767102975398302,14.86158774420619,11.854159470647573
9715,Hiroki Ito,6,255,1,0.13665854930877686,0,0.592143252491951,1,3,1,0,D S,Bayern Munich,1,0.13665854930877686,2.6330008897930384,2.040857682004571
11547,Aleksandar Pavlovic,21,1468,1,0.6988183669745922,0,0.249738996848464,9,7,2,0,M S,Bayern Munich,1,0.6988183669745922,13.761382356286049,13.515540704131126
217,Manuel Neuer,22,1980,0,0,0,0.2637988328933716,0,1,0,0,GK,Bayern Munich,0,0,9.986891658976674,9.723092826083302
231,Sven Ulreich,1,90,0,0,0,0,0,0,0,0,GK,Bayern Munich,0,0,0.16978943347930908,0.16978943347930908
7511,Sacha Boey,13,591,0,0.16072829812765121,2,1.2694266606122255,3,3,1,0,D S,Bayern Munich,0,0.16072829812765121,4.779234483838081,4.618506237864494
9458,Josip Stanisic,14,864,0,0.43467991054058075,2,1.5586129985749722,2,14,0,0,D S,Bayern Munich,0,0.43467991054058075,7.743158828467131,6.437034394592047
9780,Mathys Tel,8,246,0,0.8943723309785128,1,0.5589722990989685,10,1,0,0,M S,Bayern Munich,0,0.8943723309785128,3.095596618950367,1.6422520205378532
9861,Jonas Urbig,8,720,0,0,0,0,0,0,0,0,GK,Bayern Munich,0,0,1.8254359066486359,1.8254359066486359
10248,Arijon Ibrahimovic,1,1,0,0,0,0,0,0,0,0,S,Bayern Munich,0,0,0,0
10558,Gabriel Vidovic,4,20,0,0.12190797179937363,0,0,1,0,0,0,S,Bayern Munich,0,0.12190797179937363,0.12190797179937363,0
10715,João Palhinha,17,656,0,0.6284849727526307,0,0.2982007209211588,10,5,2,1,M S,Bayern Munich,0,0.6284849727526307,5.8210117891430855,5.276558317244053
12042,Daniel Peretz,3,270,0,0,0,0,0,0,1,0,GK,Bayern Munich,0,0,0.5095114558935165,0.5095114558935165
12371,Adam Aznou,2,9,0,0,0,0,0,0,0,0,S,Bayern Munich,0,0,0.11406983435153961,0.11406983435153961
13262,Jonah Kusi-Asare,1,1,0,0.07146720588207245,0,0,1,0,0,0,S,Bayern Munich,0,0.07146720588207245,0,0
