id,isResult,side,h,a,goals,xG,datetime,forecast,result
18313,True,h,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'h': '0', 'a': '1'}","{'h': '0.810452', 'a': '1.23878'}",2022-10-19 18:30:00,"{'w': 0.2426764620589416, 'd': 0.29450227763312287, 'l': 0.4628212603019602}",l
18330,True,a,"{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '2', 'a': '0'}","{'h': '1.97715', 'a': '0.730443'}",2022-10-24 19:00:00,"{'w': 0.6672057236840847, 'd': 0.20391308617781082, 'l': 0.1288811868098083}",l
18333,True,h,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'h': '2', 'a': '3'}","{'h': '0.887533', 'a': '2.1946'}",2022-10-29 14:00:00,"{'w': 0.1391441350093511, 'd': 0.18934090801126804, 'l': 0.6715149439723193}",l
18345,True,a,"{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '4', 'a': '3'}","{'h': '2.22532', 'a': '1.55594'}",2022-11-05 15:00:00,"{'w': 0.5291109527872785, 'd': 0.20287421403289232, 'l': 0.2680148174725394}",l
18352,True,h,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'h': '3', 'a': '0'}","{'h': '2.45642', 'a': '0.768756'}",2022-11-12 15:00:00,"{'w': 0.7444855736059117, 'd': 0.1586286929264019, 'l': 0.09688567815669243}",w
18365,True,a,"{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '2', 'a': '0'}","{'h': '1.91378', 'a': '0.44307'}",2022-12-27 17:30:00,"{'w': 0.7296835675600122, 'd': 0.19375086087623944, 'l': 0.07656556939801444}",l
18372,True,h,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'h': '0', 'a': '2'}","{'h': '0.895819', 'a': '1.75264'}",2022-12-31 15:00:00,"{'w': 0.18997690427166258, 'd': 0.2338665950456064, 'l': 0.5761565000100949}",l
18390,True,a,"{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '3', 'a': '0'}","{'h': '2.97383', 'a': '0.679022'}",2023-01-03 20:00:00,"{'w': 0.8323895037644112, 'd': 0.11141077251319123, 'l': 0.05619912148615776}",l
18393,True,a,"{'id': '244', 'title': 'Brentford', 'short_title': 'BRE'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '2', 'a': '0'}","{'h': '1.29815', 'a': '0.269283'}",2023-01-14 17:30:00,"{'w': 0.6360337276596717, 'd': 0.2881181917505228, 'l': 0.07584808057842513}",l
18403,True,h,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'h': '1', 'a': '1'}","{'h': '1.80549', 'a': '1.57544'}",2023-01-21 15:00:00,"{'w': 0.4350107044357143, 'd': 0.225663977116012, 'l': 0.3393253172881386}",d
18414,True,a,"{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '1', 'a': '0'}","{'h': '2.55696', 'a': '0.908298'}",2023-02-04 15:00:00,"{'w': 0.729718691791585, 'd': 0.15865277504659742, 'l': 0.1116284411963017}",l
18423,True,h,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'h': '1', 'a': '1'}","{'h': '1.54458', 'a': '1.54853'}",2023-02-11 17:30:00,"{'w': 0.37973654341889823, 'd': 0.23881325169475737, 'l': 0.3814502046367281}",d
18441,True,a,"{'id': '229', 'title': 'Wolverhampton Wanderers', 'short_title': 'WOL'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '0', 'a': '1'}","{'h': '0.911415', 'a': '1.15274'}",2023-02-18 15:00:00,"{'w': 0.2879578138208276, 'd': 0.2996708438186408, 'l': 0.41237134235825706}",w
18442,True,h,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '88', 'title': 'Manchester City', 'short_title': 'MCI'}","{'h': '1', 'a': '4'}","{'h': '1.08527', 'a': '2.98206'}",2023-02-25 17:30:00,"{'w': 0.10650466588296532, 'd': 0.13722207832521244, 'l': 0.7562726328277236}",l
18452,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '3', 'a': '2'}","{'h': '2.46279', 'a': '1.74267'}",2023-03-04 15:00:00,"{'w': 0.5381332165643672, 'd': 0.19084004438187385, 'l': 0.2710266812674887}",l
18462,True,h,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '87', 'title': 'Liverpool', 'short_title': 'LIV'}","{'h': '1', 'a': '0'}","{'h': '1.10128', 'a': '2.13465'}",2023-03-11 12:30:00,"{'w': 0.18754104609212846, 'd': 0.20258375385621213, 'l': 0.6098751909735716}",w
18473,True,a,"{'id': '71', 'title': 'Aston Villa', 'short_title': 'AVL'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '3', 'a': '0'}","{'h': '3.45474', 'a': '0.50014'}",2023-03-18 15:00:00,"{'w': 0.9049481763196353, 'd': 0.06963308022064782, 'l': 0.025415085962232152}",l
18483,True,h,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '228', 'title': 'Fulham', 'short_title': 'FLH'}","{'h': '2', 'a': '1'}","{'h': '3.14054', 'a': '0.601049'}",2023-04-01 14:00:00,"{'w': 0.863460251407731, 'd': 0.09460508743970869, 'l': 0.041933491366832415}",w
18266,True,h,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '220', 'title': 'Brighton', 'short_title': 'BRI'}","{'h': '0', 'a': '2'}","{'h': '1.15322', 'a': '2.63392'}",2023-04-04 18:45:00,"{'w': 0.14483037990106445, 'd': 0.16519147091299707, 'l': 0.6899780155822542}",l
18496,True,a,"{'id': '75', 'title': 'Leicester', 'short_title': 'LEI'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '0', 'a': '1'}","{'h': '0.731965', 'a': '1.92396'}",2023-04-08 14:00:00,"{'w': 0.13426548840525873, 'd': 0.20992110737464378, 'l': 0.6558134018970737}",w
18509,True,a,"{'id': '82', 'title': 'Tottenham', 'short_title': 'TOT'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '2', 'a': '3'}","{'h': '2.30604', 'a': '1.20598'}",2023-04-15 14:00:00,"{'w': 0.6200740997649852, 'd': 0.19180155095584867, 'l': 0.18812432462050904}",w
18513,True,h,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '0', 'a': '4'}","{'h': '0.974687', 'a': '2.52322'}",2023-04-23 13:00:00,"{'w': 0.12509224850128778, 'd': 0.165067553441902, 'l': 0.7098401203095923}",l
18530,True,a,"{'id': '74', 'title': 'Southampton', 'short_title': 'SOU'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '0', 'a': '1'}","{'h': '0.477034', 'a': '0.988554'}",2023-04-27 18:45:00,"{'w': 0.1742232118681945, 'd': 0.3533807351364087, 'l': 0.4723960529951417}",w
18533,True,h,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '245', 'title': 'Leeds', 'short_title': 'LED'}","{'h': '4', 'a': '1'}","{'h': '2.51723', 'a': '1.33691'}",2023-04-30 13:00:00,"{'w': 0.6311432625242338, 'd': 0.1803634961765123, 'l': 0.18849316584012787}",w
18542,True,h,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '1', 'a': '3'}","{'h': '1.21755', 'a': '1.76852'}",2023-05-06 14:00:00,"{'w': 0.2631261305950848, 'd': 0.23377073553745736, 'l': 0.5031031331040532}",l
18556,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '2', 'a': '0'}","{'h': '1.40237', 'a': '0.262022'}",2023-05-13 14:00:00,"{'w': 0.6671898226876402, 'd': 0.2655234741928442, 'l': 0.06728670308662998}",l
18562,True,h,"{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'id': '89', 'title': 'Manchester United', 'short_title': 'MUN'}","{'h': '0', 'a': '1'}","{'h': '0.815723', 'a': '1.71783'}",2023-05-20 14:00:00,"{'w': 0.17550557103360556, 'd': 0.23619901606541951, 'l': 0.5882954123867657}",l
18577,True,a,"{'id': '72', 'title': 'Everton', 'short_title': 'EVE'}","{'id': '73', 'title': 'Bournemouth', 'short_title': 'BOU'}","{'h': '1', 'a': '0'}","{'h': '1.12933', 'a': '0.432084'}",2023-05-28 15:30:00,"{'w': 0.5333892781800486, 'd': 0.32542292799417694, 'l': 0.14118779382412636}",l
