id,isResult,side,h,a,goals,xG,datetime,forecast,result
29159,True,a,"{'id': '154', 'title': 'Villarreal', 'short_title': 'VIL'}","{'id': '289', 'title': 'Real Oviedo', 'short_title': 'OVI'}","{'h': '2', 'a': '0'}","{'h': '2.60739', 'a': '0.85578'}",2025-08-15 19:30:00,"{'w': 0.7488393294429713, 'd': 0.15138224812211995, 'l': 0.09977830479751708}",l
29175,True,h,"{'id': '289', 'title': 'Real Oviedo', 'short_title': 'OVI'}","{'id': '150', 'title': 'Real Madrid', 'short_title': 'RMA'}","{'h': '0', 'a': '3'}","{'h': '0.33749', 'a': '1.82072'}",2025-08-24 19:30:00,"{'w': 0.061233463192055596, 'd': 0.19820256563254937, 'l': 0.7405639700573065}",l
29182,True,h,"{'id': '289', 'title': 'Real Oviedo', 'short_title': 'OVI'}","{'id': '140', 'title': 'Real Sociedad', 'short_title': 'SOC'}","{'h': '1', 'a': '0'}","{'h': '0.45706', 'a': '0.92221'}",2025-08-30 17:00:00,"{'w': 0.17627186255662136, 'd': 0.3696015995431173, 'l': 0.45412653790016544}",w
29190,True,a,"{'id': '142', 'title': 'Getafe', 'short_title': 'GET'}","{'id': '289', 'title': 'Real Oviedo', 'short_title': 'OVI'}","{'h': '2', 'a': '0'}","{'h': '0.954087', 'a': '0.369812'}",2025-09-13 12:00:00,"{'w': 0.4914660387138727, 'd': 0.36859665439621697, 'l': 0.13993730688975586}",l
29201,True,a,"{'id': '207', 'title': 'Elche', 'short_title': 'ELC'}","{'id': '289', 'title': 'Real Oviedo', 'short_title': 'OVI'}","{'h': '1', 'a': '0'}","{'h': '1.57497', 'a': '1.10565'}",2025-09-21 16:30:00,"{'w': 0.48199528869551017, 'd': 0.25100929143360634, 'l': 0.2669954197099628}",l
29213,True,h,"{'id': '289', 'title': 'Real Oviedo', 'short_title': 'OVI'}","{'id': '148', 'title': 'Barcelona', 'short_title': 'BAR'}","{'h': '1', 'a': '3'}","{'h': '1.45014', 'a': '2.07001'}",2025-09-25 19:30:00,"{'w': 0.2688610964360437, 'd': 0.21205575013756242, 'l': 0.5190831472970153}",l
29218,True,a,"{'id': '146', 'title': 'Valencia', 'short_title': 'VAL'}","{'id': '289', 'title': 'Real Oviedo', 'short_title': 'OVI'}","{'h': '1', 'a': '2'}","{'h': '1.72261', 'a': '0.997143'}",2025-09-29 19:00:00,"{'w': 0.5440493420552113, 'd': 0.23801694011107577, 'l': 0.2179337172997285}",w
29236,True,h,"{'id': '289', 'title': 'Real Oviedo', 'short_title': 'OVI'}","{'id': '151', 'title': 'Levante', 'short_title': 'LEV'}","{'h': '0', 'a': '2'}","{'h': '1.08551', 'a': '1.62121'}",2025-10-04 12:00:00,"{'w': 0.25453737884861605, 'd': 0.2472205795530007, 'l': 0.49824204136133904}",l
29246,True,h,"{'id': '289', 'title': 'Real Oviedo', 'short_title': 'OVI'}","{'id': '141', 'title': 'Espanyol', 'short_title': 'ESP'}","{'h': '0', 'a': '2'}","{'h': '1.21155', 'a': '4.46256'}",2025-10-17 19:00:00,"{'w': 0.04758459486219421, 'd': 0.06854691339792843, 'l': 0.8838012353131761}",l
