id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
12294,Carlos Vicente,9,624,3,2.3867382910102606,0,1.17170643620193,6,10,0,0,F M S,Alaves,0,0.15690546296536922,1.3733782600611448,0.4767807312309742
6400,Antonio Martínez,9,566,2,1.9758361391723156,1,0.6223418563604355,17,3,0,0,F S,Alaves,2,1.9758361391723156,1.4424811098724604,0.36081064119935036
1189,Lucas Boyé,6,373,1,1.286045279353857,0,0.22145968675613403,13,6,0,0,F M S,Alaves,1,1.286045279353857,1.493298564106226,0.624703224748373
6126,Ander Guevara,5,165,1,0.5025340914726257,0,0.0546174980700016,1,1,0,0,M S,Alaves,1,0.5025340914726257,0.5355430021882057,0.48092550691217184
10364,Nahuel Tenaglia,8,720,1,0.8781758276745677,0,0.019095754250884056,8,1,1,0,D,Alaves,1,0.8781758276745677,0.8015267960727215,0.7660221830010414
2280,Jonny,9,803,0,0.09004063531756401,0,0.27371678315103054,3,7,2,0,D,Alaves,0,0.09004063531756401,1.062631119042635,0.9253685809671879
2308,Denis Suárez,7,180,0,0,0,0.19070212543010712,0,3,0,0,M S,Alaves,0,0,0.331591596826911,0.21382315270602703
5058,Carles Aleñá,9,548,0,0.32882529497146606,3,1.535037380643189,5,10,0,0,F M S,Alaves,0,0.32882529497146606,1.5868432149291039,0.7194888442754745
5110,Mariano,7,212,0,0.1338091976940632,0,0.3887133300304413,4,1,1,0,F S,Alaves,0,0.1338091976940632,0.541618287563324,0.019095754250884056
5179,Jon Guridi,6,329,0,0.7521943226456642,0,0,3,0,0,0,F M S,Alaves,0,0.7521943226456642,0.9258703775703907,0.1736760549247265
6075,Antonio Sivera,9,810,0,0,0,0,0,0,0,0,GK,Alaves,0,0,0.09671466145664454,0.09671466145664454
7613,Moussa Diarra,3,225,0,0,0,0.015075083822011948,0,1,1,0,D,Alaves,0,0,0.06127706915140152,0.06127706915140152
8423,Jon Pacheco Dozagarat,5,373,0,0,0,0.06179735064506531,0,1,1,0,D S,Alaves,0,0,0.6725679580122232,0.6725679580122232
9280,Antonio Blanco,8,704,0,0.16500834748148918,0,0.20025077275931835,9,4,3,0,M,Alaves,0,0.16500834748148918,1.3812196478247643,1.2436562906950712
10857,Pablo Ibáñez,9,624,0,0.4594616675749421,0,0.15585335716605186,12,3,2,0,M S,Alaves,0,0.4594616675749421,1.682785913348198,1.2637746334075928
11825,Abderrahmane Rebbach,7,368,0,0.7748936899006367,0,0.665923859924078,10,9,1,0,M S,Alaves,0,0.7748936899006367,1.2327621039003134,0.3708987720310688
11826,Carlos Benavídez,1,8,0,0,0,0.022821901366114616,0,1,0,0,S,Alaves,0,0,0.022821901366114616,0
12207,Victor Parada,7,271,0,0.6047399044036865,0,0.17237672861665487,2,4,2,0,D S,Alaves,0,0.6047399044036865,0.524373073130846,0.3370424546301365
13278,Youssef Lekhedim,6,310,0,0.2629311066120863,0,0.11070280522108078,4,1,2,0,D S,Alaves,0,0.2629311066120863,1.005142468959093,0.6885253228247166
13319,Facundo Garcés,6,540,0,0.13211611937731504,0,0,5,0,2,0,D,Alaves,0,0.13211611937731504,0.48143750987946987,0.4433512408286333
13646,Lander Pinillos,1,1,0,0,0,0,0,0,0,0,S,Alaves,0,0,0,0
13764,Calebe,6,162,0,0.030972791835665703,0,0.2507884791120887,1,6,1,0,D M S,Alaves,0,0.030972791835665703,0.3219423582777381,0.08468057215213776
