id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
11817,Emanuel Emegha,28,2105,8,10.774887776002288,1,0.33968299720436335,48,9,3,0,F S,Strasbourg,8,10.01479265652597,10.69280936382711,1.1465704198926687
2442,Kevin Gameiro,27,1347,4,3.81428830511868,2,3.140614176169038,29,24,0,0,F M S,Strasbourg,2,2.2940980065613985,6.658012803643942,2.1801937632262707
5800,Lebo Mothiba,15,597,3,5.460810614749789,0,0.18768267706036568,16,5,0,0,F S,Strasbourg,3,5.460810614749789,5.827408976852894,0.34507621452212334
8920,Dilane Bakwa,31,2187,3,3.3611376946792006,6,5.99444548971951,44,48,4,1,F M S,Strasbourg,3,3.3611376946792006,10.853785425424576,3.850510520860553
9448,Dion Moise Sahi,18,613,3,3.761172002181411,1,1.2162883467972279,24,5,0,0,F M S,Strasbourg,3,3.761172002181411,5.3058080561459064,1.6168418619781733
9767,Habib Diarra,31,2337,3,3.1546090682968497,1,1.586253142915666,39,21,3,0,F M S,Strasbourg,2,2.394513927400112,7.443974677473307,4.463788837194443
3253,Frederic Guilbert,32,2514,2,0.9530006088316441,0,1.2549135070294142,21,21,3,0,D S,Strasbourg,2,0.9530006088316441,5.25563246384263,4.153748655691743
7762,Jean-Ricner Bellegarde,3,270,2,0.5845728665590286,2,1.346037745475769,5,3,2,0,F M,Strasbourg,2,0.5845728665590286,2.333690494298935,0.5744543671607971
11816,Abakar Sylla,22,1798,2,2.25918669719249,0,0.20379478856921196,11,5,4,0,D S,Strasbourg,2,2.25918669719249,5.920914912596345,5.830772625282407
12183,Jeremy Sebas,14,391,2,1.0171898305416107,0,0.04448319599032402,7,1,0,0,F M S,Strasbourg,2,1.0171898305416107,1.6732304766774178,0.7286988887935877
7765,Thomas Delaine,27,2074,1,1.9012813149020076,1,3.375219777226448,12,26,5,0,D F M S,Strasbourg,1,1.9012813149020076,8.62109162658453,4.676855377852917
9092,Marvin Senaya,32,2130,1,1.1762971673160791,1,2.6553111616522074,15,20,3,1,D S,Strasbourg,1,1.1762971673160791,9.351579528301954,6.039935726672411
10581,Junior Mwanga,22,1474,1,1.1133563751354814,1,0.9430535584688187,20,13,3,0,F M S,Strasbourg,1,1.1133563751354814,4.5718795247375965,3.2374879717826843
11808,Andrey Santos,11,826,1,1.013881241902709,0,0.5879655871540308,12,6,3,0,M S,Strasbourg,1,1.013881241902709,2.8653457099571824,1.6060519479215145
1932,Sanjin Prcic,3,90,0,0.010828334838151932,0,0.22821531258523464,1,3,0,0,M S,Strasbourg,0,0.010828334838151932,0.9854514952749014,0.7681850548833609
6293,Gerzino Nyamsi,13,1092,0,0.24791678227484226,0,0.12601706758141518,7,4,1,0,D,Strasbourg,0,0.24791678227484226,1.6374826915562153,1.516587007790804
6308,Jessy Deminguet,18,689,0,0.13571515679359436,0,0.10380589962005615,3,2,1,0,F M S,Strasbourg,0,0.13571515679359436,0.26484305039048195,0.1592235304415226
6903,Matz Sels,19,1710,0,0,0,0.386400431394577,0,1,2,0,GK,Strasbourg,0,0,1.2328888792544603,0.8464884329587221
6904,Ibrahima Sissoko,27,1640,0,0.8727685492485762,1,1.9227196043357253,14,12,7,0,M S,Strasbourg,0,0.8727685492485762,6.204545033164322,4.821010775864124
7614,Lucas Perrin,31,2719,0,0.5144310761243105,1,1.240734301507473,12,7,3,0,D S,Strasbourg,0,0.5144310761243105,8.626514609903097,7.500357849523425
8691,Saidou Sow,10,714,0,0.11384033039212227,1,0.4738517999649048,3,2,2,0,D S,Strasbourg,0,0.11384033039212227,1.5059031322598457,1.0320513248443604
10263,Alaa Bellarouch,15,1350,0,0,0,0.033435191959142685,0,1,1,0,GK,Strasbourg,0,0,1.6610604375600815,1.6610604375600815
10390,Ismaël Doukouré,22,1672,0,0.21567039284855127,0,0.20686044543981552,9,9,4,0,D M S,Strasbourg,0,0.21567039284855127,3.439118914306164,3.0547689525410533
11342,Eduard Sobol,3,16,0,0,0,0,0,0,0,0,S,Strasbourg,0,0,0,0
11818,Ângelo,21,1065,0,0.5878619709983468,3,3.147912744898349,9,26,2,0,F M S,Strasbourg,0,0.5878619709983468,6.498367574065924,4.074120530858636
12133,Steven Baseya,2,3,0,0,0,0,0,0,0,0,S,Strasbourg,0,0,0,0
12307,Mohamed Bechikh,2,9,0,0,0,0,0,0,0,0,S,Strasbourg,0,0,0.024185655638575554,0.024185655638575554
12400,Rabby Nzingoula,6,123,0,0.09534735232591629,1,0.1509222835302353,1,2,1,0,M S,Strasbourg,0,0.09534735232591629,0.2588345929980278,0.012564962729811668
12519,Aboubacar Ali Abdallah,9,107,0,0.16119401156902313,1,0.2815385162830353,4,1,0,0,F S,Strasbourg,0,0.16119401156902313,0.41045947559177876,0.015694549307227135
12636,Vignon Ouotro,1,3,0,0,0,0,0,0,0,0,S,Strasbourg,0,0,0,0
