id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
3210,Wissam Ben Yedder,32,2329,16,15.413016859441996,2,5.340569153428078,64,38,2,0,F S,Monaco,15,14.652921769768,22.80396420881152,5.4832504671067
8239,Takumi Minamino,30,2159,10,7.044541770592332,6,5.270321061834693,61,34,4,0,F M S,Monaco,10,7.044541770592332,17.90679496154189,7.167916463688016
9690,Folarin Balogun,29,1712,7,12.501815546303988,5,3.4841915406286716,66,25,1,0,F S,Monaco,7,10.22153015807271,14.938280303031206,3.167869232594967
10058,Maghnes Akliouche,28,1618,7,5.47180512920022,4,3.7820165380835533,35,38,5,0,F M S,Monaco,7,5.47180512920022,15.916594874113798,8.480356054380536
2897,Aleksandr Golovin,25,2177,6,4.375330166891217,6,5.106445733457804,45,51,8,1,F M,Monaco,6,4.375330166891217,12.569110073149204,6.559793988242745
6147,Denis Zakaria,25,2155,4,2.2434440618380904,0,1.0849895384162664,26,11,9,2,D M S,Monaco,4,2.2434440618380904,8.510517873801291,6.227434668689966
6945,Youssouf Fofana,32,2709,4,5.708632782101631,4,4.075116904452443,52,40,3,0,M S,Monaco,4,5.708632782101631,17.21247176080942,11.400775265879929
10271,Vanderson,20,1677,3,2.644009420182556,1,2.2012882940471172,30,19,4,1,D M,Monaco,3,2.644009420182556,10.887180641293526,6.513446312397718
10771,Ben Seghir,13,404,2,0.8190818913280964,1,0.4249519109725952,14,5,0,1,F M S,Monaco,2,0.8190818913280964,2.6896997578442097,1.6455016173422337
2674,Thilo Kehrer,15,1326,1,0.9344119448214769,1,0.912460251711309,12,5,2,1,D,Monaco,1,0.9344119448214769,5.538438476622105,5.190966822206974
5356,Breel Embolo,5,175,1,0.8260157406330109,0,0.17144322954118252,6,3,0,0,F S,Monaco,1,0.8260157406330109,1.3240132983773947,0.3265543282032013
6073,Guillermo Maripán,23,1772,1,0.5276401601731777,0,0.8011495927348733,11,3,0,1,D S,Monaco,1,0.5276401601731777,5.215569268912077,5.1324002631008625
7472,Wilfried Stephane Singo,25,2183,1,0.6674047829583287,1,1.1527590109035373,19,14,8,1,D S,Monaco,1,0.6674047829583287,6.803115203976631,6.192444387823343
8146,Ismail Jakobs,22,1465,1,1.7188143711537123,2,1.7914068289101124,21,17,0,0,D M S,Monaco,1,1.7188143711537123,7.152214948087931,4.182398052886128
9612,Myron Boadu,9,71,1,0.7872653752565384,0,0,2,0,0,0,S,Monaco,1,0.7872653752565384,0.7872653752565384,0
11006,Mohamed Camara,20,1073,1,1.5949666714295745,2,0.4871107516810298,14,14,4,0,M S,Monaco,0,0.8348715519532561,6.616976831108332,5.580427460372448
12186,Kassoum Ouattara,14,633,1,0.9063864052295685,0,1.0991815477609634,8,6,2,0,D M S,Monaco,1,0.9063864052295685,2.95817968249321,1.3582199458032846
5177,Caio Henrique,9,628,0,0.20880811661481857,5,2.153760865330696,6,13,0,0,D S,Monaco,0,0.20880811661481857,5.09084215015173,3.9042596891522408
6923,Mohammed Salisu,12,1030,0,0.1895199902355671,1,0.4635328585281968,4,3,2,0,D S,Monaco,0,0.1895199902355671,3.276549056172371,2.835811525583267
8641,Radoslaw Majecki,12,1080,0,0,0,0,0,0,1,0,GK,Monaco,0,0,0.8437743112444878,0.8437743112444878
8643,Chrislain Matsima,6,294,0,0.16532603278756142,1,0.04629664123058319,2,3,2,0,D S,Monaco,0,0.16532603278756142,0.7430042047053576,0.7255249042063951
8644,Eliot Matazo,6,72,0,0.08698328584432602,1,0.9687121957540512,1,2,2,0,S,Monaco,0,0.08698328584432602,1.2833445854485035,0.22764906473457813
9279,Krépin Diatta,26,1163,0,0.8094843309372663,2,2.623059577308595,9,23,2,0,D M S,Monaco,0,0.8094843309372663,7.894643863663077,6.785860065370798
10770,Soungoutou Magassa,21,1339,0,0.5910461433231831,0,0.11408420279622078,8,2,7,0,D M S,Monaco,0,0.5910461433231831,4.742211680859327,4.713962059468031
11407,Edan Diop,10,137,0,0,0,0,0,0,3,0,S,Monaco,0,0,0.12093839421868324,0.12093839421868324
11781,Philipp Köhn,22,1980,0,0,0,0,0,0,0,0,GK,Monaco,0,0,2.378115151077509,2.378115151077509
12119,Antonin Cartillier,1,6,0,0,0,0,0,0,0,0,S,Monaco,0,0,0,0
12264,Saïmon Bouabré,1,40,0,0,0,0,0,0,0,0,S,Monaco,0,0,0.08828689157962799,0.08828689157962799
12285,Mamadou Coulibaly,5,120,0,0.11748676002025604,0,0.021120427176356316,2,1,0,0,M S,Monaco,0,0.11748676002025604,0.520616427063942,0.38200922310352325
12376,Lucas Michal,1,2,0,0,0,0,0,0,0,0,S,Monaco,0,0,0,0
