id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
5556,Ademola Lookman,31,1745,13,10.577641425654292,6,5.73071956448257,52,40,3,0,F M S,Atalanta,10,8.293747257441282,16.509120712056756,3.689325923100114
9969,Teun Koopmeiners,33,2860,10,8.450882591307163,4,6.544764361344278,59,57,7,0,M S,Atalanta,8,5.405682601034641,14.013550275936723,6.516538642346859
11055,Rasmus Højlund,32,1846,9,10.287494648247957,2,1.9006175007671118,54,24,1,0,F S,Atalanta,9,10.287494648247957,13.84284788928926,2.6389122121036053
1134,Mario Pasalic,32,1811,5,5.7575409188866615,2,2.1342951357364655,32,16,3,0,F M S,Atalanta,5,5.7575409188866615,10.421540008857846,4.981488577090204
1178,Davide Zappacosta,21,1485,4,1.1971252392977476,2,1.7962093967944384,25,15,4,0,D M S,Atalanta,4,1.1971252392977476,7.259060664102435,5.382886305451393
1229,Luis Muriel,29,1047,3,2.59260356426239,3,3.9207702483981848,34,36,0,2,F M S,Atalanta,2,1.8313045650720596,7.61418541893363,3.157275542616844
1710,Marten de Roon,35,2972,3,1.2715321807190776,1,1.869557256810367,19,20,7,0,D M S,Atalanta,3,1.2715321807190776,13.787289805710316,11.084044065326452
9233,Joakim Maehle,34,2228,3,3.037317520007491,3,2.7065567234531045,26,37,5,1,D M S,Atalanta,3,3.037317520007491,12.563739145174623,8.522735869511962
1148,Duván Zapata,25,1383,2,3.8310011429712176,2,0.8498213132843375,41,17,1,0,F S,Atalanta,2,3.8310011429712176,9.120864622294903,4.9479127917438745
1484,Rafael Toloi,32,2805,2,2.8180209705606103,1,0.9576087854802608,29,17,8,0,D,Atalanta,2,2.8180209705606103,10.394732123240829,9.495708509348333
3544,Jeremie Boga,23,759,2,1.5423539131879807,5,3.054135125130415,13,34,0,0,F M S,Atalanta,2,1.5423539131879807,6.9394093453884125,4.329142197966576
9107,Giorgio Scalvini,32,2369,2,1.405716024339199,2,1.0461288644000888,17,10,7,0,D M S,Atalanta,2,1.405716024339199,7.998526664450765,6.918269321322441
4733,José Luis Palomino,15,746,1,0.9203133378177881,0,0.3698740005493164,6,2,4,0,D S,Atalanta,1,0.9203133378177881,4.134903479367495,3.845037780702114
4941,Hans Hateboer,17,1411,1,1.9936813805252314,1,1.661960014142096,13,13,7,0,D M,Atalanta,1,1.9936813805252314,6.937320256605744,4.254499001428485
7416,Merih Demiral,28,1509,1,0.8050409089773893,0,0.21903650555759668,7,4,5,0,D S,Atalanta,1,0.8050409089773893,5.0357479229569435,4.831730909645557
7947,Ruslan Malinovskiy,15,525,1,0.6601994037628174,2,2.1708236187696457,19,12,2,0,M S,Atalanta,1,0.6601994037628174,3.5258130449801683,2.3853710126131773
9866,Nadir Zortea,9,203,1,0.16315847262740135,0,0.40655289590358734,4,3,1,0,D S,Atalanta,1,0.16315847262740135,0.7591403685510159,0.3138580732047558
10404,Éderson,35,2234,1,2.0256630228832364,1,2.3305274434387684,36,21,4,0,F M S,Atalanta,1,2.0256630228832364,10.553431549109519,7.528883051127195
1501,Marco Sportiello,15,1342,0,0,0,0,0,0,0,0,GK S,Atalanta,0,0,1.0988748334348202,1.0988748334348202
1927,Berat Gjimshiti,24,1791,0,0.5439124777913094,1,0.18765262886881828,4,4,3,0,D S,Atalanta,0,0.5439124777913094,6.08601988106966,5.937966920435429
4940,Francesco Rossi,1,1,0,0,0,0,0,0,0,0,S,Atalanta,0,0,0,0
7095,Juan Musso,24,2077,0,0,0,0.07228939980268478,0,1,1,0,GK,Atalanta,0,0,5.629459688439965,5.557170387357473
7333,Caleb Okoli,17,944,0,0.7267578430473804,0,0,7,0,2,0,D S,Atalanta,0,0.7267578430473804,2.9623250141739845,2.679384171962738
8639,Brandon Soppy,15,648,0,0.32788171619176865,3,1.926237748004496,7,11,2,0,D M S,Atalanta,0,0.32788171619176865,3.73513066675514,1.9474483178928494
8872,Matteo Ruggeri,15,812,0,0.41005480103194714,1,1.1226284988224506,10,10,3,0,D M S,Atalanta,0,0.41005480103194714,4.268800996243954,3.154544737190008
10336,Tommaso De Nipoti,1,1,0,0,0,0,0,0,0,0,S,Atalanta,0,0,0,0
11220,Lukas Vorlicky,3,18,0,0.04043630138039589,0,0,1,0,0,0,S,Atalanta,0,0.04043630138039589,0.10735400021076202,0.06691820174455643
