id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
5266,Vincenzo Grifo,33,2461,15,11.618569439277053,5,6.470908637158573,66,55,2,0,F M S,Freiburg,8,5.556354703381658,12.240157168358564,6.598483877256513
171,Michael Gregoritsch,30,2200,10,9.705382015556097,4,3.3593770395964384,66,25,6,0,F S,Freiburg,10,9.705382015556097,16.562423076480627,4.920723516494036
6475,Lucas Höler,26,1502,5,3.6032575387507677,2,1.6405130699276924,30,13,1,0,F M S,Freiburg,5,3.6032575387507677,3.798353884369135,1.4409705605357885
8791,Ritsu Doan,33,2465,5,7.099370298907161,4,4.073547758162022,57,27,3,0,F M S,Freiburg,5,7.099370298907161,11.465518349781632,2.979630371555686
315,Matthias Ginter,34,3060,4,2.430537860840559,1,0.7070831768214703,21,13,3,0,D,Freiburg,4,2.430537860840559,4.725313579663634,4.177657328546047
5263,Lukas Kübler,22,1648,2,1.1012414703145623,1,0.1311960630118847,9,6,1,0,D S,Freiburg,2,1.1012414703145623,2.7091146502643824,2.28114303201437
10739,Daniel-Kofi Kyereh,12,564,2,2.88252479583025,0,0.17738290131092072,12,3,2,0,F M S,Freiburg,2,2.88252479583025,4.313074983656406,1.522851487621665
125,Maximilian Eggestein,31,2457,1,0.6381404902786016,2,1.6137695387005806,16,24,6,0,M S,Freiburg,1,0.6381404902786016,7.011526858434081,5.197655914351344
1277,Roland Sallai,19,996,1,3.211693041957915,3,1.432769381441176,32,16,6,0,D F M S,Freiburg,1,3.211693041957915,4.082279880531132,0.7020894680172205
2611,Philipp Lienhart,29,2500,1,1.054093362763524,0,0.1202089972794056,17,3,3,0,D S,Freiburg,1,1.054093362763524,5.848429725505412,5.443973291665316
4243,Christian Günter,33,2752,1,1.7878065453842282,4,4.898587743751705,27,61,5,0,D M S,Freiburg,1,1.7878065453842282,9.596133073791862,5.097803715616465
4248,Nils Petersen,27,231,1,1.4284525010734797,0,0.020656900480389595,9,1,1,0,S,Freiburg,1,1.4284525010734797,2.9619711749255657,1.5439123697578907
5292,Manuel Gulde,15,643,1,0.5734108686447144,0,0.17317043244838715,2,2,2,0,D S,Freiburg,1,0.5734108686447144,1.3315233793109655,1.3315233793109655
7267,Woo-Yeong Jeong,26,622,1,2.3447846341878176,1,1.0569153632968664,13,6,2,0,F M S,Freiburg,1,2.3447846341878176,3.8197363168001175,1.5174751058220863
9156,Kevin Schade,8,166,1,0.18783430196344852,0,0,4,0,0,0,M S,Freiburg,1,0.18783430196344852,0.4267046134918928,0.333389014005661
81,Jonathan Schmid,3,38,0,0.14447499811649323,0,0.08484269678592682,1,1,0,0,S,Freiburg,0,0.14447499811649323,0.29346001148223877,0.14898499846458435
4250,Nicolas Höfler,32,2828,0,1.586585677228868,1,1.1058760862797499,21,5,9,1,M,Freiburg,0,1.586585677228868,8.141749340109527,7.000836486928165
7047,Mark Flekken,34,3060,0,0,0,0.5663741230964661,0,4,0,0,GK,Freiburg,0,0,4.181364476680756,3.9041163437068462
7401,Keven Schlotterbeck,2,6,0,0,0,0,0,0,0,0,S,Freiburg,0,0,0,0
8206,Yannik Keitel,22,681,0,0.09819328226149082,2,0.16480697505176067,4,4,4,0,M S,Freiburg,0,0.09819328226149082,1.7110280748456717,1.6146709080785513
9270,Kiliann Sildillia,27,1978,0,0.7158408928662539,2,1.3326725186780095,10,10,2,1,D M S,Freiburg,0,0.7158408928662539,5.065217800438404,3.6133141480386257
9732,Noah Weißhaupt,18,398,0,0.3457532227039337,1,1.193778244778514,2,8,0,0,D M S,Freiburg,0,0.3457532227039337,1.7486506178975105,0.5518267825245857
10286,Hugo Siquet,2,13,0,0,0,0,0,0,0,0,S,Freiburg,0,0,0,0
10474,Robert Wagner,4,28,0,0.5085555911064148,0,0,2,0,1,0,S,Freiburg,0,0.5085555911064148,0.6299700811505318,0.16146337985992432
10498,Kenneth Schmidt,5,251,0,0,0,0,0,0,1,0,D S,Freiburg,0,0,0.303751427680254,0.303751427680254
11331,Merlin Röhl,3,52,0,0,1,0.9473840594291687,0,3,0,0,S,Freiburg,0,0,0.7184529304504395,0.46850669384002686
11483,Kimberly Ezekwem,1,6,0,0,0,0,0,0,0,0,S,Freiburg,0,0,0,0
