id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
2217,Antonio Sanabria,33,2457,12,11.509437082335353,4,3.662014912813902,69,24,4,0,F S,Torino,11,10.748136101290584,17.375103471800685,5.374319806694984
6276,Nikola Vlasic,34,2740,5,5.871993156149983,6,4.171200027689338,53,63,1,0,F M S,Torino,5,5.871993156149983,15.104950850829482,7.149665737524629
2711,Aleksey Miranchuk,29,2122,4,2.4004165213555098,5,3.6098214853554964,40,42,0,0,F M S,Torino,4,2.4004165213555098,10.164356952533126,6.428497981280088
5700,Yann Karamoh,21,697,4,3.4552986482158303,0,0.8007040470838547,21,10,2,0,M S,Torino,4,3.4552986482158303,4.442580696195364,2.0093821389600635
1537,Sasa Lukic,16,1194,2,1.9514448940753937,0,1.3393727149814367,16,17,4,0,M S,Torino,1,1.190145879983902,5.453935984522104,4.022419776767492
4932,Pietro Pellegri,18,448,2,1.2020395696163177,0,0.6623884867876768,10,4,3,0,F S,Torino,2,1.2020395696163177,1.3042188733816147,0.7546784654259682
7160,Nemanja Radonjic,28,1450,2,5.508393680676818,2,3.1016088826581836,52,16,1,0,F M S,Torino,2,5.508393680676818,9.876190239563584,2.197630139067769
7472,Wilfried Stephane Singo,31,2072,2,3.652390486560762,1,1.9418844040483236,33,23,8,0,D M S,Torino,2,3.652390486560762,7.952180841937661,4.87803422473371
7530,Samuele Ricci,28,2070,2,2.303225079551339,1,2.2518239337950945,21,16,6,0,M S,Torino,2,2.303225079551339,10.326330281794071,7.514573078602552
8828,Ivan Ilic,14,1189,2,0.1799569996073842,2,1.3103796429932117,5,13,3,0,M S,Torino,2,0.1799569996073842,6.939763657748699,6.434963576495647
725,Ola Aina,19,867,1,0.8156625367701054,1,2.0749858282506466,8,12,5,0,D S,Torino,1,0.8156625367701054,4.918829470872879,3.8775984197854996
1226,Karol Linetty,32,1885,1,1.0267626643180847,0,0.8224842958152294,16,21,8,0,M S,Torino,1,1.0267626643180847,7.398998703807592,6.066998152062297
3550,Koffi Djidji,34,2425,1,0.4592540077865124,0,0.1384010035544634,7,2,3,0,D S,Torino,1,0.4592540077865124,6.189252130687237,5.961742024868727
5025,Alessandro Buongiorno,34,2733,1,2.264299060218036,2,1.7444551941007376,21,8,8,0,D S,Torino,1,2.264299060218036,8.713905170559883,8.09122883901
308,Ricardo Rodríguez,35,2664,0,0.4302843315526843,0,1.552736910060048,11,29,3,0,D S,Torino,0,0.4302843315526843,8.315714631229639,7.561104258522391
4896,Andrew Gravillon,7,312,0,0.014631399884819984,0,0,1,0,2,0,D S,Torino,0,0.014631399884819984,1.1307533793151379,1.1161223836243153
6167,Vanja Milinkovic-Savic,38,3420,0,0,0,0.29288968443870544,0,1,4,0,GK,Torino,0,0,4.955102677457035,4.6622130228206515
6352,Valentino Lazaro,23,1388,0,0.4718340002000332,3,2.9764944091439247,7,30,4,0,D M S,Torino,0,0.4718340002000332,4.73222528398037,2.8800638541579247
6706,Ndary Adopo,9,246,0,0.08465209975838661,0,0.03467309847474098,2,1,1,0,D M S,Torino,0,0.08465209975838661,0.22217769641429186,0.14880589302629232
7097,Ronaldo Vieira,2,14,0,0,0,0,0,0,0,0,S,Torino,0,0,0,0
8819,Mergim Vojvoda,29,1704,0,1.622195415198803,5,4.022884428501129,23,23,3,0,D M S,Torino,0,1.622195415198803,8.919946549460292,5.675688931718469
8820,Jacopo Segre,1,19,0,0,0,0,0,0,0,0,S,Torino,0,0,0,0
9982,David Zima,9,400,0,0.6360754910856485,0,0.09018309786915779,4,2,0,0,D S,Torino,0,0.6360754910856485,0.6495340913534164,0.5794433150440454
10396,Demba Seck,19,501,0,0.8866260163486004,0,0.6646369472146034,10,6,0,0,F M S,Torino,0,0.8866260163486004,2.6749619841575623,1.1236978275701404
10899,Emirhan Ilkhan,4,88,0,0.024417800828814507,0,0.04603860154747963,2,1,1,0,M S,Torino,0,0.024417800828814507,0.44340259209275246,0.4189845956861973
10900,Brian Bayeye,2,58,0,0,0,0.012273493222892284,0,1,0,0,M S,Torino,0,0,0.12279249262064695,0.11051899939775467
11008,Perr Schuurs,30,2334,0,0.9287161212414503,2,1.0663854666054249,14,7,5,0,D S,Torino,0,0.9287161212414503,7.2775363605469465,6.548052653670311
11278,Gvidas Gineitis,3,137,0,0.016109000891447067,0,0,1,0,2,0,M S,Torino,0,0.016109000891447067,0.5595239996910095,0.5434149950742722
