id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
7967,Anssumane Fati,4,223,5,4.399048864841461,0,0.29318754002451897,9,5,0,0,M S,Monaco,2,2.118763495236635,2.98462200909853,1.0667301341891289
8239,Takumi Minamino,8,497,2,1.744977742433548,2,1.176289051771164,8,3,1,0,F M S,Monaco,2,1.744977742433548,3.5975254476070404,0.6895957440137863
9690,Folarin Balogun,6,347,2,2.112219225615263,1,0.5027880445122719,13,2,0,0,F S,Monaco,2,2.112219225615263,2.7441795729100704,0.22462079674005508
10058,Maghnes Akliouche,7,626,2,2.141377154737711,1,1.345030652359128,11,9,1,0,F M,Monaco,2,2.141377154737711,5.722337543964386,2.5176385939121246
12804,George Ilenikhena,7,126,2,0.7083175331354141,0,0.2268627993762493,6,3,0,0,F S,Monaco,2,0.7083175331354141,1.5595384612679482,0.6471185833215714
643,Eric Dier,6,540,1,0.5377254784107208,0,0.028601836413145065,3,1,0,0,D,Monaco,1,0.5377254784107208,2.716247744858265,2.6876459047198296
10349,Mika Biereth,8,526,1,1.965124398469925,0,0.23078851029276848,8,3,0,0,F M S,Monaco,1,1.965124398469925,2.6645459420979023,0.7549713775515556
281,Lukas Hradecky,3,264,0,0,0,0,0,0,0,0,GK,Monaco,0,0,1.2494852840900421,1.2494852840900421
2674,Thilo Kehrer,4,307,0,0.3707888387143612,0,0,5,0,0,1,D,Monaco,0,0.3707888387143612,2.039837706834078,2.039837706834078
2897,Aleksandr Golovin,3,254,0,0.2868689298629761,0,0,4,0,0,0,M,Monaco,0,0.2868689298629761,0.72840616106987,0.465045265853405
5177,Caio Henrique,8,489,0,0.08498144894838333,0,0.5873722210526466,1,5,1,0,D S,Monaco,0,0.08498144894838333,2.1640794426202774,2.1521562039852142
6147,Denis Zakaria,4,360,0,0,1,1.3425757884979248,0,4,1,0,M,Monaco,0,0,0.7878614142537117,0.315760999917984
6923,Mohammed Salisu,3,270,0,0.06095502711832523,0,0,2,0,2,0,D,Monaco,0,0.06095502711832523,0.8013053089380264,0.7884913831949234
9279,Krépin Diatta,4,278,0,0.108448950573802,1,0.6838455498218536,2,6,0,0,D S,Monaco,0,0.108448950573802,1.0729250311851501,0.3933057337999344
10271,Vanderson,4,180,0,0.08684950321912766,1,0.4538860321044922,1,3,1,0,D S,Monaco,0,0.08684950321912766,0.5490610972046852,0.46221161633729935
10771,Ben Seghir,2,40,0,0.06498191505670547,0,0,1,0,0,0,S,Monaco,0,0.06498191505670547,0.06498191505670547,0
11131,Christian Mawissa Elebi,4,360,0,0,0,0,0,0,1,0,D,Monaco,0,0,0.9859866723418236,0.9859866723418236
11781,Philipp Köhn,6,456,0,0,0,0,0,0,0,0,GK S,Monaco,0,0,0.08644782565534115,0.08644782565534115
11799,Lamine Camara,5,339,0,0.17266938835382462,3,2.0300441533327103,4,9,1,0,M S,Monaco,0,0.17266938835382462,2.0708685368299484,0.8482017070055008
12186,Kassoum Ouattara,5,303,0,0.20216671749949455,0,0.5034360960125923,5,4,1,0,D S,Monaco,0,0.20216671749949455,2.007184289395809,1.3878334909677505
12255,Paris Brunner,3,82,0,0.047651391476392746,0,0,1,0,1,0,F S,Monaco,0,0.047651391476392746,0.047651391476392746,0
12285,Mamadou Coulibaly,5,231,0,0.04504231736063957,0,0.09692593663930893,1,2,0,0,M S,Monaco,0,0.04504231736063957,0.5238514877855778,0.4641888439655304
12426,Stanis Idumbo Muzambo,4,58,0,0.5872525498270988,1,0.4020053409039974,5,3,0,0,S,Monaco,0,0.5872525498270988,0.960951067507267,0
12950,Jordan Teze,7,586,0,0.16062233224511147,0,0.578606627881527,5,9,2,0,D M,Monaco,0,0.16062233224511147,2.301892653107643,1.806050792336464
13214,Aladji Bamba,5,124,0,0,0,0,0,0,2,0,M S,Monaco,0,0,0.8854691758751869,0.8854691758751869
14098,Pape Cabral,1,5,0,0.011923238635063171,0,0,1,0,0,0,S,Monaco,0,0.011923238635063171,0.10207643359899521,0.09015319496393204
