id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
307,Suat Serdar,7,609,1,0.9536716770380735,0,1.3712068926542997,11,10,2,0,M,Verona,1,0.9536716770380735,3.295446241274476,1.6674768440425396
12367,Gift Orban,5,422,1,4.315545007586479,0,0.23827405367046595,23,4,1,0,F,Verona,0,3.554246172308922,4.509705364704132,0.8441274464130402
1496,Roberto Gagliardini,4,229,0,0.02186550386250019,0,0.043638382107019424,1,2,1,0,M S,Verona,0,0.02186550386250019,0.3089312072843313,0.243427325040102
3209,Jean-Daniel Akpa-Akpro,5,229,0,0.11898022517561913,0,0,3,0,2,0,M S,Verona,0,0.11898022517561913,0.11310343071818352,0.058113751001656055
4951,Grigoris Kastanos,3,14,0,0.028007475659251213,0,0.0396810844540596,1,1,0,0,S,Verona,0,0.028007475659251213,0.028007475659251213,0
6149,Unai Núñez,7,626,0,0.2675775298848748,0,0.052099237218499184,5,2,2,0,D,Verona,0,0.2675775298848748,1.652843551710248,1.5032700840383768
6360,Antoine Bernede,7,565,0,0.2050077971071005,0,0.16390321403741837,5,5,1,0,M,Verona,0,0.2050077971071005,1.4398636259138584,1.1866266299039125
7755,Domagoj Bradaric,6,515,0,0.26405633613467216,0,0.8634523786604404,2,6,0,0,D M,Verona,0,0.26405633613467216,1.7819623090326786,0.7337302584201097
7758,Cheikh Niasse,4,96,0,0.05975400656461716,0,0.13151149451732635,1,1,0,0,M S,Verona,0,0.05975400656461716,0.23962674662470818,0.048361245542764664
8632,Enzo Ebosse,2,55,0,0,0,0,0,0,1,0,D S,Verona,0,0,0.017097745090723038,0.017097745090723038
8881,Lorenzo Montipò,7,630,0,0,0,0.03237179294228554,0,1,0,0,GK,Verona,0,0,0.4688755255192518,0.4365037325769663
9710,Armel Bella Kotchap,3,65,0,0.011630794033408165,0,0.04669840261340141,1,1,0,0,S,Verona,0,0.011630794033408165,0,0
9996,Abdou Harroui,2,71,0,0.10378638654947281,0,0,1,0,0,0,M S,Verona,0,0.10378638654947281,0.12088412791490555,0.017097745090723038
10561,Jesús Santiago,2,2,0,0.010065632872283459,0,0.0408281609416008,1,1,0,0,S,Verona,0,0.010065632872283459,0.05089379381388426,0
11350,Amin Sarr,7,224,0,0.350282596424222,0,0.23465706780552864,5,4,0,0,F S,Verona,0,0.350282596424222,0.7192604076117277,0.18807048723101616
12639,Junior Ajayi,1,1,0,0,0,0,0,0,0,0,S,Verona,0,0,0,0
12854,Martin Frese,7,565,0,0.1662669163197279,0,0.46866296231746674,5,10,1,0,D S,Verona,0,0.1662669163197279,0.7778894025832415,0.6865779925137758
12857,Daniel Mosquera,4,58,0,0.0396810844540596,0,0,1,0,0,0,S,Verona,0,0.0396810844540596,0.08609720505774021,0.08609720505774021
13313,Nicolás Valentini,1,90,0,0.03419994190335274,0,0,1,0,0,0,D,Verona,0,0.03419994190335274,0.1874169409275055,0.15321700274944305
13401,Daniel Oyegoke,1,8,0,0,0,0,0,0,0,0,S,Verona,0,0,0,0
13423,Al Musrati,2,51,0,0,0,0.10264087468385696,0,1,0,0,S,Verona,0,0,0.10264087468385696,0
13449,Victor Nelsson,7,630,0,0.024073855951428413,0,0,2,0,0,0,D,Verona,0,0.024073855951428413,0.6731283022090793,0.6592773944139481
13960,Fallou Cham,4,197,0,0.343944251537323,0,0.5105274394154549,5,4,0,0,D S,Verona,0,0.343944251537323,0.884210005402565,0.0460183247923851
13961,Giovane,7,568,0,1.4255652651190758,1,1.202574952505529,22,8,1,0,F,Verona,0,1.4255652651190758,2.6318073561415076,0.6626145355403423
13962,Rafik Belghali,7,413,0,0.1196656608954072,0,0.6888802759349346,3,8,3,0,D M S,Verona,0,0.1196656608954072,0.9839621149003506,0.580885749310255
