id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
1209,Ciro Immobile,31,1675,7,10.90908194705844,1,2.2230643928050995,49,17,8,0,F S,Lazio,3,7.863886579871178,12.374241132289171,3.2814318612217903
1423,Matías Vecino,31,1100,6,4.235215881839395,1,0.4754638131707907,33,7,8,0,M S,Lazio,6,4.235215881839395,8.142204336822033,5.13212438300252
1958,Mattia Zaccagni,28,2001,6,5.531386425718665,1,2.13460570666939,42,29,8,0,D F M S,Lazio,6,5.531386425718665,10.956559710204601,4.790194280445576
1208,Felipe Anderson,38,2812,5,5.540468875318766,6,6.976992512121797,43,42,3,0,D F M S,Lazio,5,5.540468875318766,19.132974019274116,9.109817018732429
1219,Luis Alberto,33,2341,5,5.471688620746136,7,6.289189122617245,56,64,7,0,M S,Lazio,5,5.471688620746136,16.42470671236515,8.889257160015404
10948,Valentín Castellanos,35,1650,4,6.691938574425876,3,1.9540263283997774,54,19,2,0,F S,Lazio,4,6.691938574425876,10.104372954927385,3.248108034953475
11951,Gustav Isaksen,28,1061,3,1.645481524989009,1,2.6048705708235502,23,19,3,0,D F M S,Lazio,3,1.645481524989009,6.753309216350317,3.515850380063057
1204,Patric,20,1606,2,1.4115280732512474,0,0.18650460056960583,6,4,4,0,D S,Lazio,2,1.4115280732512474,6.1765273828059435,6.022996557876468
5759,Matteo Guendouzi,33,2378,2,1.3498496962711215,3,3.3368871798738837,26,23,3,1,M S,Lazio,2,1.3498496962711215,9.756979374215007,7.1318379221484065
6145,Daichi Kamada,29,1552,2,1.770090764388442,2,3.275326691567898,29,24,3,0,M S,Lazio,2,1.770090764388442,9.194597266614437,6.055140949785709
687,Pedro,33,753,1,1.8198607312515378,1,2.2389940647408366,11,17,4,0,F S,Lazio,1,1.8198607312515378,5.227868661284447,1.492518588900566
1206,Danilo Cataldi,28,1355,1,0.3127561341971159,0,0.9586758268997073,12,11,8,0,M S,Lazio,1,0.3127561341971159,4.39442494045943,3.7201632326468825
4970,Luca Pellegrini,19,774,1,0.268625364638865,0,0.5109135136008263,7,2,5,1,D S,Lazio,1,0.268625364638865,2.628682404756546,2.438202168792486
6176,Adam Marusic,37,3120,1,0.7665141485631466,0,0.7136273309588432,8,10,3,1,D,Lazio,1,0.7665141485631466,9.412858635187149,8.192704245448112
1119,Alessio Romagnoli,29,2408,0,0.8311996189877391,0,0.31587859988212585,11,6,9,0,D S,Lazio,0,0.8311996189877391,6.717959278263152,6.468203706666827
1375,Elseid Hysaj,22,1188,0,0.41601707600057125,0,0.38996913842856884,2,9,2,0,D S,Lazio,0,0.41601707600057125,3.8381327744573355,3.5144787803292274
6180,Manuel Lazzari,24,1678,0,1.0219634026288986,2,1.607017232105136,8,9,4,1,D S,Lazio,0,1.0219634026288986,6.413812613114715,4.334949789568782
6982,Ivan Provedel,30,2700,0,0,0,0,0,0,0,0,GK,Lazio,0,0,5.310401801019907,5.310401801019907
7411,Nicolo Rovella,23,1328,0,0.5673309545964003,2,0.3831647876650095,5,10,6,0,M S,Lazio,0,0.5673309545964003,4.864365924149752,4.15737172588706
8829,Nicolò Casale,20,1559,0,0.9763956321403384,0,0.07588623277842999,7,2,5,0,D S,Lazio,0,0.9763956321403384,4.498380331322551,4.311005115509033
10577,Mario Gila,21,1822,0,0.4283573627471924,0,0.6459688115864992,8,7,2,1,D,Lazio,0,0.4283573627471924,6.568248246796429,6.382926278747618
12043,Christos Mandas,9,721,0,0,0,0,0,0,0,0,GK S,Lazio,0,0,0.5141101107001305,0.5141101107001305
