id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
13866,Ilyas Ansah,7,496,4,1.6167650641873479,0,0.23985159769654274,9,4,0,0,F M S,Union Berlin,4,1.6167650641873479,2.729288946837187,1.2601581811904907
5256,Oliver Burke,6,319,3,2.4962968677282333,0,0.12856517732143402,9,3,0,0,M S,Union Berlin,3,2.4962968677282333,2.92121771723032,0.3911060765385628
10725,Danilho Doekhi,7,630,2,1.5357161574065685,0,0.32495904713869095,11,3,0,0,D,Union Berlin,2,1.5357161574065685,1.0577577091753483,0.6412739045917988
5251,Rani Khedira,7,616,1,0.2743198648095131,0,0.4559195414185524,5,3,2,0,M,Union Berlin,1,0.2743198648095131,1.3148902580142021,1.0081474259495735
10550,Tom Rothe,6,302,1,0.8109557703137398,0,0.07666545361280441,5,1,0,1,D S,Union Berlin,1,0.8109557703137398,0.27053292468190193,0.10823417082428932
4271,Janik Haberer,7,444,0,0.19126984477043152,0,0.5127184316515923,4,2,2,0,M S,Union Berlin,0,0.19126984477043152,0.8946204856038094,0.2991958297789097
7048,Frederik Rönnow,7,630,0,0,0,0,0,0,0,0,GK,Union Berlin,0,0,0.2306824065744877,0.2306824065744877
7267,Woo-Yeong Jeong,6,131,0,0.2547577768564224,0,0.11107985489070415,4,2,0,0,M S,Union Berlin,0,0.2547577768564224,0.6416625529527664,0.3160024955868721
7410,Andras Schafer,4,192,0,0.09060271829366684,0,0,2,0,0,0,M S,Union Berlin,0,0.09060271829366684,0,0
7867,Robert Skov,3,236,0,0.032468199729919434,0,0.08000954240560532,1,1,0,0,D,Union Berlin,0,0.032468199729919434,0.3229803517460823,0.2905121520161629
7875,Christopher Trimmel,7,533,0,0.012812618166208267,1,1.517616719007492,1,17,4,0,D,Union Berlin,0,0.012812618166208267,1.836621068418026,1.608732908964157
8017,Alex Kral,4,115,0,0.11936540901660919,0,0,2,0,0,0,M S,Union Berlin,0,0.11936540901660919,0.21322309970855713,0.09385769069194794
10724,Diogo Leite,4,349,0,0,0,0,0,0,1,0,D,Union Berlin,0,0,0.33432453870773315,0.33432453870773315
10926,Tim Skarke,6,167,0,0.20043307542800903,0,0.05232451483607292,4,1,0,0,M S,Union Berlin,0,0.20043307542800903,0.8789856359362602,0.6262280493974686
11236,Aljoscha Kemlein,5,139,0,0.12725559994578362,0,0.1789193507283926,2,4,0,0,M S,Union Berlin,0,0.12725559994578362,1.3017862439155579,1.0341962967067957
11333,Josip Juranovic,1,1,0,0,0,0.09793679416179657,0,1,0,0,S,Union Berlin,0,0,0,0
12421,Andrej Ilic,7,630,0,3.6169339790940285,4,2.0320959575474262,18,12,2,0,F,Union Berlin,0,2.8591573014855385,4.7296275198459625,0.445712398737669
12920,Leopold Querfeld,7,630,0,0.17033981066197157,0,1.044585732743144,4,6,4,0,D,Union Berlin,0,0.17033981066197157,0.7450194237753749,0.24496860057115555
13093,Derrick Köhn,7,368,0,0.5478164851665497,0,0.06861056387424469,7,1,2,0,D S,Union Berlin,0,0.5478164851665497,0.8254950381815434,0.3073143847286701
