id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
8393,Omar Marmoush,29,2343,12,11.406442493200302,6,4.691447583958507,78,41,7,0,F M S,Eintracht Frankfurt,10,9.890889197587967,15.56265939772129,2.8945334600284696
8989,Ansgar Knauff,31,2159,7,6.450881984084845,2,3.2767638489603996,37,19,5,1,D F M S,Eintracht Frankfurt,7,6.450881984084845,11.877653143368661,3.4460749896243215
7562,Eric Junior Dina Ebimbe,31,1985,5,5.9633841793984175,3,3.138101674616337,52,20,5,0,D F M S,Eintracht Frankfurt,5,5.9633841793984175,9.779370825737715,3.5336184073239565
8995,Hugo Ekitike,14,710,4,3.668045934289694,2,1.8413986042141914,30,12,3,0,F S,Eintracht Frankfurt,4,3.668045934289694,4.456916220486164,0.8664532341063023
422,Mario Götze,30,2079,3,2.785656651481986,2,3.7567453496158123,13,35,3,1,F M S,Eintracht Frankfurt,3,2.785656651481986,12.171520452015102,7.01344698201865
8109,Niels Nkounkou,29,1275,3,1.1915052942931652,2,2.0994782745838165,23,15,3,1,D M S,Eintracht Frankfurt,3,1.1915052942931652,5.449065528810024,2.7327349856495857
3347,Ellyes Skhiri,27,2180,2,2.7327092373743653,2,2.1730561600998044,18,20,1,0,M S,Eintracht Frankfurt,2,2.7327092373743653,11.28488290682435,7.8357699774205685
6273,Robin Koch,31,2742,2,3.7939876094460487,0,0.3878946341574192,24,5,10,0,D,Eintracht Frankfurt,2,3.7939876094460487,10.042273595929146,8.55856654047966
10792,Farès Chaïbi,28,1937,2,4.5395487267524,4,7.007488042116165,40,50,2,0,F M S,Eintracht Frankfurt,2,4.5395487267524,11.82070443034172,4.844033380970359
11911,Hugo Larsson,29,1883,2,1.0792000703513622,1,1.7924396395683289,10,10,1,0,M S,Eintracht Frankfurt,2,1.0792000703513622,6.495211164467037,4.084836439229548
267,Philipp Max,23,1388,1,0.1792451674118638,2,2.8603504225611687,8,20,2,0,D S,Eintracht Frankfurt,1,0.1792451674118638,6.712096985429525,4.350963208824396
5743,Randal Kolo Muani,2,162,1,1.239070326089859,0,0,5,0,0,0,F,Eintracht Frankfurt,1,1.239070326089859,1.3475775718688965,0.14182138442993164
7524,Tuta,30,2617,1,1.6428968962281942,2,2.1770854871720076,18,12,1,2,D M,Eintracht Frankfurt,1,1.6428968962281942,8.827466882765293,6.959281526505947
10861,Hrvoje Smolcic,11,342,1,0.8454071991145611,0,0.01770876720547676,3,1,0,0,D S,Eintracht Frankfurt,1,0.8454071991145611,0.5476790368556976,0.5180687680840492
11311,Aurélio Buta,30,1765,1,0.4785298304632306,1,0.528659038245678,13,9,5,0,D F S,Eintracht Frankfurt,1,0.4785298304632306,6.759270810522139,5.984904651530087
12107,Nacho Ferri,8,56,1,0.9850408621132374,0,0.04666386544704437,5,1,0,0,S,Eintracht Frankfurt,1,0.9850408621132374,1.5079885125160217,0.5229476541280746
228,Sebastian Rode,8,45,0,0,0,0.09058355540037155,0,1,0,0,M S,Eintracht Frankfurt,0,0,0.16388597339391708,0.16388597339391708
256,Jens Grahl,2,180,0,0,1,0.07067137211561203,0,1,0,0,GK,Eintracht Frankfurt,0,0,0.4554878659546375,0.4554878659546375
282,Makoto Hasebe,8,212,0,0,0,0,0,0,1,0,D M S,Eintracht Frankfurt,0,0,0.6330092921853065,0.6330092921853065
359,Timothy Chandler,6,8,0,0.08696184307336807,0,0.02498684450984001,2,1,0,0,S,Eintracht Frankfurt,0,0.08696184307336807,0.17506245896220207,0.11333785951137543
3286,Kevin Trapp,32,2880,0,0,0,0,0,0,2,0,GK,Eintracht Frankfurt,0,0,4.489290349185467,4.489290349185467
7876,Christopher Lenz,1,5,0,0,0,0,0,0,0,0,S,Eintracht Frankfurt,0,0,0.5838854312896729,0.5838854312896729
8396,Jessic Ngankam,15,240,0,1.6116960383951664,0,0.023449644446372986,8,1,2,0,F S,Eintracht Frankfurt,0,0.853919330984354,1.3317362777888775,0.48608317226171494
8812,Sasa Kalajdzic,5,331,0,0.16736915707588196,1,0.7296219691634178,2,3,0,0,F,Eintracht Frankfurt,0,0.16736915707588196,1.3101872503757477,0.5645456090569496
8821,Donny van de Beek,8,360,0,0.08100832998752594,0,0.626002736389637,1,3,1,0,F M S,Eintracht Frankfurt,0,0.08100832998752594,0.9746963763609529,0.9354151235893369
8974,Jens Petter Hauge,10,115,0,0.06740253418684006,0,0.03171588107943535,1,1,0,0,S,Eintracht Frankfurt,0,0.06740253418684006,0.6460278816521168,0.5786253400146961
9752,Jesper Lindstrom,1,87,0,0.14182138442993164,0,0,1,0,0,0,F,Eintracht Frankfurt,0,0.14182138442993164,0.9457054734230042,0.8038840889930725
9986,Kristijan Jakic,4,198,0,0.02065340429544449,0,0.14182138442993164,1,1,1,0,M S,Eintracht Frankfurt,0,0.02065340429544449,1.4488543719053268,1.3070329874753952
10830,Jean Négoce,8,162,0,0,0,0.07855507731437683,0,3,0,0,M S,Eintracht Frankfurt,0,0,1.0497192740440369,1.0030443370342255
11410,Paxten Aaronson,7,83,0,0.09244929254055023,1,0.0662584900856018,2,1,0,0,M S,Eintracht Frankfurt,0,0.09244929254055023,0.7425932139158249,0.5838854312896729
11910,William Pacho,33,2970,0,1.3089734893292189,2,0.8661881368607283,10,7,7,0,D,Eintracht Frankfurt,0,1.3089734893292189,10.655748518183827,9.83799609169364
12250,Elias Baum,4,21,0,0,0,0,0,0,0,0,S,Eintracht Frankfurt,0,0,0.03326720371842384,0.03326720371842384
12430,Nnamdi Collins,2,87,0,0,0,0,0,0,0,0,D S,Eintracht Frankfurt,0,0,0.10374800860881805,0.10374800860881805
12569,Marko Mladenovic,1,1,0,0,0,0,0,0,0,0,S,Eintracht Frankfurt,0,0,0,0
