id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
8824,Jude Bellingham,28,2351,19,12.974516276270151,6,5.894492693245411,63,48,5,0,F M S,Real Madrid,18,12.231238637119532,27.42240233719349,15.474829688668251
7008,Vinícius Júnior,26,1902,15,15.999081552028656,5,4.433579048141837,78,31,7,0,F M S,Real Madrid,14,15.255804002285004,20.517531529068947,4.835081744939089
866,Joselu,34,1631,10,13.563519598916173,2,2.3252388201653957,63,12,0,0,F S,Real Madrid,10,12.076964350417256,17.439819484949112,5.645642139017582
8015,Rodrygo,34,2426,10,12.429995279759169,5,4.424967087805271,87,46,2,0,F S,Real Madrid,10,11.68671764060855,22.537924271076918,10.114376921206713
6421,Brahim Diaz,31,1548,8,7.064669705927372,6,5.103312510065734,38,30,0,0,F M S,Real Madrid,8,7.064669705927372,17.72036318667233,7.117511269636452
12190,Arda Güler,10,365,6,1.991128913126886,0,0.1776059940457344,15,2,1,0,F M S,Real Madrid,6,1.991128913126886,4.972774624824524,3.295796275138855
2260,Daniel Carvajal,28,2191,4,2.5843210201710463,3,2.846800524741411,18,21,3,1,D S,Real Madrid,4,2.5843210201710463,17.779699720442295,13.596170537173748
2253,Lucas Vázquez,29,1385,3,1.4752543810755014,5,5.109131463803351,11,29,0,0,D S,Real Madrid,3,1.4752543810755014,13.438542291522026,9.925284247845411
6560,Aurelien Tchouameni,27,1989,3,1.1284832786768675,1,1.016305934637785,27,10,6,0,D M S,Real Madrid,3,1.1284832786768675,14.34218283277005,13.378327887505293
2250,Luka Modric,32,1673,2,1.234472492709756,6,7.648128478787839,25,55,2,0,M S,Real Madrid,2,1.234472492709756,17.069808715954423,14.450822414830327
6241,Federico Valverde,37,2931,2,4.201607981696725,7,6.22173410281539,56,49,2,0,M S,Real Madrid,2,4.201607981696725,27.96735017001629,20.866584636271
1822,Antonio Rüdiger,33,2704,1,1.827603718265891,0,1.1107329986989498,19,5,7,0,D S,Real Madrid,1,1.827603718265891,18.69485248811543,17.799246959388256
2369,Toni Kroos,33,2152,1,1.7282002866268158,8,6.074183616787195,35,62,3,0,M S,Real Madrid,1,1.7282002866268158,19.829758189618587,18.521783612668514
9810,Fran García,25,1377,1,0.8616898478940129,5,2.6056827530264854,9,16,2,0,D S,Real Madrid,1,0.8616898478940129,10.994455020874739,8.379380259662867
391,David Alaba,14,1154,0,1.2931234426796436,1,0.8402687106281519,14,10,2,0,D,Real Madrid,0,1.2931234426796436,6.041483221575618,5.476463763043284
680,Thibaut Courtois,4,336,0,0,0,0.17622508108615875,0,1,0,0,GK,Real Madrid,0,0,2.6165935900062323,2.4403685238212347
2247,Nacho,29,1719,0,0.34773121774196625,1,1.0648770369589329,5,5,4,2,D S,Real Madrid,0,0.34773121774196625,8.827640989795327,8.595789207145572
2446,Dani Ceballos,20,556,0,0.51682398468256,2,1.323996583931148,7,12,2,0,M S,Real Madrid,0,0.51682398468256,6.05693104211241,4.6717898128554225
5061,Kepa,14,1194,0,0,0,0,0,0,1,0,GK S,Real Madrid,0,0,3.6908441241830587,3.6908441241830587
6233,Ferland Mendy,23,1758,0,0.26660076156258583,0,1.1088898330926895,5,11,5,0,D S,Real Madrid,0,0.26660076156258583,12.091725358739495,10.99658022262156
7194,Andriy Lunin,21,1890,0,0,0,0.1058787852525711,0,1,2,0,GK,Real Madrid,0,0,5.532087583094835,5.426208805292845
7359,Eduardo Camavinga,31,1847,0,0.8755504079163074,2,1.74825625307858,17,20,9,0,D M S,Real Madrid,0,0.8755504079163074,14.26892701536417,12.717680420726538
7829,Eder Militão,10,498,0,0.08027930557727814,0,0,2,0,0,0,D S,Real Madrid,0,0.08027930557727814,3.2499173879623413,3.2353989481925964
11186,Alvaro Rodríguez,1,1,0,0,0,0,0,0,0,0,S,Real Madrid,0,0,0,0
11349,Mario Martín,2,9,0,0,0,0,0,0,0,0,S,Real Madrid,0,0,0,0
11541,Nico Paz,4,12,0,0.10461101680994034,0,0,2,0,0,0,S,Real Madrid,0,0.10461101680994034,0.10461101680994034,0
12035,Gonzalo García,2,10,0,0.05425673723220825,0,0,1,0,0,0,S,Real Madrid,0,0.05425673723220825,0.05425673723220825,0
