id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
2662,Christian Pulisic,6,323,4,2.1098625361919403,2,2.0108089223504066,9,13,0,0,F S,AC Milan,4,1.3485637158155441,3.617432564496994,1.2218718938529491
7193,Rafael Leão,3,136,2,1.0231521874666214,0,0.4962035119533539,5,1,0,0,F S,AC Milan,1,0.2618533484637737,0.39933279156684875,0.13747943937778473
688,Ruben Loftus-Cheek,6,296,1,1.1717922994866967,0,0.4884607009589672,11,4,0,0,M S,AC Milan,1,1.1717922994866967,2.5733146853744984,1.6827871203422546
2250,Luka Modric,7,609,1,0.19040347263216972,1,0.6257222630083561,5,16,0,0,M,AC Milan,1,0.19040347263216972,3.1557361036539078,2.659760043025017
6945,Youssouf Fofana,7,550,1,0.87409458309412,1,0.8056548237800598,13,9,2,0,M,AC Milan,1,0.87409458309412,2.9102378487586975,1.2829962745308876
8297,Alexis Saelemaekers,7,602,1,0.8702957192435861,1,0.6107142986729741,9,10,1,0,D F M,AC Milan,1,0.8702957192435861,3.6540832817554474,2.4366820752620697
8642,Strahinja Pavlovic,7,566,1,1.0776910483837128,1,0.24359304085373878,3,4,0,0,D,AC Milan,1,1.0776910483837128,2.749080952256918,2.1480199880898
703,Fikayo Tomori,7,598,0,0.24975372478365898,0,0.2606479823589325,4,1,2,0,D,AC Milan,0,0.24975372478365898,2.665751740336418,2.23176172375679
3291,Adrien Rabiot,4,360,0,0.25847033970057964,1,0.18933238089084625,4,3,1,0,M,AC Milan,0,0.25847033970057964,1.2675388306379318,1.1097202114760876
3300,Christopher Nkunku,3,46,0,0.09018257260322571,0,0,1,0,0,0,S,AC Milan,0,0.09018257260322571,0.3701241910457611,0.2799416184425354
3737,Mike Maignan,6,506,0,0,0,0,0,0,0,0,GK,AC Milan,0,0,1.4719769433140755,1.4719769433140755
4920,Matteo Gabbia,7,630,0,0.12950575351715088,0,0.05194440949708223,3,2,0,0,D,AC Milan,0,0.12950575351715088,1.5488160271197557,1.5488160271197557
5136,Estupiñán,5,376,0,0.1858212323859334,1,1.0363609939813614,5,6,1,1,D,AC Milan,0,0.1858212323859334,3.1828315258026123,2.998555064201355
6977,Pietro Terracciano,2,124,0,0,0,0,0,0,0,0,GK S,AC Milan,0,0,0.3073457181453705,0.3073457181453705
7208,Samuel Chukwueze,1,23,0,0,0,0,0,0,0,0,S,AC Milan,0,0,0.021089907735586166,0.021089907735586166
7530,Samuele Ricci,4,144,0,0.1575978547334671,0,0.24515389651060104,3,2,0,0,M S,AC Milan,0,0.1575978547334671,1.0584522485733032,0.772819347679615
8771,Yunus Musah,1,90,0,0,0,0.6259872317314148,0,2,0,0,D,AC Milan,0,0,0.7202304601669312,0.09424325823783875
9964,Koni de Winter,4,74,0,0.012764005921781063,0,0,1,0,0,0,S,AC Milan,0,0.012764005921781063,0.5438873767852783,0.5438873767852783
11967,Davide Bartesaghi,3,210,0,0,0,0.2416301667690277,0,3,1,0,D S,AC Milan,0,0,0.5821689516305923,0.34053876996040344
12168,Alejandro Jiménez,1,42,0,0,0,0.14040954411029816,0,2,1,0,S,AC Milan,0,0,0.38356098532676697,0.24315142631530762
13453,Santiago Giménez,7,496,0,3.12281197309494,0,0.12129109352827072,19,2,0,0,F S,AC Milan,0,3.12281197309494,3.0558603703975677,1.036100372672081
13895,Ardon Jashari,1,14,0,0.021089907735586166,0,0,1,0,0,0,S,AC Milan,0,0.021089907735586166,0.13792842626571655,0.11683851480484009
13896,Zachary Athekame,3,84,0,0.021950270980596542,0,0,1,1,1,0,D S,AC Milan,0,0.021950270980596542,0.12891894578933716,0.10696867480874062
13970,Cheveyo Mul,2,2,0,0.08480344712734222,0,0,1,0,0,0,S,AC Milan,0,0.08480344712734222,0.08480344712734222,0
