id,isResult,side,h,a,goals,xG,datetime,forecast,result
29846,True,a,"{'id': '111', 'title': 'AC Milan', 'short_title': 'MIL'}","{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'h': '1', 'a': '2'}","{'h': '2.08498', 'a': '0.363576'}",2025-08-23 18:45:00,"{'w': 0.7814179499874362, 'd': 0.16543910076153012, 'l': 0.0531429425735048}",w
29854,True,h,"{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'id': '104', 'title': 'Sassuolo', 'short_title': 'SAS'}","{'h': '3', 'a': '2'}","{'h': '3.52949', 'a': '1.32978'}",2025-08-29 16:30:00,"{'w': 0.7817897098542896, 'd': 0.11708546061814384, 'l': 0.10112012335356428}",w
29872,True,a,"{'id': '94', 'title': 'Verona', 'short_title': 'VER'}","{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'h': '0', 'a': '0'}","{'h': '1.8883', 'a': '0.166346'}",2025-09-15 16:30:00,"{'w': 0.8014193887729185, 'd': 0.17166104312469746, 'l': 0.026919566288605524}",d
29878,True,h,"{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'id': '230', 'title': 'Parma Calcio 1913', 'short_title': 'PAR'}","{'h': '0', 'a': '0'}","{'h': '0.172561', 'a': '0.902031'}",2025-09-21 13:00:00,"{'w': 0.06929465611364172, 'd': 0.3966877948990784, 'l': 0.5340175489872092}",d
29885,True,a,"{'id': '286', 'title': 'Como', 'short_title': 'COM'}","{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'h': '1', 'a': '1'}","{'h': '1.44033', 'a': '0.564557'}",2025-09-27 13:00:00,"{'w': 0.5864202162173479, 'd': 0.2685659080064004, 'l': 0.14501387572886834}",d
29897,True,a,"{'id': '106', 'title': 'Inter', 'short_title': 'INT'}","{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'h': '4', 'a': '1'}","{'h': '4.65231', 'a': '0.619599'}",2025-10-04 16:00:00,"{'w': 0.9517992649112104, 'd': 0.03470476628678426, 'l': 0.013390434837233085}",l
29908,True,h,"{'id': '272', 'title': 'Cremonese', 'short_title': 'CRE'}","{'id': '99', 'title': 'Udinese', 'short_title': 'UDI'}","{'h': '1', 'a': '1'}","{'h': '1.22876', 'a': '0.962572'}",2025-10-20 18:45:00,"{'w': 0.4225954080502809, 'd': 0.2885879620652767, 'l': 0.2888166298789408}",d
