id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
7193,Rafael Leão,35,2453,15,12.850501528009772,8,8.666536897420883,92,49,5,1,M S,AC Milan,15,12.850501528009772,25.837798319756985,7.709507210180163
502,Olivier Giroud,33,2166,13,15.180027283728123,5,5.839565250091255,81,24,6,1,F S,AC Milan,10,12.896135553717613,18.150510312989354,5.017484482377768
6421,Brahim Diaz,33,1999,6,7.092134211212397,7,6.145714866928756,35,41,3,0,M S,AC Milan,6,7.092134211212397,20.576036393642426,8.90387449413538
8838,Junior Messias,25,1534,5,2.508316047489643,2,1.262839213013649,32,14,3,0,D M S,AC Milan,5,2.508316047489643,7.202105224132538,4.201584496535361
2547,Theo Hernández,32,2781,4,4.210004132241011,3,2.9274483611807227,52,37,7,0,D,AC Milan,3,3.448705457150936,13.797861007973552,9.388505255803466
1852,Ante Rebic,23,950,3,3.349504828453064,2,2.2224357798695564,27,13,4,0,F M S,AC Milan,3,3.349504828453064,6.193686028942466,1.037875447422266
484,Divock Origi,27,981,2,3.5613942109048367,1,1.0239905305206776,29,11,1,0,F M S,AC Milan,2,3.5613942109048367,4.875426270999014,0.5985912540927529
6981,Ismael Bennacer,28,2034,2,1.1096757957711816,2,3.7845559045672417,16,43,5,0,M S,AC Milan,2,1.1096757957711816,11.547161312773824,8.96064480021596
7958,Sandro Tonali,34,2720,2,2.3448675805702806,7,6.739804450422525,32,62,7,0,M S,AC Milan,2,2.3448675805702806,15.118916081264615,10.164697060361505
8297,Alexis Saelemaekers,30,1382,2,3.149984228424728,3,4.600698339752853,35,23,1,0,D M S,AC Milan,2,3.149984228424728,11.890944784507155,4.84562626387924
8912,Tommaso Pobega,19,864,2,1.5570877902209759,0,0.2637979704886675,20,5,4,0,M S,AC Milan,2,1.5570877902209759,4.128367939032614,2.697307800874114
703,Fikayo Tomori,33,2775,1,1.8003495261073112,1,0.7087417002767324,9,9,5,0,D S,AC Milan,1,1.8003495261073112,8.678818094544113,7.956129631958902
1574,Davide Calabria,25,1704,1,0.9684418588876724,4,2.1136664152145386,16,19,6,0,D S,AC Milan,1,0.9684418588876724,10.044177370145917,7.798883041366935
1741,Zlatan Ibrahimovic,4,146,1,1.00799161195755,0,0.6018450260162354,6,1,0,0,F S,AC Milan,0,0.2466924972832203,1.2219187896698713,0.4222663026303053
5803,Fode Toure,10,513,1,1.386620882898569,0,0.6515411213040352,5,4,0,0,D M S,AC Milan,1,1.386620882898569,2.830296166241169,1.159484624862671
8313,Pierre Kalulu Kyatengwa,34,2530,1,1.9987561404705048,0,1.3354435665532947,11,10,4,0,D S,AC Milan,1,1.9987561404705048,8.837405312806368,7.330242587253451
1254,Alessandro Florenzi,6,194,0,0.8870779722929001,0,0.38944249600172043,5,6,1,0,D S,AC Milan,0,0.8870779722929001,2.123231992125511,1.141822911798954
1311,Rade Krunic,23,1675,0,1.150306936353445,1,1.608954580500722,14,15,8,0,M S,AC Milan,0,1.150306936353445,7.770425774157047,5.433331428095698
1416,Ciprian Tatarusanu,16,1440,0,0,1,0.4113050028681755,0,2,0,0,GK,AC Milan,0,0,2.344731856137514,2.2349026519805193
1609,Antonio Mirante,1,1,0,0,0,0,0,0,0,0,S,AC Milan,0,0,0,0
3429,Tiemoué Bakayoko,3,29,0,0,0,0,0,0,0,0,S,AC Milan,0,0,0.036088600754737854,0.036088600754737854
3737,Mike Maignan,22,1980,0,0,1,0.020574431866407394,0,1,0,0,GK,AC Milan,0,0,3.1444975389167666,3.1239231070503592
4699,Simon Kjaer,17,1020,0,0,0,0,0,0,4,0,D S,AC Milan,0,0,2.7921066749840975,2.7921066749840975
4920,Matteo Gabbia,12,605,0,0.011826099827885628,0,0,1,0,2,0,D S,AC Milan,0,0.011826099827885628,1.0931802652776241,1.0931802652776241
6762,Yacine Adli,6,137,0,0.16355990804731846,0,0.16803161427378654,2,2,1,0,M S,AC Milan,0,0.16355990804731846,0.5369165036827326,0.3245677091181278
8378,Malick Thiaw,20,1359,0,1.1181033849716187,0,0.13660759665071964,8,2,5,0,D S,AC Milan,0,1.1181033849716187,7.309786159545183,7.064704983495176
8979,Sergiño Dest,8,312,0,0.37978628650307655,0,0.290605703368783,2,4,0,0,D S,AC Milan,0,0.37978628650307655,2.2431370578706264,1.6795950569212437
9935,Aster Vranckx,9,222,0,0.035172101110219955,0,0.36065998673439026,2,1,1,0,M S,AC Milan,0,0.035172101110219955,0.8675524443387985,0.4717204421758652
10376,Marko Lazetic,1,7,0,0.05758669972419739,0,0,1,0,1,0,S,AC Milan,0,0.05758669972419739,0.05758669972419739,0
10877,Charles De Ketelaere,32,1071,0,2.647942738607526,1,2.665880348533392,19,20,2,0,M S,AC Milan,0,2.647942738607526,9.00316684693098,4.739595953375101
