id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
10717,Rodrigo Muniz,26,1602,9,8.481916300952435,1,1.3883774541318417,72,16,1,0,F S,Fulham,9,8.481916300952435,9.755544383078814,2.1016076635569334
4105,Raúl Jiménez,24,1423,7,5.9900733437389135,0,1.6923745833337307,41,11,3,1,F S,Fulham,7,5.9900733437389135,7.9016893692314625,1.7369755171239376
6827,Bobby Reid,33,1431,6,5.469232198782265,2,1.5773739200085402,33,17,4,0,F M S,Fulham,6,5.469232198782265,6.414783387444913,1.6770686488598585
500,Alex Iwobi,30,2248,5,5.3302923534065485,2,4.584039059467614,51,48,2,0,M S,Fulham,5,5.3302923534065485,14.681883577257395,7.140391273424029
700,Willian,31,2080,4,5.017656198702753,2,4.14518438372761,45,45,1,0,F M S,Fulham,2,3.495318523608148,13.592191327363253,9.297335214912891
5596,Harry Wilson,35,1576,4,2.8195397332310677,6,3.1505596097558737,39,22,6,0,F M S,Fulham,4,2.8195397332310677,7.545763581991196,3.50857000797987
10715,João Palhinha,33,2742,4,3.245512000285089,1,0.8451391234993935,44,12,13,0,M S,Fulham,4,3.245512000285089,11.165684594772756,9.492066229693592
922,Andreas Pereira,37,2756,3,5.155889482237399,7,6.918029231950641,52,83,7,0,M S,Fulham,3,5.155889482237399,15.476547078229487,7.726291726343334
900,Adama Traoré,17,310,2,1.4920614697039127,3,0.7020887192338705,11,7,2,0,M S,Fulham,2,1.4920614697039127,1.841224255040288,0.19511876441538334
5590,Tosin Adarabioyo,20,1618,2,0.9477480566129088,0,0.13653935492038727,14,2,2,0,D S,Fulham,2,0.9477480566129088,5.4755807258188725,5.466204304248095
7395,Carlos Vinicius,13,286,2,1.6243880316615105,0,0.5761066563427448,9,5,2,0,F S,Fulham,2,1.6243880316615105,3.164248041808605,1.0699065858498216
1537,Sasa Lukic,24,1107,1,1.2816824559122324,0,0.6108460575342178,13,10,3,0,M S,Fulham,1,1.2816824559122324,4.723364921286702,3.862767720595002
5973,Kenny Tete,14,880,1,1.1781789623200893,0,0.16147804353386164,4,3,2,0,D S,Fulham,1,1.1781789623200893,1.8050313368439674,1.7335399203002453
6157,Timothy Castagne,34,2627,1,1.3355903550982475,3,1.5853081783279777,14,18,3,0,D S,Fulham,1,1.3355903550982475,8.171432700008154,6.209871254861355
6835,Tom Cairney,34,1427,1,1.009905599988997,4,3.1143901832401752,17,25,3,0,M S,Fulham,1,1.009905599988997,9.088703569956124,7.377049610950053
7184,Tim Ream,18,1513,1,0.960849940776825,0,0,1,0,2,1,D S,Fulham,1,0.960849940776825,4.037653112784028,4.037653112784028
11728,Calvin Bassey,29,2278,1,0.3684718329459429,0,0.10597540438175201,5,2,4,1,D S,Fulham,1,0.3684718329459429,8.236559823155403,8.236559823155403
181,Bernd Leno,38,3420,0,0,0,0,0,0,3,0,GK,Fulham,0,0,4.714530278928578,4.714530278928578
773,Aleksandar Mitrovic,1,31,0,0.1909874528646469,0,0,2,0,0,0,S,Fulham,0,0.1909874528646469,0.1909874528646469,0
910,Harrison Reed,27,1298,0,0.28592466469854116,2,1.2897144686430693,9,14,6,0,M S,Fulham,0,0.28592466469854116,4.717917591333389,4.137020692229271
3203,Issa Diop,18,1435,0,0.26873418875038624,0,0,5,0,2,1,D S,Fulham,0,0.26873418875038624,2.9229609984904528,2.9229609984904528
5803,Fode Toure,6,41,0,0,0,0,0,0,1,0,S,Fulham,0,0,0.6374003142118454,0.6374003142118454
8384,Armando Broja,8,52,0,0,1,0.6014708280563354,0,1,0,0,S,Fulham,0,0,0.6361501812934875,0.6361501812934875
8940,Antonee Robinson,37,3290,0,0.8533244347199798,6,3.767484251409769,16,31,6,0,D,Fulham,0,0.8533244347199798,13.781186819076538,11.46092726662755
10719,Luke Harris,1,75,0,0.33846035599708557,0,0,1,0,0,0,S,Fulham,0,0.33846035599708557,0.33846035599708557,0
