id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
942,Florian Thauvin,8,608,2,3.562082376331091,0,1.5919740311801434,13,17,3,0,M S,Lens,1,2.0418921150267124,3.9783205687999725,1.6397139057517052
3697,Odsonne Edouard,5,251,2,1.091376170516014,0,0.34627988561987877,5,2,1,0,F S,Lens,2,1.091376170516014,1.3532861731946468,0.58522629737854
3799,Wesley Said,8,531,2,3.39535029232502,2,2.6066188979893923,13,8,0,0,M S,Lens,1,2.635255143046379,4.862216979265213,0.9358119741082191
13506,Rayan Fofana,7,385,2,3.1849688589572906,0,0.10366672649979591,17,2,0,0,F S,Lens,2,3.1849688589572906,3.4467109963297844,0.505340613424778
3549,Adrien Thomasson,8,720,1,0.819062789902091,4,2.5140758603811264,11,23,3,0,M,Lens,1,0.819062789902091,5.073909878730774,3.496170625090599
11046,Abdallah Sima,3,61,1,0.08621427416801453,0,0.05591762065887451,1,2,1,0,S,Lens,1,0.08621427416801453,0.14414139091968536,0.08822377026081085
11762,Morgan Guilavogui,8,298,1,1.5711197704076767,0,0.4465797320008278,7,2,1,0,M S,Lens,1,1.5711197704076767,2.1448498144745827,0.8785727806389332
13732,Samson Baidoo,7,581,1,0.8347237445414066,0,0,7,0,2,0,D S,Lens,1,0.8347237445414066,1.616111971437931,1.5786469727754593
3348,Florian Sotoca,5,18,0,0,0,0,0,0,0,0,S,Lens,0,0,0,0
5648,Malang Sarr,8,720,0,0.3193070814013481,0,0,5,0,2,0,D,Lens,0,0.3193070814013481,1.819969892501831,1.8054825849831104
5745,Matthieu Udol,8,713,0,0.5452698990702629,0,0.9340797960758209,9,7,1,0,D,Lens,0,0.5452698990702629,2.039537727832794,1.1213294491171837
6006,Ruben Aguilar,8,648,0,0.20473185181617737,0,1.0306915938854218,5,12,1,0,D,Lens,0,0.20473185181617737,2.146068572998047,1.2324613090604544
7206,Jonathan Gradit,5,450,0,0.017917148768901825,0,0,1,0,0,0,D,Lens,0,0.017917148768901825,0.9628778547048569,0.9449606984853745
9523,Andy Diouf,1,90,0,0.1755841225385666,0,0,3,0,0,0,M,Lens,0,0.1755841225385666,0.2758803963661194,0.1002962738275528
9632,Deiver Machado,3,218,0,0.57515749335289,0,0,6,0,0,0,D,Lens,0,0.57515749335289,1.121810458600521,0.570977620780468
10769,Robin Risser,8,720,0,0,0,0.024585401639342308,0,1,1,0,GK,Lens,0,0,1.5810898933559656,1.5565044917166233
11142,Pierre Ganiou,1,76,0,0,0,0,0,0,0,1,D,Lens,0,0,0,0
11952,Fodé Sylla,2,63,0,0,0,0,0,0,0,0,M S,Lens,0,0,0.18435265123844147,0.18435265123844147
12344,Anthony Bermont,3,29,0,0.05864664912223816,0,0,1,0,0,0,S,Lens,0,0.05864664912223816,0.47093382477760315,0.412287175655365
13053,Saud Abdulhamid,6,72,0,0.07929202914237976,1,0.28987380862236023,1,2,0,0,S,Lens,0,0.07929202914237976,0.41001072712242603,0.04084491916000843
13733,Andrija Bulatovic,1,1,0,0,0,0,0,0,0,0,S,Lens,0,0,0,0
13917,Mamadou Sangaré,7,568,0,0.2564098034054041,0,0.34942590445280075,6,5,0,0,M S,Lens,0,0.2564098034054041,2.2756431018933654,1.8750810800120234
