id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
7006,Lautaro Martínez,38,2566,21,19.81596491392702,6,6.042775368317962,126,46,4,0,F S,Inter,20,18.293364918790758,25.248869486153126,5.3684976901859045
594,Romelu Lukaku,25,1675,10,9.806708738207817,6,4.254219243302941,51,32,1,0,F S,Inter,8,8.284114763140678,15.382605358958244,4.906544785946608
1253,Edin Dzeko,33,1707,9,10.615746980533004,3,3.140127930790186,74,23,2,0,F S,Inter,9,10.615746980533004,14.459573529660702,2.8057876229286194
1409,Nicolò Barella,35,2643,6,2.842068800702691,6,4.794698579236865,33,56,6,0,M S,Inter,6,2.842068800702691,19.134255908429623,13.142524007707834
1324,Federico Dimarco,33,2117,4,3.5055956137366593,3,7.459965920075774,48,60,0,0,D S,Inter,4,3.5055956137366593,14.572408670559525,7.553523785434663
189,Hakan Calhanoglu,33,2390,3,2.911560695618391,6,4.5331272557377815,56,70,3,0,M S,Inter,2,2.150262078270316,13.082031950354576,10.034150578081608
317,Henrikh Mkhitaryan,31,2003,3,2.8225445495918393,2,2.4785092379897833,35,19,4,0,M S,Inter,3,2.8225445495918393,14.569757852703333,10.76952838152647
1511,Marcelo Brozovic,28,1771,3,2.0772709641605616,5,2.104796350002289,25,23,9,0,M S,Inter,3,2.0772709641605616,12.804172411561012,10.28125450387597
1809,Joaquín Correa,26,947,3,3.674687035381794,1,1.396730151027441,22,14,1,0,F S,Inter,3,3.674687035381794,7.067165929824114,2.922502463683486
6155,Robin Gosens,32,1158,3,2.4085089517757297,0,2.2555409371852875,26,16,2,0,D M S,Inter,3,2.4085089517757297,8.326732456684113,4.6852144710719585
557,Matteo Darmian,31,2048,1,1.1914836382493377,2,2.808740334585309,7,19,3,0,D S,Inter,1,1.1914836382493377,11.325903963297606,9.905488630756736
1541,Stefan de Vrij,27,1938,1,1.4950995575636625,0,0.1354600042104721,19,1,4,0,D S,Inter,1,1.4950995575636625,6.461610049009323,6.428733482956886
9840,Denzel Dumfries,34,2236,1,4.177253388799727,4,6.743637535721064,33,32,4,0,D M S,Inter,1,4.177253388799727,13.965870510786772,8.083874214440584
1223,Milan Skriniar,21,1772,0,0.8666743142530322,0,0.2703970018774271,9,6,3,1,D S,Inter,0,0.8666743142530322,8.847016740590334,8.610958311706781
1351,Alex Cordaz,1,24,0,0,0,0,0,0,0,0,S,Inter,0,0,0.09769969433546066,0.09769969433546066
1463,Francesco Acerbi,31,2413,0,0.8353180605918169,2,0.8874063957482576,18,16,4,0,D S,Inter,0,0.8353180605918169,9.115808375179768,8.285163655877113
1496,Roberto Gagliardini,19,758,0,0.8066553119570017,0,0.28357699885964394,16,5,3,1,M S,Inter,0,0.8066553119570017,3.67355315387249,3.0768402721732855
1505,Samir Handanovic,14,1236,0,0,0,0.051763687282800674,0,1,0,0,GK,Inter,0,0,3.6937343031167984,3.6937343031167984
1523,Danilo D&#039;Ambrosio,15,721,0,0.3231622837483883,2,1.1159177795052528,3,7,3,1,D S,Inter,0,0.3231622837483883,2.828417155891657,2.275546859949827
4939,Alessandro Bastoni,29,2173,0,1.223291590809822,2,3.0262933168560266,12,15,3,0,D S,Inter,0,1.223291590809822,13.362329319119453,12.049552643671632
6412,Raoul Bellanova,18,464,0,0.8140232898294926,0,0.7876065224409103,4,3,0,0,D S,Inter,0,0.8140232898294926,3.0176055133342743,1.5821847803890705
9854,Kristjan Asllani,20,567,0,0.44141157157719135,0,0.6525243744254112,11,11,2,0,M S,Inter,0,0.44141157157719135,3.365250429138541,3.189974507316947
10139,Mattia Zanotti,2,25,0,0,0,0.10716299712657928,0,1,0,0,S,Inter,0,0,0.10716299712657928,0
10913,André Onana,24,2160,0,0,0,0.09796197339892387,0,3,1,0,GK,Inter,0,0,5.456124410033226,5.393919620662928
11080,Valentín Carboni,5,16,0,0,0,0.01511939987540245,0,1,0,0,S,Inter,0,0,0.11192820221185684,0.09680870175361633
