id,isResult,side,h,a,goals,xG,datetime,forecast,result
30229,True,a,"{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '1', 'a': '3'}","{'h': '2.27247', 'a': '1.30191'}",2025-08-23 13:30:00,"{'w': 0.5925168464225276, 'd': 0.19668594002651046, 'l': 0.21079719312616949}",w
30238,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '2', 'a': '3'}","{'h': '0.506028', 'a': '3.37523'}",2025-08-30 16:30:00,"{'w': 0.027542825837941324, 'd': 0.07407366993495813, 'l': 0.8983807284044681}",l
30249,True,a,"{'id': '288', 'title': 'St. Pauli', 'short_title': 'SPA'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '2', 'a': '1'}","{'h': '1.95499', 'a': '0.934223'}",2025-09-14 13:30:00,"{'w': 0.6119626664543263, 'd': 0.21415708638869665, 'l': 0.17388024428776094}",l
30253,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'h': '1', 'a': '4'}","{'h': '0.870451', 'a': '2.57047'}",2025-09-20 13:30:00,"{'w': 0.10467329025283582, 'd': 0.15530143737076219, 'l': 0.7400251740857131}",l
30261,True,a,"{'id': '280', 'title': 'FC Heidenheim', 'short_title': 'HEI'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '2', 'a': '1'}","{'h': '1.79097', 'a': '0.619833'}",2025-09-27 13:30:00,"{'w': 0.6565373557532094, 'd': 0.22067329437243133, 'l': 0.12278934897656192}",l
30276,True,h,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '131', 'title': 'Wolfsburg', 'short_title': 'WOL'}","{'h': '3', 'a': '1'}","{'h': '1.75326', 'a': '1.22584'}",2025-10-04 13:30:00,"{'w': 0.49764998051143416, 'd': 0.23488376917163326, 'l': 0.26746624963601956}",w
30279,True,a,"{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'h': '1', 'a': '1'}","{'h': '0.523854', 'a': '1.11917'}",2025-10-18 13:30:00,"{'w': 0.17228567351142907, 'd': 0.32451975713706643, 'l': 0.503194569350052}",d
