id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
6160,Riccardo Orsolini,32,2121,11,10.20327328890562,4,3.219342499040067,92,44,6,2,F M S,Bologna,8,7.91937767714262,11.650514734908938,3.26077987998724
865,Marko Arnautovic,21,1556,10,8.071489023044705,0,2.5909547666087747,31,22,5,0,F S,Bologna,7,5.787593238987029,10.896913611330092,3.1932739103212953
11039,Lewis Ferguson,32,2340,7,4.275031054392457,0,0.8662050403654575,43,17,4,0,F M S,Bologna,7,4.275031054392457,7.4421565849334,4.644125227816403
5329,Stefan Posch,30,2556,6,3.613351857289672,2,1.8442015927284956,27,23,6,0,D,Bologna,6,3.613351857289672,7.942548343911767,5.251040143892169
1826,Nicola Sansone,18,719,4,3.45839299634099,2,1.0477161314338446,22,8,2,0,F M S,Bologna,4,3.45839299634099,4.445462932810187,0.8368712309747934
6512,Musa Barrow,32,2003,3,2.8277981989085674,8,4.834678950719535,66,43,3,0,F M S,Bologna,3,2.8277981989085674,8.612221229821444,3.147979063913226
8252,Nicolás Domínguez,31,2317,3,2.1117189154028893,2,3.4680905528366566,42,36,10,0,F M S,Bologna,3,2.1117189154028893,10.857748687267303,6.553773415274918
6517,Charalampos Lykogiannis,21,1101,2,0.8298310851678252,0,1.0536920437589288,19,18,3,0,D M S,Bologna,2,0.8298310851678252,3.5345039619132876,2.7031446108594537
8044,Joshua Zirkzee,19,776,2,3.40135763771832,2,1.2531945845112205,29,16,2,0,F S,Bologna,2,3.40135763771832,5.4993154136464,2.2934227301739156
1193,Lorenzo De Silvestri,15,654,1,0.9660742599517107,0,0.2580923065543175,5,6,1,0,D M S,Bologna,1,0.9660742599517107,1.7905581630766392,1.0593322310596704
1810,Roberto Soriano,27,1323,1,0.649980103597045,3,2.383828504011035,13,20,1,0,F M S,Bologna,1,0.649980103597045,6.227694340981543,3.7024496225640178
8626,Nikola Moro,26,1217,1,0.7285135164856911,5,2.094493269920349,21,18,1,0,M S,Bologna,1,0.7285135164856911,6.6719771064817905,4.0365089774131775
10383,Michel Aebischer,32,1547,1,1.4208158934488893,0,0.4532312052324414,15,15,4,0,D F M S,Bologna,1,1.4208158934488893,3.3640725556761026,2.358331148047
1305,Lukasz Skorupski,37,3330,0,0,0,0,0,0,4,0,GK,Bologna,0,0,3.2067777095362544,3.2067777095362544
1510,Gary Medel,29,1474,0,0.06837129779160023,1,0.6096254736185074,2,7,5,0,D M S,Bologna,0,0.06837129779160023,5.25151233933866,4.573514459654689
1989,Francesco Bardi,1,90,0,0,0,0,0,0,0,0,GK,Bologna,0,0,0,0
3356,Adama Soumaoro,23,1880,0,0.1942603960633278,0,0.016320500522851944,2,1,3,1,D S,Bologna,0,0.1942603960633278,3.8511825585737824,3.8511825585737824
3951,Kevin Bonifazi,13,894,0,0.15755949541926384,0,0.015031400602310896,2,2,2,0,D S,Bologna,0,0.15755949541926384,2.918904958758503,2.910178987774998
4943,Emanuel Vignato,8,222,0,0.06251510232686996,1,0.4507528133690357,1,3,1,0,M S,Bologna,0,0.06251510232686996,0.9539549159817398,0.5032021305523813
7933,Jerdy Schouten,33,2537,0,0.2933905953541398,2,1.721301943063736,8,19,3,0,M S,Bologna,0,0.2933905953541398,7.8111078934744,7.151580695994198
8034,Georgios Kyriakopoulos,12,712,0,0.19631000328809023,2,0.9973364491015673,7,9,2,0,D M S,Bologna,0,0.19631000328809023,2.2167355231940746,1.6240732818841934
9539,Antonio Raimondo,2,7,0,0,0,0,0,0,0,0,S,Bologna,0,0,0,0
9841,Andrea Cambiaso,32,2171,0,0.8140921071171761,3,2.368232011795044,17,28,2,0,D M S,Bologna,0,0.8140921071171761,6.691830372437835,4.884805609472096
10088,Niklas Pyyhtia,6,88,0,0.3497706949710846,1,0.16574937850236893,3,2,0,0,S,Bologna,0,0.3497706949710846,0.5518059656023979,0.036285899579524994
10384,Denso Kasius,7,341,0,0.12694119662046432,2,1.1126399785280228,4,5,1,0,D M S,Bologna,0,0.12694119662046432,1.8289993647485971,0.6912096012383699
11021,Joaquín Sosa,10,682,0,0.038117313757538795,0,0,3,0,2,0,D S,Bologna,0,0.038117313757538795,0.8887905506417155,0.882485150359571
11038,Jhon Lucumí,33,2906,0,0.597507655620575,1,0.3969262149184942,11,9,8,0,D,Bologna,0,0.597507655620575,7.856628499925137,7.647861702367663
