id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
12322,Tajon Buchanan,9,608,4,1.189250323921442,0,0.9161398261785507,7,6,2,0,F M S,Villarreal,4,1.189250323921442,3.7731709536165,1.7101854654029012
5656,Nicolas Pepe,9,572,2,3.5223621539771557,1,2.210967818275094,23,21,0,0,F M S,Villarreal,2,3.5223621539771557,7.800747662782669,3.382225686684251
8187,Georges Mikautadze,5,303,2,2.2220464944839478,1,1.061649201437831,9,3,0,0,F S,Villarreal,2,2.2220464944839478,2.9495869874954224,0.12392033264040947
8696,Pape Alassane Gueye,9,608,2,1.2380298133939505,1,0.9039581269025803,17,9,3,0,M S,Villarreal,2,1.2380298133939505,5.662939256057143,3.9449446946382523
12160,Alberto Moleiro,9,448,2,1.2750490717589855,1,0.9552279338240623,11,7,0,0,F M S,Villarreal,2,1.2750490717589855,2.959895573556423,0.8460797052830458
10200,Rafa Marín,8,720,1,0.1847507283091545,0,0.06169832497835159,3,1,1,0,D,Villarreal,1,0.1847507283091545,3.9236823990941048,3.9236823990941048
10716,Manor Solomon,4,101,1,0.608427070081234,1,0.471932552754879,2,2,0,0,M S,Villarreal,1,0.608427070081234,2.177966743707657,1.1689640581607819
10930,Etta Eyong,3,258,1,1.496839888393879,2,0.7110028862953186,7,3,0,0,F,Villarreal,1,1.496839888393879,1.8496075496077538,0.2856093719601631
13996,Tani Oluwaseyi,7,286,1,2.5027664080262184,1,0.2766456678509712,10,2,0,0,F S,Villarreal,1,2.5027664080262184,2.9769627898931503,0.19755075126886368
770,Ayoze Pérez,2,51,0,0,0,0,0,0,0,0,S,Villarreal,0,0,0.13404828310012817,0.13404828310012817
2120,Gerard Moreno,2,115,0,0.3032810091972351,0,0.9964366555213928,4,5,0,0,F,Villarreal,0,0.3032810091972351,1.4519893005490303,0.8347166255116463
2328,Thomas Partey,8,357,0,0.20677295699715614,0,0.028195347636938095,7,1,0,0,M S,Villarreal,0,0.20677295699715614,1.1465411484241486,0.9975063726305962
2378,Daniel Parejo,8,319,0,0,0,0.5844071628525853,0,6,2,0,M S,Villarreal,0,0,1.1278134509921074,0.6343209445476532
2521,Alfonso,7,265,0,0.22594564780592918,0,1.0735639408230782,4,4,2,0,D S,Villarreal,0,0.22594564780592918,2.2121061719954014,1.5930938459932804
6306,Juan Foyth,5,377,0,0.05850503593683243,0,0,1,0,0,0,D,Villarreal,0,0.05850503593683243,1.8504077047109604,1.8504077047109604
7070,Santiago Comesaña,8,484,0,0.7985241785645485,1,0.9852596744894981,6,8,1,0,M S,Villarreal,0,0.7985241785645485,5.732923423871398,4.753743460401893
8548,Arnau Tenas,3,270,0,0,0,0,0,0,0,0,GK,Villarreal,0,0,0.17060019820928574,0.17060019820928574
9024,Yeremi Pino,2,165,0,0.12507127225399017,1,0.8602673262357712,2,6,0,0,M,Villarreal,0,0.12507127225399017,2.0280728340148926,1.4558568000793457
10121,Ilias Akhomach,4,130,0,0.47976604104042053,0,0.6373097226023674,2,5,0,0,M S,Villarreal,0,0.47976604104042053,1.0915289223194122,0.1729176752269268
11383,Renato Veiga,8,511,0,0.05001962836831808,0,0.026899155229330063,3,1,1,0,D S,Villarreal,0,0.05001962836831808,3.702887399122119,3.6367935314774513
11744,Sergi Cardona,8,633,0,0.21613630652427673,2,1.771503709256649,4,8,1,0,D S,Villarreal,0,0.21613630652427673,5.281352788209915,4.964760333299637
11834,Adrià Alti,1,7,0,0,0,0,0,0,0,0,S,Villarreal,0,0,0.028195347636938095,0.028195347636938095
12914,Pau Navarro,2,153,0,0.02267860621213913,0,0,1,0,1,0,D,Villarreal,0,0.02267860621213913,0.22701886296272278,0.20434026420116425
12917,Luiz Júnior,6,540,0,0,0,0,0,0,1,0,GK,Villarreal,0,0,1.3699642047286034,1.3699642047286034
13003,Santiago Mouriño,7,618,0,0.2929136585444212,1,0.06231626309454441,5,2,2,1,D,Villarreal,0,0.2929136585444212,2.3017891366034746,2.225173206999898
