id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
1235,Ante Budimir,38,3008,21,20.66943975351751,4,1.8783285655081272,99,16,4,0,F S,Osasuna,13,14.723218826577067,14.999033909291029,1.534797454252839
2183,Rubén García,36,2481,5,2.8201384283602238,5,5.068325296510011,27,49,2,0,F M S,Osasuna,5,2.8201384283602238,8.147512812167406,3.8373438119888306
8424,Aimar Oroz,37,3027,5,4.505093781277537,4,4.083869905211031,49,39,7,0,F M S,Osasuna,4,3.7618161272257566,14.308762029744685,9.082503446377814
8042,Raul García,32,673,4,3.332692926749587,0,0.6854467298835516,26,3,1,0,F S,Osasuna,4,3.332692926749587,3.9805939085781574,0.299630843102932
7050,Lucas Torró,35,2983,3,2.6740165650844574,0,0.9804754853248596,30,10,10,0,M,Osasuna,3,2.6740165650844574,6.212580701336265,5.214350013062358
12790,Abel Bretones,35,2061,2,0.4541091760620475,0,1.106137989088893,12,16,3,0,D M S,Osasuna,2,0.4541091760620475,4.3427660362794995,3.045761490240693
12893,Enzo Boyomo,34,2984,2,1.8812886960804462,0,1.0242035184055567,12,4,5,0,D S,Osasuna,2,1.8812886960804462,6.22352996468544,5.107202023267746
7604,Alejandro Catena,35,3086,1,2.9847294874489307,3,2.5119774006307125,20,10,11,0,D,Osasuna,1,2.9847294874489307,6.841868652962148,4.8923682095482945
10143,Bryan Zaragoza,27,1887,1,3.2676440300419927,6,4.370135611854494,42,37,4,0,F M S,Osasuna,1,3.2676440300419927,7.4870644100010395,1.18960455711931
10857,Pablo Ibáñez,28,1286,1,1.4140569819137454,1,1.2139921113848686,20,6,4,0,M S,Osasuna,1,1.4140569819137454,4.217783071100712,1.8093481920659542
10858,Jorge Herrando,18,1362,1,1.7282755002379417,0,0,13,0,3,0,D S,Osasuna,1,1.7282755002379417,1.1332577150315046,0.8354937434196472
2198,Moi Gómez,26,730,0,0.3465937990695238,0,0.8948066756129265,6,11,1,0,F M S,Osasuna,0,0.3465937990695238,1.156978888437152,0.3306217063218355
4193,Aitor Fernández,1,90,0,0,0,0,0,0,0,0,GK,Osasuna,0,0,0,0
5075,Rubén Peña,25,737,0,0.8619882110506296,0,0.5118131535127759,10,13,1,0,D F M S,Osasuna,0,0.8619882110506296,2.453945313580334,1.3749668803066015
5140,Kike Barja,15,296,0,0.17551968432962894,1,1.4770732149481773,4,10,3,0,F M S,Osasuna,0,0.17551968432962894,1.9822204429656267,0.7546407096087933
5141,Unai García,3,67,0,0,0,0,0,0,0,0,D S,Osasuna,0,0,0,0
5162,Nacho Vidal,5,109,0,0,0,0,0,0,0,0,D S,Osasuna,0,0,0,0
6470,José Arnáiz,15,100,0,0.3046903256326914,0,0.44479559920728207,6,3,0,0,M S,Osasuna,0,0.3046903256326914,1.0926944930106401,0.564286183565855
7857,Jon Moncayola,32,2144,0,1.583032850176096,0,3.2875387091189623,21,34,8,0,M S,Osasuna,0,1.583032850176096,8.322481885552406,5.819439947605133
7859,Sergio Herrera,37,3330,0,0,0,0,0,0,5,0,GK,Osasuna,0,0,3.095418728888035,3.095418728888035
8263,Javi Martínez,1,1,0,0,0,0,0,0,0,0,S,Osasuna,0,0,0,0
8744,Juan Cruz,25,1509,0,0.11948471330106258,0,0.026129532605409622,4,1,4,0,D S,Osasuna,0,0.11948471330106258,3.8228932609781623,3.741608656011522
9768,Jesús Areso,36,3111,0,0.5701641449704766,3,3.452265188097954,8,30,9,0,D S,Osasuna,0,0.5701641449704766,7.537882330827415,5.577389623038471
10273,Iker Benito,2,28,0,0,0,0.019961753860116005,0,1,0,0,S,Osasuna,0,0,0.019961753860116005,0
11395,Iker Muñoz,23,554,0,0.521794113330543,1,0.968973096460104,11,6,2,0,M S,Osasuna,0,0.521794113330543,3.5626386487856507,2.656475719064474
