match_id,date,league,season,team,opponent,venue,goals_for,goals_against,xg_for,xg_against,shots_for,shots_against,result
23066,2023-08-19 13:30:00,Bundesliga,2023,RasenBallsport_Leipzig,Bayer Leverkusen,Away,2,3,1.60393,1.73279,14,11,l
23074,2023-08-25 18:30:00,Bundesliga,2023,RasenBallsport_Leipzig,VfB Stuttgart,Home,5,1,2.0934,1.18326,20,8,w
23091,2023-09-03 15:30:00,Bundesliga,2023,RasenBallsport_Leipzig,Union Berlin,Away,3,0,1.21402,0.17815,14,3,w
23093,2023-09-16 13:30:00,Bundesliga,2023,RasenBallsport_Leipzig,Augsburg,Home,3,0,1.46279,1.34046,9,16,w
23103,2023-09-23 13:30:00,Bundesliga,2023,RasenBallsport_Leipzig,Borussia M.Gladbach,Away,1,0,1.03744,0.771966,8,14,w
23116,2023-09-30 16:30:00,Bundesliga,2023,RasenBallsport_Leipzig,Bayern Munich,Home,2,2,0.793383,1.95099,6,11,d
23121,2023-10-07 13:30:00,Bundesliga,2023,RasenBallsport_Leipzig,Bochum,Home,0,0,2.22631,0.741054,17,9,d
23133,2023-10-21 13:30:00,Bundesliga,2023,RasenBallsport_Leipzig,Darmstadt,Away,3,1,1.83161,1.68331,9,18,w
23138,2023-10-28 16:30:00,Bundesliga,2023,RasenBallsport_Leipzig,FC Cologne,Home,6,0,4.85886,1.32863,26,6,w
23150,2023-11-04 14:30:00,Bundesliga,2023,RasenBallsport_Leipzig,Mainz 05,Away,0,2,0.507864,1.49686,10,10,l
23156,2023-11-12 19:30:00,Bundesliga,2023,RasenBallsport_Leipzig,Freiburg,Home,3,1,1.90144,0.398988,15,9,w
23168,2023-11-25 14:30:00,Bundesliga,2023,RasenBallsport_Leipzig,Wolfsburg,Away,1,2,2.90646,0.634004,25,10,l
23174,2023-12-02 14:30:00,Bundesliga,2023,RasenBallsport_Leipzig,FC Heidenheim,Home,2,1,4.71075,1.17851,24,7,w
23182,2023-12-09 17:30:00,Bundesliga,2023,RasenBallsport_Leipzig,Borussia Dortmund,Away,3,2,3.63569,1.71347,26,18,w
23192,2023-12-16 17:30:00,Bundesliga,2023,RasenBallsport_Leipzig,Hoffenheim,Home,3,1,2.91669,1.04243,22,9,w
23206,2023-12-19 17:30:00,Bundesliga,2023,RasenBallsport_Leipzig,Werder Bremen,Away,1,1,1.99449,1.48185,17,11,d
23210,2024-01-13 14:30:00,Bundesliga,2023,RasenBallsport_Leipzig,Eintracht Frankfurt,Home,0,1,2.67312,1.07791,31,5,l
23219,2024-01-20 17:30:00,Bundesliga,2023,RasenBallsport_Leipzig,Bayer Leverkusen,Home,2,3,1.59453,2.17224,10,18,l
23235,2024-01-27 14:30:00,Bundesliga,2023,RasenBallsport_Leipzig,VfB Stuttgart,Away,2,5,0.495967,3.13056,4,18,l
23237,2024-02-04 16:30:00,Bundesliga,2023,RasenBallsport_Leipzig,Union Berlin,Home,2,0,1.7598,0.65912,16,10,w
23251,2024-02-10 14:30:00,Bundesliga,2023,RasenBallsport_Leipzig,Augsburg,Away,2,2,1.78901,0.965916,9,11,d
23254,2024-02-17 17:30:00,Bundesliga,2023,RasenBallsport_Leipzig,Borussia M.Gladbach,Home,2,0,1.49022,0.944074,16,15,w
23271,2024-02-24 17:30:00,Bundesliga,2023,RasenBallsport_Leipzig,Bayern Munich,Away,1,2,0.57703,1.83179,11,16,l
23278,2024-03-02 14:30:00,Bundesliga,2023,RasenBallsport_Leipzig,Bochum,Away,4,1,2.11704,0.562887,12,15,w
23282,2024-03-09 14:30:00,Bundesliga,2023,RasenBallsport_Leipzig,Darmstadt,Home,2,0,4.25377,0.394275,28,10,w
23295,2024-03-15 19:30:00,Bundesliga,2023,RasenBallsport_Leipzig,FC Cologne,Away,5,1,3.92775,1.18251,22,10,w
23300,2024-03-30 14:30:00,Bundesliga,2023,RasenBallsport_Leipzig,Mainz 05,Home,0,0,2.91967,1.00565,20,8,d
23310,2024-04-06 13:30:00,Bundesliga,2023,RasenBallsport_Leipzig,Freiburg,Away,4,1,2.88698,1.55898,14,13,w
23318,2024-04-13 13:30:00,Bundesliga,2023,RasenBallsport_Leipzig,Wolfsburg,Home,3,0,1.68139,0.323042,16,10,w
23334,2024-04-20 13:30:00,Bundesliga,2023,RasenBallsport_Leipzig,FC Heidenheim,Away,2,1,1.58114,1.35248,12,10,w
23336,2024-04-27 13:30:00,Bundesliga,2023,RasenBallsport_Leipzig,Borussia Dortmund,Home,4,1,2.74912,1.7764,21,12,w
23349,2024-05-03 18:30:00,Bundesliga,2023,RasenBallsport_Leipzig,Hoffenheim,Away,1,1,1.03434,1.80367,8,20,d
23354,2024-05-11 13:30:00,Bundesliga,2023,RasenBallsport_Leipzig,Werder Bremen,Home,1,1,1.60961,1.0305,14,11,d
23365,2024-05-18 13:30:00,Bundesliga,2023,RasenBallsport_Leipzig,Eintracht Frankfurt,Away,2,2,1.79078,2.62491,9,22,d
