id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
11541,Nico Paz,7,619,4,1.2627744674682617,4,3.330194242298603,22,26,1,0,M,Como,4,1.2627744674682617,4.523562431335449,1.2017832230776548
4291,Marc-Oliver Kempf,7,493,2,1.1572616789489985,0,0,7,0,1,0,D S,Como,2,1.1572616789489985,1.048599616624415,1.0384340286254883
11378,Máximo Perrone,7,508,1,0.40722935274243355,1,0.2060820572078228,3,3,2,0,M S,Como,1,0.40722935274243355,2.128648065030575,1.5888825450092554
12030,Tasos Douvikas,7,309,1,1.0281694382429123,0,0.5263345316052437,8,4,0,0,F S,Como,1,1.0281694382429123,2.5107631534337997,0.9842442572116852
13978,Jayden Addai,4,169,1,0.6385920383036137,0,0.09207594767212868,5,2,1,0,M S,Como,1,0.6385920383036137,1.3241716921329498,0.6430613249540329
608,Alberto Moreno,1,69,0,0.03915098309516907,0,0,1,0,1,0,D,Como,0,0.03915098309516907,0.03915098309516907,0
1264,Edoardo Goldaniga,1,1,0,0,0,0,0,0,0,0,S,Como,0,0,0,0
1804,Álvaro Morata,7,321,0,1.2857471127063036,1,0.09655344858765602,7,3,0,0,F S,Como,0,1.2857471127063036,1.7949647642672062,0.4126641917973757
2104,Sergi Roberto,5,179,0,0.5034664049744606,0,0.07492624968290329,4,4,2,0,M S,Como,0,0.5034664049744606,1.0175160011276603,0.503884008154273
5329,Stefan Posch,4,96,0,0.02699989080429077,0,0.0930638313293457,2,1,0,0,D S,Como,0,0.02699989080429077,0.9258020222187042,0.8163577616214752
5610,Jean Butez,7,630,0,0,0,0,0,0,0,0,GK,Como,0,0,1.3107690289616585,1.3107690289616585
5712,Diego Carlos,4,317,0,0,0,0,0,0,2,0,D,Como,0,0,0.4979049526154995,0.4979049526154995
7328,Maxence Caqueret,5,198,0,0.47298336401581764,0,0.13213096745312214,3,3,0,0,M S,Como,0,0.47298336401581764,1.3522202372550964,0.7676880415529013
8182,Lucas Da Cunha,6,489,0,0.6825583782047033,0,0.5197067223489285,5,7,1,0,M S,Como,0,0.6825583782047033,2.3200727701187134,1.4136717859655619
8819,Mergim Vojvoda,6,451,0,0.4256140682846308,0,0.5716684916988015,8,7,1,0,D M,Como,0,0.4256140682846308,2.070699043571949,1.1687591150403023
12436,Jacobo Ramón,6,451,0,0.33421534672379494,0,0.054346611723303795,9,2,2,1,D S,Como,0,0.33421534672379494,1.4459987357258797,1.201012022793293
12822,Álex Valle,7,490,0,0.11642945185303688,0,0.01911310665309429,3,1,1,0,D S,Como,0,0.11642945185303688,1.5327974818646908,1.444458782672882
13050,Ignace Van der Brempt,3,97,0,0,0,0,0,0,1,0,D S,Como,0,0,0.3700583577156067,0.3700583577156067
13059,Jesús Rodriguez,5,388,0,0.8669719733297825,1,0.8885310739278793,10,9,0,1,M S,Como,0,0.8669719733297825,2.413781017065048,0.7219594120979309
13443,Ivan Smolcic,5,349,0,0.013800244778394699,0,0.0793331116437912,1,3,3,0,D S,Como,0,0.013800244778394699,0.44043441861867905,0.3862761538475752
13933,Nicolas Kühn,5,224,0,0.4957261383533478,0,0.518026664853096,3,5,0,0,M S,Como,0,0.4957261383533478,1.2101193070411682,0.29174041748046875
13934,Martin Baturina,3,81,0,0.0717499852180481,0,0.21685000509023666,1,4,0,0,M S,Como,0,0.0717499852180481,0.8605067357420921,0.645101360976696
