id,isResult,side,h,a,goals,xG,datetime,forecast,result
28785,True,h,"{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'id': '244', 'title': 'Brentford', 'short_title': 'BRE'}","{'h': '3', 'a': '1'}","{'h': '1.7555', 'a': '1.32516'}",2025-08-17 13:00:00,"{'w': 0.47608667411923, 'd': 0.23354233495789412, 'l': 0.29037099022036983}",w
28794,True,a,"{'id': '78', 'title': 'Crystal Palace', 'short_title': 'CRY'}","{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'h': '1', 'a': '1'}","{'h': '1.10188', 'a': '1.32987'}",2025-08-24 13:00:00,"{'w': 0.30900502443597283, 'd': 0.27226756758010856, 'l': 0.4187274079668804}",d
28804,True,h,"{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'id': '81', 'title': 'West Ham', 'short_title': 'WHU'}","{'h': '0', 'a': '3'}","{'h': '0.716018', 'a': '2.236'}",2025-08-31 13:00:00,"{'w': 0.10421448563436415, 'd': 0.17592449387650996, 'l': 0.7198610039229874}",l
28808,True,a,"{'id': '83', 'title': 'Arsenal', 'short_title': 'ARS'}","{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'h': '3', 'a': '0'}","{'h': '2.8817', 'a': '0.293681'}",2025-09-13 11:30:00,"{'w': 0.8937944286028486, 'd': 0.08535765024913067, 'l': 0.020847512077690363}",l
28822,True,a,"{'id': '92', 'title': 'Burnley', 'short_title': 'BUR'}","{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'h': '1', 'a': '1'}","{'h': '1.14159', 'a': '0.830779'}",2025-09-20 14:00:00,"{'w': 0.42854335508502817, 'd': 0.3058613562431902, 'l': 0.26559528866984405}",d
28834,True,h,"{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'id': '77', 'title': 'Sunderland', 'short_title': 'SUN'}","{'h': '0', 'a': '1'}","{'h': '1.4203', 'a': '1.94154'}",2025-09-27 16:30:00,"{'w': 0.2820340228645636, 'd': 0.22028304195380652, 'l': 0.4976829325230763}",l
28846,True,a,"{'id': '86', 'title': 'Newcastle United', 'short_title': 'NEW'}","{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'h': '2', 'a': '0'}","{'h': '3.81662', 'a': '0.337689'}",2025-10-05 13:00:00,"{'w': 0.9454997624430101, 'd': 0.043457954598648235, 'l': 0.011030610115557418}",l
28854,True,h,"{'id': '249', 'title': 'Nottingham Forest', 'short_title': 'NOT'}","{'id': '80', 'title': 'Chelsea', 'short_title': 'CHE'}","{'h': '0', 'a': '3'}","{'h': '2.0555', 'a': '2.5583'}",2025-10-18 11:30:00,"{'w': 0.31641772382020134, 'd': 0.18701314566999855, 'l': 0.49656903239081907}",l
