id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
6098,Niclas Füllkrug,28,2482,16,13.430156659334898,5,3.7504996675997972,80,33,4,0,F,Werder Bremen,11,9.641273576766253,15.179124631918967,4.494084726087749
4329,Marvin Ducksch,34,2888,12,10.890671040862799,6,5.1176732471212745,94,51,3,0,F M,Werder Bremen,12,10.132894050329924,16.19248654320836,3.878561289049685
262,Leonardo Bittencourt,25,1672,3,1.257541323080659,2,1.8335773339495063,25,15,10,0,D M S,Werder Bremen,3,1.257541323080659,6.353984758257866,3.5570593550801277
5352,Niklas Schmidt,24,1068,3,1.7660444285720587,0,0.9927829960361123,21,17,4,0,M S,Werder Bremen,3,1.7660444285720587,4.293101482093334,1.927444675937295
10734,Jens Stage,32,1871,3,2.6224285047501326,3,1.7228381093591452,19,16,5,0,M S,Werder Bremen,3,2.6224285047501326,6.587090868502855,3.7318255715072155
28,Mitchell Weiser,30,2532,2,3.319304338656366,9,7.105263199657202,29,41,7,0,D M S,Werder Bremen,2,3.319304338656366,14.796088598668575,7.707576205953956
5217,Anthony Jung,34,2670,2,1.5311100948601961,5,1.6596507895737886,17,22,2,0,D M S,Werder Bremen,2,1.5311100948601961,8.238742823712528,5.750136033631861
5256,Oliver Burke,15,236,2,1.3318457044661045,0,0.3436951981857419,8,4,0,0,F S,Werder Bremen,2,1.3318457044661045,1.9934152187779546,0.5776930153369904
7320,Amos Pieper,29,1954,2,0.6505707995966077,1,0.2639712952077389,11,5,9,0,D S,Werder Bremen,2,0.6505707995966077,3.8830153346061707,3.660694560036063
2691,Milos Veljkovic,29,2258,1,0.8672148548066616,1,0.39115048199892044,4,7,2,0,D S,Werder Bremen,1,0.8672148548066616,4.7552134692668915,4.707758160308003
4247,Maximilian Philipp,15,436,1,1.8674302687868476,0,0.1386832669377327,11,4,1,0,F S,Werder Bremen,1,1.8674302687868476,2.6428816467523575,0.8668098449707031
7815,Christian Groß,26,1918,1,0.3920436417683959,1,0.5678231548517942,5,5,4,0,D M S,Werder Bremen,1,0.3920436417683959,4.845863090828061,3.9561871979385614
9069,Romano Schmid,27,1509,1,1.517536404542625,3,1.95889806561172,18,23,3,0,F M S,Werder Bremen,1,1.517536404542625,7.789045225828886,4.613580694422126
10735,Lee Buchanan,21,425,1,0.21256636548787355,0,1.0233589708805084,5,4,1,0,D M S,Werder Bremen,1,0.21256636548787355,1.4355984311550856,0.9181315330788493
126,Michael Zetterer,2,152,0,0,0,0,0,0,0,0,GK S,Werder Bremen,0,0,0.3848069906234741,0.3848069906234741
418,Niklas Stark,27,2086,0,0.14657315332442522,0,0.4632322881370783,3,4,9,0,D S,Werder Bremen,0,0.14657315332442522,2.5588958244770765,2.1649999376386404
4335,Nicolai Rapp,7,58,0,0.09135960042476654,0,0,1,0,0,0,S,Werder Bremen,0,0.09135960042476654,0.1807548999786377,0.08939529955387115
5340,Marco Friedl,30,2597,0,0.30460778903216124,0,0.742159390822053,6,9,7,1,D,Werder Bremen,0,0.30460778903216124,6.701313474215567,6.43504046741873
6082,Jiri Pavlenka,33,2908,0,0,0,0,0,0,1,0,GK,Werder Bremen,0,0,2.616541028022766,2.616541028022766
7431,Jean-Manuel Mbom,2,4,0,0,0,0,0,0,0,0,S,Werder Bremen,0,0,0,0
8000,Ilia Gruev,31,1581,0,0.2761705769225955,0,0.8603825625032187,6,8,3,0,M S,Werder Bremen,0,0.2761705769225955,4.923180348239839,4.011659775860608
8804,Felix Agu,3,40,0,0.045102499425411224,0,0.06880330294370651,1,1,1,0,S,Werder Bremen,0,0.045102499425411224,0.11390580236911774,0.06880330294370651
9201,Eren Sami Dinkci,17,190,0,0.5172514915466309,0,0.4940775856375694,6,6,0,0,S,Werder Bremen,0,0.5172514915466309,1.0007512290030718,0.2173261009156704
10145,Dikeni-Rafid Salifou,1,1,0,0,0,0,0,0,0,0,S,Werder Bremen,0,0,0,0
11073,Fabio Chiarodia,3,65,0,0,0,0,0,0,0,0,D S,Werder Bremen,0,0,0.13793319836258888,0.13793319836258888
