id,isResult,side,h,a,goals,xG,datetime,forecast,result
19512,True,a,"{'id': '133', 'title': 'VfB Stuttgart', 'short_title': 'STU'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '0', 'a': '2'}","{'h': '1.48817', 'a': '0.45062'}",2023-02-05 14:30:00,"{'w': 0.6320053881518066, 'd': 0.25779511070336797, 'l': 0.11019950107084409}",w
19521,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '129', 'title': 'Borussia Dortmund', 'short_title': 'DOR'}","{'h': '0', 'a': '2'}","{'h': '0.587473', 'a': '2.66556'}",2023-02-11 14:30:00,"{'w': 0.05889518646467771, 'd': 0.1274428775816168, 'l': 0.8136617807647186}",l
19526,True,a,"{'id': '132', 'title': 'Eintracht Frankfurt', 'short_title': 'EIN'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '2', 'a': '0'}","{'h': '2.08148', 'a': '0.150794'}",2023-02-18 17:30:00,"{'w': 0.8360313336457644, 'd': 0.14369430006346245, 'l': 0.02027435975820579}",l
19539,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '268', 'title': 'Bochum', 'short_title': 'BOC'}","{'h': '3', 'a': '0'}","{'h': '1.17524', 'a': '0.396228'}",2023-02-25 14:30:00,"{'w': 0.55897720301081, 'd': 0.3163384771251576, 'l': 0.1246843198611615}",w
19547,True,a,"{'id': '121', 'title': 'Augsburg', 'short_title': 'AUG'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '2', 'a': '1'}","{'h': '0.493189', 'a': '1.68845'}",2023-03-04 14:30:00,"{'w': 0.10336689171206663, 'd': 0.22830691739334222, 'l': 0.6683261904866237}",l
19557,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '119', 'title': 'Bayer Leverkusen', 'short_title': 'LEV'}","{'h': '2', 'a': '3'}","{'h': '1.70833', 'a': '1.21761'}",2023-03-12 16:30:00,"{'w': 0.4888785373767219, 'd': 0.23842960139254532, 'l': 0.27269186074868507}",l
19563,True,a,"{'id': '130', 'title': 'Borussia M.Gladbach', 'short_title': 'BMG'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '2', 'a': '2'}","{'h': '3.68386', 'a': '0.764773'}",2023-03-17 19:30:00,"{'w': 0.8843607670777631, 'd': 0.07654686582781053, 'l': 0.039084610215008996}",d
19573,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '120', 'title': 'Hoffenheim', 'short_title': 'HOF'}","{'h': '1', 'a': '2'}","{'h': '0.67338', 'a': '1.63673'}",2023-04-02 15:30:00,"{'w': 0.15089594215943997, 'd': 0.24273522952978524, 'l': 0.6063688280423154}",l
19579,True,a,"{'id': '125', 'title': 'Mainz 05', 'short_title': 'MAI'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '2', 'a': '2'}","{'h': '1.98671', 'a': '1.08214'}",2023-04-08 13:30:00,"{'w': 0.5834513991625881, 'd': 0.21480169417875253, 'l': 0.20174690311138663}",d
19593,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '135', 'title': 'Freiburg', 'short_title': 'FRE'}","{'h': '1', 'a': '2'}","{'h': '1.43107', 'a': '0.473775'}",2023-04-16 13:30:00,"{'w': 0.6101752027959239, 'd': 0.26821439660187596, 'l': 0.12161040055881307}",l
19602,True,a,"{'id': '122', 'title': 'Hertha Berlin', 'short_title': 'HER'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '2', 'a': '4'}","{'h': '1.67149', 'a': '2.33844'}",2023-04-22 13:30:00,"{'w': 0.2748191067741211, 'd': 0.19699581554149637, 'l': 0.528185047834888}",w
19611,True,a,"{'id': '124', 'title': 'Schalke 04', 'short_title': 'SCH'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '2', 'a': '1'}","{'h': '1.24953', 'a': '1.48812'}",2023-04-29 16:30:00,"{'w': 0.31847060564315216, 'd': 0.25402250322251735, 'l': 0.42750689105366657}",l
19620,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '117', 'title': 'Bayern Munich', 'short_title': 'BAY'}","{'h': '1', 'a': '2'}","{'h': '0.805974', 'a': '2.02292'}",2023-05-06 16:30:00,"{'w': 0.13983566582300458, 'd': 0.20254866142746172, 'l': 0.657615668253541}",l
19623,True,a,"{'id': '136', 'title': 'RasenBallsport Leipzig', 'short_title': 'RBL'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '2', 'a': '1'}","{'h': '1.7972', 'a': '1.17378'}",2023-05-14 15:30:00,"{'w': 0.5197792311224793, 'd': 0.23167693115304244, 'l': 0.2485438367813244}",l
19638,True,h,"{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'id': '134', 'title': 'FC Cologne', 'short_title': 'COL'}","{'h': '1', 'a': '1'}","{'h': '1.96517', 'a': '1.85587'}",2023-05-20 13:30:00,"{'w': 0.41553811764793774, 'd': 0.21197128921597433, 'l': 0.37249058862218515}",d
19641,True,a,"{'id': '240', 'title': 'Union Berlin', 'short_title': 'UNI'}","{'id': '123', 'title': 'Werder Bremen', 'short_title': 'WER'}","{'h': '1', 'a': '0'}","{'h': '0.783196', 'a': '0.399601'}",2023-05-27 13:30:00,"{'w': 0.41626191257380946, 'd': 0.41008902343507747, 'l': 0.17364906399110355}",l
