id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
10796,Zakaria Aboukhlal,26,1935,7,11.9655422270298,2,1.6949092485010624,63,13,4,0,F M S,Toulouse,6,10.445351928472519,12.835005357861519,2.04263012483716
465,Joshua King,28,1685,6,7.754562114365399,3,1.7325707683339715,50,17,2,0,F M S,Toulouse,6,7.754562114365399,9.276868721470237,1.9913337361067533
5311,Vincent Sierro,29,2433,5,4.2572588147595525,1,4.276940012350678,32,32,4,0,M S,Toulouse,3,2.7370685283094645,10.605566969141364,7.885466464795172
6874,Yann Gboho,31,2363,5,5.3993131052702665,4,4.4776387847959995,50,30,2,0,F M S,Toulouse,5,5.3993131052702665,15.485309845767915,7.489163148216903
10193,Frank Magri,31,1512,5,6.165865981951356,1,1.720636025071144,44,9,5,1,F M S,Toulouse,5,6.165865981951356,9.539364542812109,2.6790799871087074
12389,Shavy Babicka,30,1147,4,3.4805359933525324,2,2.3861435540020466,20,13,2,0,M S,Toulouse,4,3.4805359933525324,7.4058120884001255,2.0557235796004534
9220,Charlie Cresswell,31,2601,3,4.136854922398925,1,1.314726579003036,32,5,5,0,D S,Toulouse,3,4.136854922398925,8.029886454343796,7.764670715667307
12045,Aron Dønnum,32,2714,3,2.5579674001783133,2,4.964441500604153,31,44,6,0,D M S,Toulouse,3,2.5579674001783133,12.924586217850447,9.184961272403598
12330,Noah Edjouma,10,133,2,1.8039352148771286,0,0.04008902236819267,5,1,0,1,M S,Toulouse,2,1.8039352148771286,1.7529216669499874,0.4100388400256634
11291,Warren Kamanzi,24,1010,1,1.9212410375475883,1,0.9968325672671199,7,12,3,0,D S,Toulouse,1,1.9212410375475883,7.381741670891643,4.69021961838007
11777,Cristian Cásseres Jr.,32,2739,1,0.9852043334394693,3,3.1847235038876534,17,28,11,0,M S,Toulouse,1,0.9852043334394693,12.039634557440877,9.933802988380194
12842,Mark McKenzie,30,2504,1,1.791058113798499,1,0.46686111204326153,8,4,1,1,D S,Toulouse,1,1.791058113798499,8.477668391540647,8.392160452902317
3357,Djibril Sidibe,28,2117,0,0.3007795549929142,3,2.8126244712620974,5,17,1,0,D S,Toulouse,0,0.3007795549929142,9.035003576427698,7.015336375683546
4937,Miha Zajc,19,198,0,0.3662312375381589,0,0.10301161929965019,6,3,2,0,M S,Toulouse,0,0.3662312375381589,1.1233162842690945,0.7703394070267677
5352,Niklas Schmidt,9,180,0,0.09384510293602943,1,0.7143851704895496,3,5,0,0,M S,Toulouse,0,0.09384510293602943,1.9676594212651253,1.9220958948135376
7248,Álex Domínguez,1,17,0,0,0,0,0,0,0,0,S,Toulouse,0,0,0.41516318917274475,0.41516318917274475
8200,Logan Costa,1,90,0,0,0,0.517225444316864,0,1,0,0,D,Toulouse,0,0,0.6104925870895386,0.09326718747615814
10788,Rasmus Nicolaisen,7,626,0,0.700584932230413,1,0.35203199088573456,5,2,0,0,D,Toulouse,0,0.700584932230413,0.9597414275631309,0.9597414275631309
10795,Denis Genreau,8,214,0,0.30407807510346174,0,0.4024849347770214,6,5,0,0,M S,Toulouse,0,0.30407807510346174,0.5083176763728261,0.27432202734053135
10800,Kjetil Haug,6,498,0,0,0,0,0,0,0,0,GK S,Toulouse,0,0,0.394363378174603,0.394363378174603
11013,Naatan Skyttä,1,2,0,0,0,0,0,0,0,0,S,Toulouse,0,0,0,0
11270,Edhy Zuliani,1,5,0,0,0,0,0,0,0,0,S,Toulouse,0,0,0,0
11343,Gabriel Suazo,30,2171,0,0.9292145520448685,6,4.621762367896736,7,41,0,0,D S,Toulouse,0,0.9292145520448685,9.319922336377203,6.149451741017401
11776,Guillaume Restes,29,2545,0,0,1,0.0531766414642334,0,1,2,0,GK,Toulouse,0,0,1.9823221750557423,1.9823221750557423
12598,Rafik Messali,13,449,0,0.2653466807678342,1,1.3155864290893078,4,11,0,0,D S,Toulouse,0,0.2653466807678342,1.991558806039393,1.5136390486732125
13033,Ümit Akdag,9,514,0,0.07675294484943151,0,0.05487157963216305,2,2,2,0,D S,Toulouse,0,0.07675294484943151,0.6236050240695477,0.587440725415945
13091,Jaydee Canvot,18,1102,0,0.24174315761774778,0,0.4410763494670391,5,4,2,0,D M S,Toulouse,0,0.24174315761774778,3.721827119588852,3.361432507634163
