id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
11762,Morgan Guilavogui,25,1828,6,8.65836637839675,2,3.0779383797198534,41,27,6,0,F M S,St. Pauli,6,8.65836637839675,11.957147855311632,3.651807775720954
6084,Johannes Eggestein,27,1890,3,5.848114471882582,4,2.1683141449466348,36,24,3,0,F S,St. Pauli,2,4.332561027258635,8.224175401031971,2.451903762295842
12980,Elias Saad,18,906,3,2.7371819969266653,2,1.1837855270132422,26,14,1,0,F M S,St. Pauli,3,2.7371819969266653,4.010569434612989,0.5438273660838604
12982,Oladapo Afolayan,32,1644,3,3.0679571889340878,1,3.728218238800764,38,22,3,0,F M S,St. Pauli,3,3.0679571889340878,8.217836495488882,2.534572133794427
8814,Carlo Boukhalfa,25,1668,2,2.420892712660134,0,1.8025974249467254,22,11,1,0,F M S,St. Pauli,2,2.420892712660134,6.430872698314488,4.595581805333495
12981,Manolis Saliakas,30,2339,2,1.4435952631756663,1,2.733168365433812,29,26,4,0,D M S,St. Pauli,2,1.4435952631756663,8.117746539413929,5.545812098309398
12983,Danel Sinani,26,1254,2,1.9044134840369225,1,3.2013998851180077,35,24,3,0,F M S,St. Pauli,2,1.9044134840369225,5.472688834182918,3.2175673423334956
9732,Noah Weißhaupt,19,1174,1,2.0846512373536825,0,1.9687555506825447,18,18,0,0,F M S,St. Pauli,1,2.0846512373536825,4.038479633629322,1.1046688221395016
11749,Siebe Van der Heyden,13,881,1,1.2505954056978226,0,0.0370820090174675,3,2,2,1,D S,St. Pauli,1,1.2505954056978226,1.7203670255839825,1.7009914629161358
12975,Eric Smith,32,2829,1,1.7202240666374564,1,1.6359744193032384,24,27,7,0,D M,St. Pauli,1,1.7202240666374564,6.848655146546662,6.433330034837127
12977,Lars Ritzka,21,918,1,0.2573535982519388,0,0.2301499405875802,8,5,1,0,D M S,St. Pauli,1,0.2573535982519388,1.758440488949418,1.3678814256563783
13008,Andreas Albers,14,40,1,0.6953884139657021,0,0.06275593303143978,3,2,0,0,S,St. Pauli,1,0.6953884139657021,0.7405319102108479,0
5344,Hauke Wahl,33,2970,0,1.120411867275834,0,0.5894053112715483,11,9,1,0,D,St. Pauli,0,1.120411867275834,5.961080563254654,5.807068501599133
9737,Scott Banks,12,85,0,0.44911338575184345,0,0.07345251739025116,4,1,1,0,S,St. Pauli,0,0.44911338575184345,0.8105128612369299,0.38883995078504086
9916,Finley Stevens,1,1,0,0,0,0,0,0,0,0,S,St. Pauli,0,0,0.08271217346191406,0.08271217346191406
10003,David Nemeth,24,2147,0,0.1715667424723506,1,0.11518868245184422,5,3,3,0,D,St. Pauli,0,0.1715667424723506,5.1167969312518835,4.970173241570592
10474,Robert Wagner,12,398,0,0.1419104039669037,0,0,2,0,1,0,M S,St. Pauli,0,0.1419104039669037,1.1897150725126266,1.047804668545723
12973,Nikola Vasilj,33,2970,0,0,0,0.017461461946368217,0,1,0,1,GK,St. Pauli,0,0,2.0928476229310036,2.0753861628472805
12974,Karol Mets,10,900,0,0.11547181382775307,0,0.05666903033852577,2,3,1,0,D,St. Pauli,0,0.11547181382775307,1.381996676325798,1.3495077043771744
12976,Philipp Treu,33,2894,0,1.0967688458040357,2,2.7964528873562813,18,22,2,0,D M,St. Pauli,0,1.0967688458040357,10.973553114570677,8.870090406388044
12978,Jackson Irvine,29,2610,0,3.682750564068556,6,4.798954357858747,41,33,2,0,M,St. Pauli,0,3.682750564068556,9.905083059333265,4.877807507291436
12979,Connor Metcalfe,10,340,0,0.8638678248971701,0,0.20646727830171585,6,3,0,1,F M S,St. Pauli,0,0.8638678248971701,0.9690996948629618,0.046064083464443684
12984,Adam Dzwigala,16,350,0,0.5729740587994456,0,0,6,0,2,1,D S,St. Pauli,0,0.5729740587994456,1.376060789451003,0.9805232640355825
12985,Ben Voll,2,91,0,0,0,0.21723733842372894,0,1,1,0,GK S,St. Pauli,0,0,0.25592896342277527,0.03869161009788513
13184,Erik Ahlstrand,5,34,0,0,0,0,0,0,0,0,S,St. Pauli,0,0,0.1699562445282936,0.1699562445282936
13241,Maurides,1,1,0,0,0,0,0,0,0,0,S,St. Pauli,0,0,0,0
13325,James Sands,7,451,0,0.08348213881254196,0,0.010509910993278027,1,1,1,0,M S,St. Pauli,0,0.08348213881254196,1.445773628540337,1.435263717547059
13326,Abdoulie Ceesay,7,45,0,0,0,0.016232965514063835,0,1,1,0,S,St. Pauli,0,0,0.016232965514063835,0
