id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
3738,Serhou Guirassy,22,1665,11,11.956945683807135,0,1.3576067350804806,49,18,2,1,F S,VfB Stuttgart,9,10.441392052918673,12.250795565545559,2.316678822040558
6449,Chris Führich,33,1908,5,3.400684140622616,2,4.345919347833842,44,23,2,0,D F M S,VfB Stuttgart,4,2.6429078467190266,9.190579358488321,4.720971023663878
8807,Silas Wamangituka,30,2020,5,6.176944080740213,2,1.9076606966555119,42,18,3,0,D F M S,VfB Stuttgart,4,5.419168118387461,11.44866382330656,4.591030273586512
8808,Wataru Endo,33,2929,5,5.163596375845373,4,4.437882576137781,45,45,3,0,M,VfB Stuttgart,5,5.163596375845373,12.159647703170776,7.895517183467746
8813,Tanguy Coulibaly,14,296,4,1.6872586272656918,0,0.9875827450305223,12,6,3,0,S,VfB Stuttgart,3,0.9294819571077824,2.0845716297626495,0.5706927478313446
10367,Tiago Tomás,27,1297,3,2.477932807058096,3,3.7807464860379696,34,20,2,0,F M S,VfB Stuttgart,3,2.477932807058096,6.8474081736058,1.7089161202311516
6626,Joshua Vagnoman,23,1471,2,3.662363068200648,2,1.281820660457015,25,11,1,1,D F S,VfB Stuttgart,2,3.662363068200648,5.672499376349151,3.9568955153226852
6722,Konstantinos Mavropanos,28,2287,2,3.6490307804197073,1,1.351170682348311,49,16,7,1,D S,VfB Stuttgart,2,3.6490307804197073,8.236280523240566,6.167831616476178
7075,Borna Sosa,25,1959,2,1.0440194979310036,7,5.818904811516404,15,67,5,0,D S,VfB Stuttgart,2,1.0440194979310036,9.952242678962648,7.2642288180068135
9274,Naouirou Ahamada,17,1426,2,0.6138978954404593,2,1.1083042230457067,16,16,2,1,M,VfB Stuttgart,2,0.6138978954404593,5.5820237547159195,4.412002116441727
106,Waldemar Anton,34,2950,1,1.5330881429836154,2,2.125988921150565,24,12,4,0,D,VfB Stuttgart,1,1.5330881429836154,10.634754788130522,8.346572926267982
3769,Gil Dias,7,407,1,0.5321334004402161,0,0.7684373054653406,10,8,0,0,F S,VfB Stuttgart,1,0.5321334004402161,1.4440937042236328,0.2249538991600275
9715,Hiroki Ito,30,2564,1,0.5910147782415152,1,1.9893338391557336,21,21,5,0,D M S,VfB Stuttgart,1,0.5910147782415152,8.336282348260283,6.891387430950999
10837,Juan Perea,16,397,1,0.19155360385775566,0,0.6523671969771385,2,2,0,0,F S,VfB Stuttgart,1,0.19155360385775566,2.140662170946598,1.4293353743851185
35,Genki Haraguchi,11,757,0,0.1895888987928629,2,0.41538100503385067,5,8,1,0,M S,VfB Stuttgart,0,0.1895888987928629,2.6108070611953735,2.1962886676192284
326,Pascal Stenzel,12,312,0,0.026194599457085133,1,0.6617796197533607,2,8,0,0,D S,VfB Stuttgart,0,0.026194599457085133,2.2854786412790418,2.2592840418219566
5328,Florian Müller,19,1710,0,0,0,0.03658443037420511,0,2,0,0,GK,VfB Stuttgart,0,0,4.110496556386352,4.073911553248763
6103,Dan-Axel Zagadou,17,1275,0,1.5300191482529044,0,0.6441727681085467,14,9,3,0,D S,VfB Stuttgart,0,1.5300191482529044,3.7786047346889973,3.260383792221546
6415,Nikolas Nartey,9,474,0,0.4124358892440796,0,0.24095896445214748,4,4,1,0,D M S,VfB Stuttgart,0,0.4124358892440796,0.8038650043308735,0.22965240478515625
7030,Fabian Bredlow,15,1350,0,0,0,0,0,0,2,0,GK,VfB Stuttgart,0,0,0.9451732290908694,0.9451732290908694
7790,Darko Churlinov,1,23,0,0,0,0,0,0,0,0,S,VfB Stuttgart,0,0,0,0
8645,Enzo Millot,23,879,0,1.5908633694052696,1,1.8406341979280114,17,13,3,0,M S,VfB Stuttgart,0,1.5908633694052696,3.9699579533189535,2.3206195067614317
8812,Sasa Kalajdzic,3,241,0,0.4039623886346817,3,0.681012399494648,5,6,1,0,F,VfB Stuttgart,0,0.4039623886346817,1.094398096203804,0.2441340982913971
8878,Atakan Karazor,29,1957,0,0.1994857955724001,1,0.5135862026363611,6,14,10,0,M S,VfB Stuttgart,0,0.1994857955724001,6.075968971475959,5.649411277845502
8987,Lilian Egloff,10,231,0,0.300667991861701,0,0.8084998950362206,8,4,1,0,F M S,VfB Stuttgart,0,0.300667991861701,1.5832354128360748,0.5523819914087653
9479,Clinton Mola,1,11,0,0.02121400088071823,0,0,1,0,1,0,S,VfB Stuttgart,0,0.02121400088071823,0.02121400088071823,0
10838,Luca Pfeiffer,19,686,0,2.433406077325344,0,1.1532226838171482,12,13,1,1,F S,VfB Stuttgart,0,2.433406077325344,4.175427824258804,1.9940283908508718
11002,Thomas Kastanaras,4,68,0,0.17639049887657166,0,0.054092999547719955,2,1,0,0,M S,VfB Stuttgart,0,0.17639049887657166,0.13239100202918053,0.024937499314546585
11050,Alou Kuol,1,4,0,0,0,0,0,0,0,0,S,VfB Stuttgart,0,0,0,0
11228,Laurin Ulrich,1,5,0,0,0,0,0,0,0,0,S,VfB Stuttgart,0,0,0,0
