id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
1102,Giovanni Simeone,7,498,3,3.1182174533605576,0,1.188874701038003,20,6,0,0,F,Torino,3,3.1182174533605576,4.307092115283012,0.09769006818532944
7700,Che Adams,7,232,1,0.6674968674778938,0,0.039415813982486725,8,1,0,0,F S,Torino,1,0.6674968674778938,2.11730320379138,1.4485619310289621
11306,Cyril Ngonge,6,437,1,0.7194926701486111,1,0.25133337266743183,10,6,1,0,F S,Torino,1,0.7194926701486111,1.7866720594465733,0.9025714285671711
11741,Saúl Coco,7,630,1,0.49208956956863403,1,0.05299733951687813,3,2,0,0,D,Torino,1,0.49208956956863403,1.5694905407726765,1.5407252050936222
1148,Duván Zapata,2,24,0,0.8727805241942406,0,0,4,0,0,0,S,Torino,0,0.11148170381784439,0.06812705099582672,0
1164,Cristiano Biraghi,6,377,0,0.0619102343916893,0,0.3302622213959694,2,6,0,0,D S,Torino,0,0.0619102343916893,0.6722748037427664,0.4221178125590086
1441,Adam Masina,2,109,0,0,1,0.4117826772853732,0,2,0,0,D S,Torino,0,0,0.4252637103199959,0.41286323964595795
5996,Adrien Tameze,7,266,0,0,0,0.039342474192380905,0,1,0,0,D S,Torino,0,0,1.0851831715554,1.045840697363019
6073,Guillermo Maripán,6,498,0,0.5396312139928341,0,0.1004621796309948,5,2,1,0,D,Torino,0,0.5396312139928341,1.4263070952147245,1.3377143647521734
6276,Nikola Vlasic,7,556,0,0.4677012525498867,0,0.612583864480257,8,10,1,0,F M,Torino,0,0.4677012525498867,3.493589699268341,2.4720715321600437
6352,Valentino Lazaro,6,428,0,0,0,0.21731519512832165,0,4,1,0,D S,Torino,0,0,0.9423453640192747,0.7250301837921143
8109,Niels Nkounkou,3,175,0,0,1,0.41948999650776386,0,4,1,0,D S,Torino,0,0,0.48962023854255676,0.10830160044133663
8383,Faustino Anjorin,3,20,0,0.06835472583770752,0,0,1,0,0,0,S,Torino,0,0.06835472583770752,0.10777053982019424,0.039415813982486725
8828,Ivan Ilic,3,147,0,0,0,0.045443061739206314,0,1,0,0,M S,Torino,0,0,0.2078021727502346,0.1623591110110283
9090,Ardian Ismajli,4,265,0,0,0,0.13307929039001465,0,2,1,0,D S,Torino,0,0,0.5335281044244766,0.400448814034462
9179,Franco Israel,7,630,0,0,0,0,0,0,1,0,GK,Torino,0,0,1.5085930675268173,1.5085930675268173
9854,Kristjan Asllani,6,503,0,0.07123849913477898,0,0.6460297964513302,6,7,2,0,M,Torino,0,0.07123849913477898,1.7774460297077894,1.6793260965496302
10433,Cesare Casadei,7,559,0,1.1471107751131058,0,0.49873821903020144,8,7,1,0,M S,Torino,0,1.1471107751131058,3.48018666729331,2.958501363173127
10796,Zakaria Aboukhlal,5,111,0,0.16578786075115204,0,0,2,0,1,0,M S,Torino,0,0.16578786075115204,0.3008224666118622,0.13503460213541985
10899,Emirhan Ilkhan,1,59,0,0,0,0,0,0,0,0,M,Torino,0,0,0.08072112500667572,0.08072112500667572
11278,Gvidas Gineitis,4,128,0,0,0,0,0,0,0,0,M S,Torino,0,0,0.12779372930526733,0.12779372930526733
11279,Ali Dembélé,1,11,0,0.05246631056070328,0,0,1,0,0,0,S,Torino,0,0.05246631056070328,0.05246631056070328,0
12012,Marcus Pedersen,4,268,0,0.6764095574617386,0,0.14736540615558624,3,2,0,0,D S,Torino,0,0.6764095574617386,1.3984180688858032,0.5746430829167366
12365,Alieu Njie,1,1,0,0,0,0,0,0,1,0,S,Torino,0,0,0,0
