id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
5232,Alexander Isak,30,2305,21,22.07426631450653,2,3.6520401313900948,78,27,1,0,F S,Newcastle United,16,17.507253035902977,24.041151970624924,5.754798140376806
8150,Anthony Gordon,35,2956,11,11.293779235333204,10,8.833045985549688,81,56,10,1,F M S,Newcastle United,10,10.53261036798358,26.570194900035858,11.442161984741688
468,Callum Wilson,20,963,9,10.12450959533453,1,0.9339367430657148,35,8,3,0,F S,Newcastle United,7,8.602172024548054,10.547705547884107,1.8611295819282532
8327,Bruno Guimarães,37,3292,7,4.978310074657202,8,7.888791332021356,48,62,8,0,M,Newcastle United,7,4.978310074657202,23.880530774593353,18.56961396895349
7078,Sean Longstaff,35,2748,6,7.077314300462604,2,3.0185976549983025,41,20,7,0,M S,Newcastle United,6,7.077314300462604,17.2361901816912,9.9536661230959
6681,Harvey Barnes,21,738,5,3.467865003272891,3,4.21071451343596,27,13,3,0,F M S,Newcastle United,5,3.467865003272891,9.07958210259676,2.550239199772477
76,Fabian Schär,36,3057,4,2.679914410226047,1,1.2247396316379309,35,9,5,0,D S,Newcastle United,4,2.679914410226047,13.900441944599152,13.216225143522024
6063,Jacob Murphy,21,1216,3,2.8978680092841387,7,5.225788880139589,30,31,1,0,D F M S,Newcastle United,3,2.8978680092841387,11.551701165735722,4.93473332002759
7420,Miguel Almirón,33,1967,3,5.132560992613435,1,3.0761873684823513,41,25,2,0,F S,Newcastle United,3,5.132560992613435,12.225016118958592,5.606135703623295
87,Joelinton,20,1289,2,2.5591788068413734,1,2.958754763007164,19,23,6,0,F M S,Newcastle United,2,2.5591788068413734,10.31060659699142,6.361314440146089
7382,Dan Burn,33,2763,2,4.111052492633462,2,1.8968225196003914,23,9,4,0,D S,Newcastle United,2,4.111052492633462,15.2240951359272,13.172115057706833
8635,Sven Botman,17,1383,2,0.9827942438423634,2,1.1396078020334244,10,5,2,0,D S,Newcastle United,2,0.9827942438423634,5.531088795512915,5.531088795512915
461,Matt Ritchie,13,97,1,1.525990355759859,0,0,6,0,1,0,S,Newcastle United,1,1.525990355759859,2.365898761898279,0.8581954278051853
652,Kieran Trippier,28,2255,1,0.6469280309975147,10,8.592840051278472,8,66,5,0,D S,Newcastle United,1,0.6469280309975147,13.876140996813774,10.365714758634567
766,Jamaal Lascelles,16,1072,1,1.0759279876947403,0,0.036406565457582474,6,2,4,0,D S,Newcastle United,1,1.0759279876947403,3.6166847310960293,3.5107219703495502
6630,Joe Willock,9,419,1,1.0462103113532066,0,0.44771592877805233,7,7,0,0,M S,Newcastle United,1,1.0462103113532066,2.0969158485531807,0.6613700017333031
7958,Sandro Tonali,8,436,1,0.8581285923719406,0,0.5521692577749491,3,7,2,0,M S,Newcastle United,1,0.8581285923719406,3.416136920452118,2.1788286715745926
9512,Valentino Livramento,26,1275,1,0.961045878008008,0,1.0808788742870092,4,12,1,0,D S,Newcastle United,1,0.961045878008008,6.6416795793920755,5.265429927036166
10216,Lewis Hall,18,748,1,0.41603143885731697,0,0.30109941959381104,11,3,2,0,D S,Newcastle United,1,0.41603143885731697,6.00943548977375,5.44678489677608
11386,Lewis Miley,17,1223,1,1.1169020980596542,3,1.546121459454298,13,12,1,0,M S,Newcastle United,1,1.1169020980596542,6.223425015807152,4.03523076325655
37,Loris Karius,1,90,0,0,0,0,0,0,0,0,GK,Newcastle United,0,0,0,0
853,Paul Dummett,5,11,0,0,0,0,0,0,0,0,S,Newcastle United,0,0,0.03596547618508339,0.03596547618508339
884,Matt Targett,3,78,0,0,0,0.06273338198661804,0,1,1,0,D S,Newcastle United,0,0,0.08886169828474522,0.026128316298127174
1545,Emil Krafth,17,912,0,0.22536493092775345,0,0.9704459868371487,4,9,2,0,D S,Newcastle United,0,0.22536493092775345,4.405003933236003,3.7778926361352205
5552,Nick Pope,15,1347,0,0.016498630866408348,0,0,1,0,1,0,GK,Newcastle United,0,0.016498630866408348,4.397169943898916,4.397169943898916
6532,Martin Dubravka,23,1983,0,0,0,0.12002640217542648,0,1,1,0,GK S,Newcastle United,0,0,3.5433348193764687,3.4233084097504616
9154,Elliot Anderson,21,997,0,1.3419555649161339,2,1.5226023513823748,19,15,3,0,D F M S,Newcastle United,0,1.3419555649161339,6.666737984865904,4.969087693840265
9959,Joe White,4,8,0,0,0,0,0,0,1,0,S,Newcastle United,0,0,0,0
12198,Ben Parkinson,1,18,0,0,0,0,0,0,0,0,S,Newcastle United,0,0,0,0
12199,Alex Murphy,2,5,0,0,0,0,0,0,0,0,S,Newcastle United,0,0,0,0
12200,Amadou Diallo,1,1,0,0,0,0,0,0,0,0,S,Newcastle United,0,0,0,0
12215,Michael Ndiweni,1,1,0,0,0,0,0,0,0,0,S,Newcastle United,0,0,0,0
