id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
3674,Abdoulaye Touré,28,2347,10,9.38324426021427,1,0.5837586019188166,47,7,5,0,M S,Le Havre,2,2.5423879669979215,7.795632460154593,6.679130156524479
11792,Issa Soumaré,29,1908,5,4.202352497726679,4,2.711702112108469,43,28,0,0,F M S,Le Havre,5,4.202352497726679,6.44101844727993,1.3212981130927801
713,André Ayew,27,1452,4,4.768508719280362,1,0.18401378765702248,22,8,2,0,F S,Le Havre,4,4.768508719280362,5.055441688746214,1.2997811660170555
11789,Josué Casimir,27,2024,4,3.7103644404560328,4,3.4613285548985004,27,26,5,0,D F M S,Le Havre,4,3.7103644404560328,9.783084187656641,3.814726060256362
11788,Arouna Sangante,16,1268,3,0.975503034889698,0,0.06276840344071388,7,3,4,1,D,Le Havre,3,0.975503034889698,2.4631762746721506,2.439951444044709
13368,Koka,16,863,3,4.940051291137934,1,0.9838768728077412,20,5,2,0,F S,Le Havre,2,4.179956119507551,4.267227206379175,1.1048902533948421
3701,Gautier Lloris,31,2771,2,1.6825310997664928,1,0.9088068166747689,11,5,5,0,D,Le Havre,2,1.6825310997664928,5.0875729862600565,5.0553868263959885
11795,Yassine Kechta,31,2163,2,2.274918595328927,0,1.1719021573662758,28,15,4,0,F M S,Le Havre,2,2.274918595328927,8.392575566656888,5.958666974678636
2854,Daler Kuzyaev,12,553,1,0.22785117849707603,0,0.3984394297003746,4,2,1,0,M S,Le Havre,1,0.22785117849707603,1.0864557195454836,0.598971975967288
8701,Timothee Pembele,20,1099,1,1.1886742673814297,0,0.09720167145133018,8,3,3,0,D M S,Le Havre,1,1.1886742673814297,3.378208953887224,2.296531153842807
10581,Junior Mwanga,11,962,1,1.369440147653222,2,1.645897038280964,16,8,1,1,M,Le Havre,1,1.369440147653222,4.674966556951404,2.64672739431262
11790,Rassoul Ndiaye,27,1027,1,1.5400639669969678,0,0.7300636917352676,18,10,2,0,M S,Le Havre,1,1.5400639669969678,3.183530825190246,1.189217709004879
12335,Steve Ngoura,8,265,1,1.470861777663231,0,0.44373299181461334,10,2,0,0,F S,Le Havre,1,1.470861777663231,1.6963221728801727,0.04712667129933834
3283,Mathieu Gorgelin,16,1440,0,0,0,0,0,0,2,0,GK,Le Havre,0,0,1.2509176190942526,1.2509176190942526
3448,Alois Confais,1,1,0,0,0,0,0,0,0,0,S,Le Havre,0,0,0,0
3713,Samuel Grandsir,6,67,0,0,0,0.48228753730654716,0,3,0,0,S,Le Havre,0,0,0.4629751034080982,0
5801,Christopher Operi,13,1170,0,0.2694280641153455,2,3.8664896115660667,7,24,0,1,D M,Le Havre,0,0.2694280641153455,3.1024710182100534,1.3027827069163322
5803,Fode Toure,10,607,0,0,0,0.08937808871269226,0,1,0,0,D S,Le Havre,0,0,1.8735657222568989,1.7841876335442066
5976,Yoann Salmier,13,797,0,1.4400821328163147,0,0.31467521749436855,5,2,3,0,D S,Le Havre,0,1.4400821328163147,1.782364564947784,0.9801783682778478
9317,Oussama Targhaline,14,997,0,0.157673180103302,0,0.6418087482452393,5,7,0,0,M S,Le Havre,0,0.157673180103302,1.9886683002114296,1.4030463602393866
9638,Arthur Desmas,18,1620,0,0,0,0.04079865664243698,0,1,2,0,GK,Le Havre,0,0,2.1496369624510407,2.108838298358023
11254,Ilyes Housni,12,222,0,0.2678281217813492,0,0.48244983423501253,5,2,0,0,F S,Le Havre,0,0.2678281217813492,0.3481463463976979,0.14534147828817368
11787,Loïc Négo,31,2473,0,0.49317517131567,0,0.6734980046749115,12,12,4,0,D M S,Le Havre,0,0.49317517131567,8.307339046150446,7.502250701189041
11793,Andy Logbo,1,22,0,0.3320036232471466,0,0,1,0,0,0,S,Le Havre,0,0.3320036232471466,0.3320036232471466,0
11794,Antoine Joujou,26,923,0,0.8187035582959652,2,3.482716904953122,11,15,1,0,F M S,Le Havre,0,0.8187035582959652,5.577205473557115,2.0452142003923655
11796,Étienne Youté,28,2315,0,2.0393548253923655,0,0.13490558043122292,14,3,4,1,D M S,Le Havre,0,2.0393548253923655,5.2596653224900365,5.181505971588194
11906,Emmanuel Sabbi,15,649,0,2.5403206683695316,0,0.31219077482819557,15,4,1,0,F M S,Le Havre,0,2.5403206683695316,3.1046951226890087,0.8212496228516102
12143,Mahamadou Diawara,15,571,0,0.267759189940989,1,0.2866376228630543,7,7,0,0,M S,Le Havre,0,0.267759189940989,1.3198313117027283,0.8539094002917409
12185,Kandet Diawara,1,1,0,0,0,0,0,0,0,0,S,Le Havre,0,0,0,0
12729,Mathéo Bodmer,1,4,0,0,0,0,0,0,0,0,S,Le Havre,0,0,0,0
12732,Yanis Zouaoui,17,964,0,0.13060740195214748,2,2.822066869586706,5,28,3,0,D M S,Le Havre,0,0.13060740195214748,3.591550731100142,2.662312519736588
