id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
6846,Sofiane Diop,8,458,4,2.56407043710351,1,1.0191228426992893,14,9,2,0,F M S,Nice,3,1.80397529900074,4.615898817777634,1.9146568235009909
3544,Jeremie Boga,8,425,2,1.7794083068147302,1,1.4733311785385013,10,9,0,0,F M S,Nice,2,1.7794083068147302,3.6895414320752025,0.8286050101742148
8997,Terem Igobor Moffi,7,312,2,1.8745606653392315,0,0.13149811327457428,11,2,0,0,F S,Nice,2,1.8745606653392315,2.3468362540006638,0.5268522128462791
8050,Hichem Boudaoui,8,632,1,1.6151243671774864,2,0.677849642932415,12,7,2,0,M S,Nice,1,1.6151243671774864,3.345501985400915,1.598543420433998
8190,Melvin Bard,8,674,1,0.15462239366024733,0,0.5779402013868093,7,6,1,0,D S,Nice,1,0.15462239366024733,2.6149506140500307,2.0724722864106297
13750,Kojo Peprah Oppong,8,683,1,0.1679800245910883,0,0.5910270726308227,3,6,1,0,D S,Nice,1,0.1679800245910883,2.1917676301673055,1.9517199397087097
148,Dante,2,148,0,0.036935433745384216,0,0,2,0,0,0,D,Nice,0,0.036935433745384216,0.8009728193283081,0.7900319695472717
3696,Morgan Sanson,6,77,0,0.44220641255378723,0,0.01543590147048235,1,1,0,0,S,Nice,0,0.44220641255378723,0.6252504484727979,0.16760816425085068
6709,Yehvann Diouf,8,720,0,0,0,0,0,0,0,0,GK,Nice,0,0,0.6497691199183464,0.6497691199183464
8685,Mohamed Ali-Cho,4,232,0,0.060946252197027206,2,0.9219803027808666,1,6,0,0,F M S,Nice,0,0.060946252197027206,1.3086906149983406,0.6468493416905403
8697,Jonathan Clauss,7,566,0,0.5618609562516212,1,1.5477021373808384,5,15,0,0,D S,Nice,0,0.5618609562516212,3.7624933514744043,2.503937466070056
8768,Kevin Omoruyi,4,259,0,2.0988839268684387,0,0,11,0,1,0,F S,Nice,0,2.0988839268684387,1.6657757461071014,0.5179102420806885
9514,Antoine Mendy,6,521,0,0.48758532758802176,0,0,3,0,1,0,D,Nice,0,0.48758532758802176,1.7670438904315233,1.7348881512880325
9642,Salis Abdul Samed,5,203,0,0,0,0,0,0,1,0,M S,Nice,0,0,0.7634654082357883,0.7634654082357883
9655,Pablo Rosario,1,19,0,0.08123146742582321,0,0.10066413134336472,2,1,0,0,S,Nice,0,0.08123146742582321,0.22681482136249542,0.1455833613872528
9658,Billal Brahimi,1,1,0,0,0,0.09878788143396378,0,1,0,0,S,Nice,0,0,0.09878788143396378,0.09878788143396378
11062,Badredine Bouanani,2,88,0,0.05969347804784775,0,0.038077469915151596,1,1,0,0,M S,Nice,0,0.05969347804784775,0.7065351828932762,0.6087642312049866
11515,Tom Louchet,7,313,0,0.1489621438086033,2,1.9390358850359917,5,8,0,0,D M S,Nice,0,0.1489621438086033,3.195192792452872,1.7922712052240968
12969,Moïse Bombito,2,154,0,0,0,0,0,0,1,0,D,Nice,0,0,0,0
13070,Ali Abdi,2,79,0,0,0,0,0,0,0,1,D,Nice,0,0,0.08696546219289303,0.08696546219289303
13100,Juma Bah,6,470,0,0.020546123385429382,0,0.4554295837879181,1,1,2,0,D S,Nice,0,0.020546123385429382,2.133555669337511,2.133555669337511
13281,Bernard Nguene,2,30,0,0,0,0,0,0,1,0,S,Nice,0,0,0,0
13751,Isak Jansson,6,271,0,0.28060219064354897,0,0.6695446223020554,5,2,1,0,M S,Nice,0,0.28060219064354897,1.406220454722643,1.0280542895197868
13754,Hamza Koutoune,1,1,0,0,0,0,0,0,0,0,S,Nice,0,0,0,0
14031,Charles Vanhoutte,5,437,0,0.07576988451182842,1,0.3577098548412323,2,3,2,0,M,Nice,0,0.07576988451182842,2.005742184817791,1.5887718126177788
14032,Tiago Gouveia,3,92,0,0.2184397503733635,0,0.05186958611011505,4,1,0,0,D S,Nice,0,0.2184397503733635,0.5869859531521797,0.3166765868663788
