match_id,date,league,season,team,opponent,venue,goals_for,goals_against,xg_for,xg_against,shots_for,shots_against,result
28049,2024-08-17 15:00:00,Ligue_1,2024,Brest,Marseille,Home,1,5,1.51475,2.96496,10,7,l
28061,2024-08-25 13:00:00,Ligue_1,2024,Brest,Lens,Away,0,2,0.695576,4.01926,12,20,l
28067,2024-08-31 15:00:00,Ligue_1,2024,Brest,Saint-Etienne,Home,4,0,3.60698,0.256612,22,6,w
28079,2024-09-14 19:00:00,Ligue_1,2024,Brest,Paris Saint Germain,Away,1,3,1.00928,2.91245,5,22,l
28087,2024-09-22 15:00:00,Ligue_1,2024,Brest,Toulouse,Home,2,0,0.709045,2.3505,8,10,w
28095,2024-09-27 17:00:00,Ligue_1,2024,Brest,Auxerre,Away,0,3,0.726126,2.9504,8,15,l
28108,2024-10-06 15:00:00,Ligue_1,2024,Brest,Le Havre,Home,2,0,0.890433,2.11913,8,14,w
28118,2024-10-19 15:00:00,Ligue_1,2024,Brest,Rennes,Home,1,1,1.42573,1.14445,12,6,d
28122,2024-10-26 17:00:00,Ligue_1,2024,Brest,Reims,Away,2,1,1.64092,1.44911,13,11,w
28134,2024-11-02 18:00:00,Ligue_1,2024,Brest,Nice,Home,0,1,1.02021,1.92085,16,12,l
28144,2024-11-10 16:00:00,Ligue_1,2024,Brest,Montpellier,Away,1,3,1.88669,3.03758,19,14,l
28153,2024-11-22 18:00:00,Ligue_1,2024,Brest,Monaco,Away,2,3,1.38684,2.55781,12,10,l
28159,2024-11-30 18:00:00,Ligue_1,2024,Brest,Strasbourg,Home,3,1,2.90417,0.930345,11,12,w
28169,2024-12-06 18:00:00,Ligue_1,2024,Brest,Lille,Away,1,3,0.740372,3.01042,7,10,l
28180,2024-12-15 16:00:00,Ligue_1,2024,Brest,Nantes,Home,4,1,2.20104,1.39913,13,16,w
28187,2025-01-05 14:00:00,Ligue_1,2024,Brest,Angers,Away,0,2,0.608874,1.90119,12,7,l
28198,2025-01-11 16:00:00,Ligue_1,2024,Brest,Lyon,Home,2,1,1.28964,1.40093,11,10,w
28209,2025-01-18 18:00:00,Ligue_1,2024,Brest,Rennes,Away,2,1,1.87321,1.92675,10,22,w
28213,2025-01-26 14:00:00,Ligue_1,2024,Brest,Le Havre,Away,1,0,2.38282,0.696232,17,11,w
28220,2025-02-01 16:00:00,Ligue_1,2024,Brest,Paris Saint Germain,Home,2,5,0.63646,3.94899,14,14,l
28229,2025-02-07 16:00:00,Ligue_1,2024,Brest,Nantes,Away,2,0,2.49765,1.45114,10,15,w
28241,2025-02-14 19:45:00,Ligue_1,2024,Brest,Auxerre,Home,2,2,1.97492,1.48646,18,11,d
28249,2025-02-23 16:15:00,Ligue_1,2024,Brest,Strasbourg,Away,0,0,0.498988,0.785346,12,3,d
28257,2025-03-02 14:00:00,Ligue_1,2024,Brest,Lyon,Away,1,2,1.89282,1.54474,15,10,l
28269,2025-03-09 14:00:00,Ligue_1,2024,Brest,Angers,Home,2,0,4.53611,0.48923,19,7,w
28276,2025-03-16 16:15:00,Ligue_1,2024,Brest,Reims,Home,0,0,0.33799,0.985266,11,12,d
28286,2025-03-30 14:00:00,Ligue_1,2024,Brest,Toulouse,Away,4,2,1.99117,2.44172,10,17,w
28293,2025-04-05 17:00:00,Ligue_1,2024,Brest,Monaco,Home,2,1,0.90697,1.75483,13,11,w
28305,2025-04-13 13:00:00,Ligue_1,2024,Brest,Saint-Etienne,Away,3,3,2.01379,1.02329,14,9,d
28311,2025-04-20 15:15:00,Ligue_1,2024,Brest,Lens,Home,1,3,1.05399,2.98551,11,17,l
28325,2025-04-27 18:45:00,Ligue_1,2024,Brest,Marseille,Away,1,4,2.00913,1.12568,9,11,l
28333,2025-05-04 15:15:00,Ligue_1,2024,Brest,Montpellier,Home,1,0,1.34191,0.413817,16,6,w
28343,2025-05-10 19:00:00,Ligue_1,2024,Brest,Lille,Home,2,0,1.88589,1.84479,12,18,w
28350,2025-05-17 19:00:00,Ligue_1,2024,Brest,Nice,Away,0,6,0.68904,5.0223,10,18,l
