match_id,date,league,season,team,opponent,venue,goals_for,goals_against,xg_for,xg_against,shots_for,shots_against,result
27362,2024-08-17 16:30:00,Serie_A,2024,Inter,Genoa,Away,2,2,2.00656,2.31286,17,13,d
27375,2024-08-24 18:45:00,Serie_A,2024,Inter,Lecce,Home,2,0,2.48059,0.335346,11,10,w
27383,2024-08-30 18:45:00,Serie_A,2024,Inter,Atalanta,Home,4,0,2.28876,1.17772,13,12,w
27399,2024-09-15 18:45:00,Serie_A,2024,Inter,Monza,Away,1,1,1.8081,0.217777,16,5,d
27406,2024-09-22 18:45:00,Serie_A,2024,Inter,AC Milan,Home,1,2,0.941382,2.75751,13,16,l
27413,2024-09-28 13:00:00,Serie_A,2024,Inter,Udinese,Away,3,2,2.30465,0.984798,16,9,w
27428,2024-10-05 18:45:00,Serie_A,2024,Inter,Torino,Home,3,2,3.44641,1.29026,29,7,w
27441,2024-10-20 18:45:00,Serie_A,2024,Inter,Roma,Away,1,0,0.796917,0.78742,11,14,w
27444,2024-10-27 17:00:00,Serie_A,2024,Inter,Juventus,Home,4,4,2.82542,2.36179,18,10,d
27455,2024-10-30 17:30:00,Serie_A,2024,Inter,Empoli,Away,3,0,1.68832,0.319674,15,6,w
27463,2024-11-03 19:45:00,Serie_A,2024,Inter,Venezia,Home,1,0,3.34539,1.14021,20,7,w
27473,2024-11-10 19:45:00,Serie_A,2024,Inter,Napoli,Home,1,1,1.47373,1.00611,13,5,d
27485,2024-11-23 14:00:00,Serie_A,2024,Inter,Verona,Away,5,0,2.79774,0.554633,12,9,w
27507,2024-12-06 17:30:00,Serie_A,2024,Inter,Parma Calcio 1913,Home,3,1,3.0797,0.274097,19,4,w
27515,2024-12-16 19:45:00,Serie_A,2024,Inter,Lazio,Away,6,0,2.33306,0.634641,12,9,w
27531,2024-12-23 19:45:00,Serie_A,2024,Inter,Como,Home,2,0,1.89916,0.367536,17,8,w
27534,2024-12-28 17:00:00,Serie_A,2024,Inter,Cagliari,Away,3,0,3.1724,0.302293,20,5,w
27557,2025-01-12 14:00:00,Serie_A,2024,Inter,Venezia,Away,1,0,2.35271,0.668042,17,7,w
27546,2025-01-15 19:45:00,Serie_A,2024,Inter,Bologna,Home,2,2,1.79382,0.914393,12,14,d
27567,2025-01-19 19:45:00,Serie_A,2024,Inter,Empoli,Home,3,1,1.6401,0.412045,18,5,w
27575,2025-01-26 17:00:00,Serie_A,2024,Inter,Lecce,Away,4,0,2.58246,0.719003,9,17,w
27588,2025-02-02 17:00:00,Serie_A,2024,Inter,AC Milan,Away,1,1,1.98309,1.04439,17,10,d
27497,2025-02-06 19:30:00,Serie_A,2024,Inter,Fiorentina,Away,0,3,0.589261,1.05274,11,10,l
27596,2025-02-10 19:45:00,Serie_A,2024,Inter,Fiorentina,Home,2,1,1.87526,1.03291,22,8,w
27610,2025-02-16 19:45:00,Serie_A,2024,Inter,Juventus,Away,0,1,2.08504,1.3662,17,16,l
27614,2025-02-22 19:45:00,Serie_A,2024,Inter,Genoa,Home,1,0,1.3989,1.51356,18,11,w
27629,2025-03-01 17:00:00,Serie_A,2024,Inter,Napoli,Away,1,1,0.452597,1.72874,6,19,d
27636,2025-03-08 19:45:00,Serie_A,2024,Inter,Monza,Home,3,2,3.0629,0.779109,30,9,w
27643,2025-03-16 19:45:00,Serie_A,2024,Inter,Atalanta,Away,2,0,2.28143,0.682065,14,16,w
27655,2025-03-30 17:00:00,Serie_A,2024,Inter,Udinese,Home,2,1,2.33787,1.3398,13,11,w
27670,2025-04-05 16:00:00,Serie_A,2024,Inter,Parma Calcio 1913,Away,2,2,2.17944,1.66115,20,8,d
27678,2025-04-12 16:00:00,Serie_A,2024,Inter,Cagliari,Home,3,1,1.71603,0.914283,13,8,w
27682,2025-04-20 16:00:00,Serie_A,2024,Inter,Bologna,Away,0,1,0.661137,1.0878,8,12,l
27697,2025-04-27 13:00:00,Serie_A,2024,Inter,Roma,Home,0,1,1.10299,2.79826,17,19,l
27706,2025-05-03 18:45:00,Serie_A,2024,Inter,Verona,Home,1,0,1.59903,0.303341,9,6,w
27719,2025-05-11 16:00:00,Serie_A,2024,Inter,Torino,Away,2,0,2.48918,1.76692,12,16,w
27726,2025-05-18 18:45:00,Serie_A,2024,Inter,Lazio,Home,2,2,1.59363,2.33497,10,12,d
27735,2025-05-23 18:45:00,Serie_A,2024,Inter,Como,Away,2,0,2.27789,1.49032,11,18,w
