id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
11790,Rassoul Ndiaye,8,494,3,1.099086306989193,0,0.07954322919249535,8,2,0,0,M S,Le Havre,3,1.099086306989193,1.7876718752086163,0.6204570457339287
11792,Issa Soumaré,8,720,3,3.994407339952886,2,2.0759292319417,17,11,1,0,F M,Le Havre,2,3.2343122204765677,4.574926856905222,0.9152358677238226
8684,Fodé Doucouré,8,445,2,1.0682403221726418,0,1.4807148929685354,9,8,0,0,M S,Le Havre,2,1.0682403221726418,3.5277051590383053,1.2111227326095104
3674,Abdoulaye Touré,6,320,1,1.0253522172570229,0,0.1480050180107355,6,2,0,0,M S,Le Havre,1,0.265257079154253,0.6424616873264313,0.3904108740389347
11795,Yassine Kechta,7,510,1,0.3356675896793604,1,0.24157707765698433,7,4,1,0,M S,Le Havre,1,0.3356675896793604,2.2141746915876865,1.6523336078971624
3701,Gautier Lloris,8,663,0,0.6475706323981285,1,0.9972208142280579,3,2,1,1,D,Le Havre,0,0.6475706323981285,0.9740063715726137,0.9740063715726137
7649,Younes Namli,7,175,0,0.06317355763167143,1,0.44261645898222923,2,2,0,0,F M S,Le Havre,0,0.06317355763167143,0.5057900166139007,0.3843047022819519
7765,Thomas Delaine,3,120,0,0.017593296244740486,0,0.16961337625980377,1,2,0,0,D S,Le Havre,0,0.017593296244740486,0.4187625367194414,0.4011692404747009
8287,Mbwana Samatta,7,471,0,0.9874588251113892,0,0.35112375020980835,12,4,2,0,F S,Le Havre,0,0.9874588251113892,1.4464676603674889,0.27360786497592926
9250,Reda Khadra,2,108,0,0.12570993602275848,0,0.10024291276931763,3,2,0,0,F S,Le Havre,0,0.12570993602275848,0.0541726965457201,0
10780,Mory Diaw,8,720,0,0,1,0.2680368945002556,0,3,0,0,GK,Le Havre,0,0,1.626399651169777,1.391230270266533
11787,Loïc Négo,7,620,0,0.10992537252604961,0,0.519074740819633,7,4,0,0,D,Le Havre,0,0.10992537252604961,1.5280410945415497,1.192132830619812
11788,Arouna Sangante,7,618,0,0,0,0.05903247185051441,0,2,2,0,D,Le Havre,0,0,1.243571698665619,1.192782536149025
11796,Étienne Youté,4,225,0,0,0,0.03650601580739021,0,1,1,0,D M S,Le Havre,0,0,0.03650601580739021,0
12446,Simon Ebonog,7,239,0,0.06647346913814545,0,0,2,0,1,0,M S,Le Havre,0,0.06647346913814545,0.029651934280991554,0.010420323349535465
12731,Daren Mosengo,1,8,0,0,0,0,0,0,0,0,S,Le Havre,0,0,0,0
12732,Yanis Zouaoui,7,600,0,0.18720280565321445,0,0.3411316554993391,7,6,4,0,D,Le Havre,0,0.18720280565321445,1.389669330790639,1.3436388168483973
13049,Damián Pizarro,2,15,0,0,0,0,0,0,0,0,S,Le Havre,0,0,0.012384395115077496,0.012384395115077496
13742,Ayumu Seko,8,649,0,0.27107189409434795,0,0.010420323349535465,3,1,1,0,D M S,Le Havre,0,0.27107189409434795,0.6286239204928279,0.5978912524878979
13743,Godson Kyeremeh,4,38,0,0.03848523646593094,1,0.42796484380960464,1,2,0,0,S,Le Havre,0,0.03848523646593094,0.7789425849914551,0.34720379114151
13744,Felix Mambimbi,7,110,0,0.39940828550606966,0,0.1324528157711029,2,1,0,0,F S,Le Havre,0,0.39940828550606966,0.6602048324421048,0.26079654693603516
14083,Enzo Koffi,2,2,0,0,0,0,0,0,0,0,S,Le Havre,0,0,0,0
