id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
13789,Adrián Liso,6,523,3,1.3045966401696205,0,0,10,0,1,0,F,Getafe,3,1.3045966401696205,1.348658248782158,0.08537261746823788
2252,Borja Mayoral,6,402,2,1.0510253459215164,1,0.5318673253059387,5,4,0,0,F S,Getafe,2,1.0510253459215164,1.1560866832733154,0.06245974451303482
3264,Mauro Arambarri,9,793,1,1.4040247090160847,0,0.07255319505929947,13,1,1,0,M,Getafe,1,1.4040247090160847,1.3416497930884361,0.10007445607334375
9218,Juan Iglesias,8,641,1,0.5674382755532861,0,0,3,0,0,0,D S,Getafe,1,0.5674382755532861,1.4876926019787788,1.4433166198432446
11349,Mario Martín,9,625,1,0.6427783668041229,0,0.13910973444581032,6,2,3,0,M,Getafe,1,0.6427783668041229,0.6425684057176113,0.2867223173379898
12726,Christantus Uche,3,270,1,1.4415657743811607,1,0.6371117904782295,6,4,1,0,F,Getafe,1,1.4415657743811607,2.1472005546092987,0.06852305494248867
565,Nyom,2,9,0,0,0,0,0,0,1,1,S,Getafe,0,0,0,0
897,Juanmi,1,9,0,0,0,0,0,0,0,0,S,Getafe,0,0,0,0
2415,David Soria,9,810,0,0,0,0.046500302851200104,0,1,1,0,GK,Getafe,0,0,0.4361315965652466,0.4361315965652466
4168,Javi Muñoz,3,151,0,0.12528903782367706,0,0,5,0,0,0,F S,Getafe,0,0.12528903782367706,0.05933953635394573,0
5043,Kiko Femenía,6,466,0,0.007633413653820753,0,0.10464958660304546,1,4,1,0,D M S,Getafe,0,0.007633413653820753,0.46041423454880714,0.41372469812631607
5065,Diego Rico,8,710,0,0.040953779593110085,0,0.44729016721248627,3,3,0,0,D,Getafe,0,0.040953779593110085,0.6348719177767634,0.23560358863323927
6151,Djené Dakonam,9,634,0,0.011591675691306591,0,0.06647966057062149,1,1,2,0,D S,Getafe,0,0.011591675691306591,0.581033244729042,0.581033244729042
7424,Alex Sola,1,10,0,0,0,0,0,0,0,0,S,Getafe,0,0,0,0
7860,Domingos Duarte,7,591,0,0.29086748510599136,0,0,3,0,2,0,D,Getafe,0,0.29086748510599136,0.06279604602605104,0.06279604602605104
8689,Yvan Neyou,3,47,0,0,0,0,0,0,2,0,S,Getafe,0,0,0,0
8725,Luis Milla,9,810,0,0.1119917668402195,5,2.4010313600301743,4,19,1,0,M,Getafe,0,0.1119917668402195,2.149222692474723,1.038954570889473
9297,Abdelkabir Abqar,5,407,0,0.1838228413835168,1,0.5085453391075134,4,1,3,0,D,Getafe,0,0.1838228413835168,0.026712819002568722,0.013935571536421776
10526,Abu Kamara,4,99,0,0.3262110650539398,0,0,1,0,0,0,M S,Getafe,0,0.3262110650539398,0.3262110650539398,0
13047,Coba da Costa,7,113,0,0.09989191591739655,0,0.07057417510077357,3,2,1,0,S,Getafe,0,0.09989191591739655,0.45693641528487206,0.3712186999619007
13334,Ismael Bekhoucha,3,96,0,0,1,0.721170961856842,0,1,1,0,D S,Getafe,0,0,1.1573026180267334,0.4361315965652466
13788,Davinchi,7,416,0,0.1721816435456276,0,0.029144618660211563,3,2,1,0,D S,Getafe,0,0.1721816435456276,0.35094740986824036,0.19163089618086815
14086,Alex Sancris,5,267,0,0.05582698993384838,0,0.24741654843091965,3,3,0,1,F S,Getafe,0,0.05582698993384838,0.33476503752171993,0.22421850264072418
