match_id,date,league,season,team,opponent,venue,goals_for,goals_against,xg_for,xg_against,shots_for,shots_against,result
18582,2022-08-13 16:30:00,Serie_A,2022,AC_Milan,Udinese,Home,4,2,2.68095,0.439661,14,9,w
18599,2022-08-21 18:45:00,Serie_A,2022,AC_Milan,Atalanta,Away,1,1,1.53637,0.538424,18,11,d
18606,2022-08-27 18:45:00,Serie_A,2022,AC_Milan,Bologna,Home,2,0,2.83694,0.505259,19,8,w
18612,2022-08-30 16:30:00,Serie_A,2022,AC_Milan,Sassuolo,Away,0,0,0.914316,1.06304,11,8,d
18623,2022-09-03 16:00:00,Serie_A,2022,AC_Milan,Inter,Home,3,2,1.63731,2.07688,21,16,w
18640,2022-09-10 18:45:00,Serie_A,2022,AC_Milan,Sampdoria,Away,2,1,1.6646,0.923014,15,10,w
18645,2022-09-18 18:45:00,Serie_A,2022,AC_Milan,Napoli,Home,1,2,2.2547,1.17973,22,9,l
18653,2022-10-01 18:45:00,Serie_A,2022,AC_Milan,Empoli,Away,3,1,2.6069,1.01178,19,16,w
18665,2022-10-08 16:00:00,Serie_A,2022,AC_Milan,Juventus,Home,2,0,2.30469,0.673421,21,10,w
18674,2022-10-16 18:45:00,Serie_A,2022,AC_Milan,Verona,Away,2,1,1.7368,1.93604,16,20,w
18687,2022-10-22 16:00:00,Serie_A,2022,AC_Milan,Monza,Home,4,1,1.23023,1.32964,12,16,w
18701,2022-10-30 19:45:00,Serie_A,2022,AC_Milan,Torino,Away,1,2,1.05623,0.912695,12,7,l
18706,2022-11-05 19:45:00,Serie_A,2022,AC_Milan,Spezia,Home,2,1,3.4076,1.44997,23,13,w
18712,2022-11-08 19:45:00,Serie_A,2022,AC_Milan,Cremonese,Away,0,0,1.2958,0.192159,16,6,d
18727,2022-11-13 17:00:00,Serie_A,2022,AC_Milan,Fiorentina,Home,2,1,1.96799,0.85798,12,12,w
18737,2023-01-04 11:30:00,Serie_A,2022,AC_Milan,Salernitana,Away,2,1,3.81282,0.680121,16,8,w
18747,2023-01-08 19:45:00,Serie_A,2022,AC_Milan,Roma,Home,2,2,1.09082,1.10865,12,12,d
18756,2023-01-14 17:00:00,Serie_A,2022,AC_Milan,Lecce,Away,2,2,1.51192,1.82563,13,17,d
18767,2023-01-24 19:45:00,Serie_A,2022,AC_Milan,Lazio,Away,0,4,1.04083,2.81178,10,10,l
18779,2023-01-29 11:30:00,Serie_A,2022,AC_Milan,Sassuolo,Home,2,5,0.500004,2.07278,10,9,l
18785,2023-02-05 19:45:00,Serie_A,2022,AC_Milan,Inter,Away,0,1,0.20882,0.7617,4,15,l
18799,2023-02-10 19:45:00,Serie_A,2022,AC_Milan,Torino,Home,1,0,1.73339,0.762177,9,12,w
18805,2023-02-18 17:00:00,Serie_A,2022,AC_Milan,Monza,Away,1,0,2.86999,0.406294,14,11,w
18814,2023-02-26 19:45:00,Serie_A,2022,AC_Milan,Atalanta,Home,2,0,2.09197,0.0994278,13,4,w
18823,2023-03-04 19:45:00,Serie_A,2022,AC_Milan,Fiorentina,Away,1,2,0.679884,2.04733,8,16,l
18838,2023-03-13 19:45:00,Serie_A,2022,AC_Milan,Salernitana,Home,1,1,2.71062,0.675211,24,6,d
18851,2023-03-18 19:45:00,Serie_A,2022,AC_Milan,Udinese,Away,1,3,1.83354,2.17412,10,14,l
18859,2023-04-02 18:45:00,Serie_A,2022,AC_Milan,Napoli,Away,4,0,2.65298,1.17709,14,20,w
18867,2023-04-07 19:00:00,Serie_A,2022,AC_Milan,Empoli,Home,0,0,2.23861,0.0994945,23,2,d
18872,2023-04-15 13:00:00,Serie_A,2022,AC_Milan,Bologna,Away,1,1,1.40673,0.76877,19,6,d
18891,2023-04-23 16:00:00,Serie_A,2022,AC_Milan,Lecce,Home,2,0,0.96313,1.02889,8,9,w
18898,2023-04-29 16:00:00,Serie_A,2022,AC_Milan,Roma,Away,1,1,1.37361,1.17939,11,11,d
18907,2023-05-03 19:00:00,Serie_A,2022,AC_Milan,Cremonese,Home,1,1,2.0138,1.02505,18,6,d
18916,2023-05-06 13:00:00,Serie_A,2022,AC_Milan,Lazio,Home,2,0,1.41951,0.896204,10,8,w
18931,2023-05-13 16:00:00,Serie_A,2022,AC_Milan,Spezia,Away,0,2,0.877761,1.61806,14,14,l
18936,2023-05-20 18:45:00,Serie_A,2022,AC_Milan,Sampdoria,Home,5,1,4.81134,0.349816,19,6,w
18946,2023-05-28 18:45:00,Serie_A,2022,AC_Milan,Juventus,Away,1,0,0.662594,0.585437,9,16,w
18956,2023-06-04 19:00:00,Serie_A,2022,AC_Milan,Verona,Home,3,1,2.26469,0.866359,14,6,w
