id,isResult,side,h,a,goals,xG,datetime,forecast,result
23571,True,h,"{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'id': '177', 'title': 'Reims', 'short_title': 'REI'}","{'h': '1', 'a': '2'}","{'h': '1.71847', 'a': '3.16987'}",2024-02-25 14:00:00,"{'w': 0.18290478411262048, 'd': 0.15274222535547924, 'l': 0.6643516811817366}",l
23586,True,a,"{'id': '241', 'title': 'Brest', 'short_title': 'BRE'}","{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'h': '1', 'a': '0'}","{'h': '1.2486', 'a': '0.427329'}",2024-03-03 14:00:00,"{'w': 0.5721702316389949, 'd': 0.30111745185813527, 'l': 0.12671231649622144}",l
23594,True,h,"{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'id': '174', 'title': 'Toulouse', 'short_title': 'TOU'}","{'h': '1', 'a': '0'}","{'h': '1.2502', 'a': '0.212288'}",2024-03-10 14:00:00,"{'w': 0.6405429849150249, 'd': 0.29734385233936833, 'l': 0.0621131627388392}",w
23599,True,a,"{'id': '270', 'title': 'Clermont Foot', 'short_title': 'CLE'}","{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'h': '2', 'a': '1'}","{'h': '1.17889', 'a': '1.13876'}",2024-03-17 14:00:00,"{'w': 0.3687126674720108, 'd': 0.2823336070234886, 'l': 0.348953725499653}",l
23612,True,h,"{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'id': '166', 'title': 'Montpellier', 'short_title': 'MPL'}","{'h': '0', 'a': '2'}","{'h': '0.690722', 'a': '1.81849'}",2024-03-31 14:00:00,"{'w': 0.13577538957197294, 'd': 0.22041817937556726, 'l': 0.643806429952456}",l
23619,True,a,"{'id': '210', 'title': 'Lens', 'short_title': 'LEN'}","{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'h': '1', 'a': '1'}","{'h': '1.03136', 'a': '1.54783'}",2024-04-06 15:00:00,"{'w': 0.25260312908440025, 'd': 0.25469337316759594, 'l': 0.49270349762134774}",d
23630,True,h,"{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'id': '168', 'title': 'Nantes', 'short_title': 'NAN'}","{'h': '0', 'a': '1'}","{'h': '1.6031', 'a': '0.756172'}",2024-04-14 11:00:00,"{'w': 0.5759964613047741, 'd': 0.2487901150972111, 'l': 0.1752134233951311}",l
23639,True,h,"{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'id': '180', 'title': 'Metz', 'short_title': 'MET'}","{'h': '0', 'a': '1'}","{'h': '0.649411', 'a': '1.50162'}",2024-04-21 13:00:00,"{'w': 0.16039675115332716, 'd': 0.2606904709880598, 'l': 0.578912777774996}",l
23641,True,a,"{'id': '161', 'title': 'Paris Saint Germain', 'short_title': 'PSG'}","{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'h': '3', 'a': '3'}","{'h': '2.25829', 'a': '1.21268'}",2024-04-27 19:00:00,"{'w': 0.6093418213474217, 'd': 0.19563828395194496, 'l': 0.19501987586627412}",d
23656,True,h,"{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'id': '225', 'title': 'Strasbourg', 'short_title': 'STR'}","{'h': '3', 'a': '1'}","{'h': '2.56306', 'a': '0.631836'}",2024-05-04 13:00:00,"{'w': 0.7905715739970524, 'd': 0.13953827030027138, 'l': 0.06989006092845183}",w
23663,True,a,"{'id': '170', 'title': 'Nice', 'short_title': 'NIC'}","{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'h': '1', 'a': '0'}","{'h': '1.93635', 'a': '0.427788'}",2024-05-10 19:00:00,"{'w': 0.7381241893409534, 'd': 0.18961406600291042, 'l': 0.07226174212762441}",l
23670,True,h,"{'id': '282', 'title': 'Le Havre', 'short_title': 'LHV'}","{'id': '164', 'title': 'Marseille', 'short_title': 'MAR'}","{'h': '1', 'a': '2'}","{'h': '2.32336', 'a': '2.32131'}",2024-05-19 19:00:00,"{'w': 0.4049075464564895, 'd': 0.19092240314131437, 'l': 0.4041699964222061}",l
